WP, 15, 2022090800,   , XRQA,   0, 246N, 1567E,  15,    0, DB
WP, 15, 2022090806,   , XRQA,   0, 240N, 1571E,  15,    0, DB
WP, 15, 2022090812,   , XRQA,   0, 234N, 1576E,  15,    0, DB
WP, 15, 2022090818,   , XRQA,   0, 229N, 1579E,  15,    0, DB
WP, 15, 2022090900,   , XRQA,   0, 225N, 1580E,  20,    0, DB
WP, 15, 2022090906,   , XRQA,   0, 219N, 1577E,  20,    0, DB
WP, 15, 2022090912,   , XRQA,   0, 215N, 1573E,  20,    0, DB
WP, 15, 2022090918,   , XRQA,   0, 210N, 1572E,  20,    0, DB
WP, 15, 2022091000,   , XRQA,   0, 206N, 1574E,  25,    0, TD
WP, 15, 2022091006,   , XRQA,   0, 205N, 1577E,  25,    0, TD
WP, 15, 2022091012,   , XRQA,   0, 207N, 1581E,  30,    0, TD
WP, 15, 2022091018,   , XRQA,   0, 208N, 1585E,  35,    0, TS
WP, 15, 2022091100,   , XRQA,   0, 208N, 1592E,  30,    0, TD
WP, 15, 2022091106,   , XRQA,   0, 209N, 1597E,  35,    0, TS
WP, 15, 2022091112,   , XRQA,   0, 210N, 1604E,  45,    0, TS
WP, 15, 2022091118,   , XRQA,   0, 211N, 1610E,  55,    0, TS
WP, 15, 2022091200,   , XRQA,   0, 212N, 1614E,  45,    0, TS
WP, 15, 2022091206,   , XRQA,   0, 218N, 1620E,  45,    0, TS
WP, 15, 2022091212,   , XRQA,   0, 227N, 1627E,  60,    0, TS
WP, 15, 2022091218,   , XRQA,   0, 232N, 1632E,  65,    0, TY
WP, 15, 2022091300,   , XRQA,   0, 239N, 1633E,  65,    0, TY
WP, 15, 2022091306,   , XRQA,   0, 248N, 1631E,  70,    0, TY
WP, 15, 2022091312,   , XRQA,   0, 259N, 1629E,  75,    0, TY
WP, 15, 2022091318,   , XRQA,   0, 268N, 1624E,  65,    0, TY
WP, 15, 2022091400,   , XRQA,   0, 283N, 1621E,  65,    0, TY
WP, 15, 2022091406,   , XRQA,   0, 300N, 1620E,  75,    0, TY
WP, 15, 2022091412,   , XRQA,   0, 320N, 1619E,  75,    0, TY
WP, 15, 2022091418,   , XRQA,   0, 338N, 1623E,  70,    0, TY
WP, 15, 2022091500,   , XRQA,   0, 366N, 1643E,  75,    0, TY
WP, 15, 2022091506,   , XRQA,   0, 414N, 1668E,  85,    0, TY
WP, 15, 2022091512,   , XRQA,   0, 453N, 1678E,  90,    0, EX
WP, 15, 2022091518,   , XRQA,   0, 486N, 1700E,  90,    0, EX
WP, 15, 2022091600,   , XRQA,   0, 515N, 1727E,  95,    0, EX
WP, 15, 2022091606,   , XRQA,   0, 548N, 1754E,  95,    0, EX
WP, 15, 2022091612,   , XRQA,   0, 566N, 1773E,  95,    0, EX
WP, 15, 2022091618,   , XRQA,   0, 591N, 1793W,  80,    0, EX
WP, 15, 2022091700,   , XRQA,   0, 613N, 1755W,  80,    0, EX
