WP, 28, 1979121400,   , XRQA,   0,  47N, 1667E,  15,    0, DB
WP, 28, 1979121406,   , XRQA,   0,  51N, 1654E,  15,    0, DB
WP, 28, 1979121412,   , XRQA,   0,  54N, 1640E,  15,    0, DB
WP, 28, 1979121418,   , XRQA,   0,  55N, 1623E,  15,    0, DB
WP, 28, 1979121500,   , XRQA,   0,  54N, 1607E,  15,    0, DB
WP, 28, 1979121506,   , XRQA,   0,  55N, 1591E,  15,    0, DB
WP, 28, 1979121512,   , XRQA,   0,  57N, 1575E,  15,    0, DB
WP, 28, 1979121518,   , XRQA,   0,  61N, 1559E,  15,    0, DB
WP, 28, 1979121600,   , XRQA,   0,  64N, 1543E,  15,    0, DB
WP, 28, 1979121606,   , XRQA,   0,  67N, 1528E,  20,    0, DB
WP, 28, 1979121612,   , XRQA,   0,  69N, 1514E,  20,    0, DB
WP, 28, 1979121618,   , XRQA,   0,  71N, 1500E,  20,    0, DB
WP, 28, 1979121700,   , XRQA,   0,  73N, 1487E,  20,    0, DB
WP, 28, 1979121706,   , XRQA,   0,  75N, 1474E,  20,    0, DB
WP, 28, 1979121712,   , XRQA,   0,  77N, 1462E,  20,    0, DB
WP, 28, 1979121718,   , XRQA,   0,  80N, 1451E,  20,    0, DB
WP, 28, 1979121800,   , XRQA,   0,  82N, 1439E,  20,    0, DB
WP, 28, 1979121806,   , XRQA,   0,  85N, 1427E,  20,    0, DB
WP, 28, 1979121812,   , XRQA,   0,  87N, 1414E,  20,    0, DB
WP, 28, 1979121818,   , XRQA,   0,  90N, 1400E,  25,    0, TD
WP, 28, 1979121900,   , XRQA,   0,  94N, 1386E,  25,    0, TD
WP, 28, 1979121906,   , XRQA,   0,  99N, 1370E,  25,    0, TD
WP, 28, 1979121912,   , XRQA,   0, 104N, 1355E,  25,    0, TD
WP, 28, 1979121918,   , XRQA,   0, 109N, 1340E,  25,    0, TD
WP, 28, 1979122000,   , XRQA,   0, 113N, 1325E,  25,    0, TD
WP, 28, 1979122006,   , XRQA,   0, 116N, 1310E,  30,    0, TD
WP, 28, 1979122012,   , XRQA,   0, 117N, 1293E,  30,    0, TD
WP, 28, 1979122018,   , XRQA,   0, 115N, 1276E,  30,    0, TD
WP, 28, 1979122100,   , XRQA,   0, 115N, 1259E,  35,    0, TS
WP, 28, 1979122106,   , XRQA,   0, 118N, 1244E,  40,    0, TS
WP, 28, 1979122112,   , XRQA,   0, 122N, 1230E,  50,    0, TS
WP, 28, 1979122118,   , XRQA,   0, 127N, 1217E,  55,    0, TS
WP, 28, 1979122200,   , XRQA,   0, 131N, 1204E,  70,    0, TY
WP, 28, 1979122206,   , XRQA,   0, 138N, 1194E,  60,    0, TS
WP, 28, 1979122212,   , XRQA,   0, 146N, 1190E,  55,    0, TS
WP, 28, 1979122218,   , XRQA,   0, 157N, 1194E,  45,    0, TS
WP, 28, 1979122300,   , XRQA,   0, 173N, 1207E,  40,    0, TS
WP, 28, 1979122306,   , XRQA,   0, 195N, 1231E,  35,    0, TS
WP, 28, 1979122312,   , XRQA,   0, 210N, 1265E,  30,    0, EX
WP, 28, 1979122318,   , XRQA,   0, 223N, 1301E,  25,    0, EX
