WP, 22, 1979092800,   , XRQA,   0, 132N, 1132E,  15,    0, DB
WP, 22, 1979092806,   , XRQA,   0, 135N, 1139E,  15,    0, DB
WP, 22, 1979092812,   , XRQA,   0, 137N, 1147E,  15,    0, DB
WP, 22, 1979092818,   , XRQA,   0, 139N, 1154E,  20,    0, DB
WP, 22, 1979092900,   , XRQA,   0, 140N, 1160E,  20,    0, DB
WP, 22, 1979092906,   , XRQA,   0, 142N, 1165E,  20,    0, DB
WP, 22, 1979092912,   , XRQA,   0, 143N, 1169E,  25,    0, TD
WP, 22, 1979092918,   , XRQA,   0, 144N, 1173E,  25,    0, TD
WP, 22, 1979093000,   , XRQA,   0, 145N, 1177E,  20,    0, DB
WP, 22, 1979093006,   , XRQA,   0, 146N, 1182E,  20,    0, DB
WP, 22, 1979093012,   , XRQA,   0, 146N, 1189E,  25,    0, TD
WP, 22, 1979093018,   , XRQA,   0, 145N, 1192E,  25,    0, TD
WP, 22, 1979100100,   , XRQA,   0, 144N, 1194E,  30,    0, TD
WP, 22, 1979100106,   , XRQA,   0, 145N, 1197E,  25,    0, TD
WP, 22, 1979100112,   , XRQA,   0, 146N, 1200E,  25,    0, TD
WP, 22, 1979100118,   , XRQA,   0, 147N, 1204E,  20,    0, DB
WP, 22, 1979100200,   , XRQA,   0, 150N, 1207E,  25,    0, TD
WP, 22, 1979100206,   , XRQA,   0, 152N, 1209E,  25,    0, TD
WP, 22, 1979100212,   , XRQA,   0, 154N, 1211E,  30,    0, TD
WP, 22, 1979100218,   , XRQA,   0, 155N, 1210E,  30,    0, TD
WP, 22, 1979100300,   , XRQA,   0, 154N, 1207E,  25,    0, TD
WP, 22, 1979100306,   , XRQA,   0, 152N, 1205E,  25,    0, TD
WP, 22, 1979100312,   , XRQA,   0, 148N, 1203E,  30,    0, TD
WP, 22, 1979100318,   , XRQA,   0, 145N, 1201E,  35,    0, TS
WP, 22, 1979100400,   , XRQA,   0, 143N, 1199E,  40,    0, TS
WP, 22, 1979100406,   , XRQA,   0, 141N, 1197E,  35,    0, TS
WP, 22, 1979100412,   , XRQA,   0, 139N, 1194E,  40,    0, TS
WP, 22, 1979100418,   , XRQA,   0, 137N, 1191E,  45,    0, TS
WP, 22, 1979100500,   , XRQA,   0, 133N, 1189E,  35,    0, TS
WP, 22, 1979100506,   , XRQA,   0, 130N, 1190E,  45,    0, TS
WP, 22, 1979100512,   , XRQA,   0, 127N, 1192E,  45,    0, TS
WP, 22, 1979100518,   , XRQA,   0, 126N, 1195E,  55,    0, TS
WP, 22, 1979100600,   , XRQA,   0, 125N, 1196E,  50,    0, TS
WP, 22, 1979100606,   , XRQA,   0, 124N, 1197E,  35,    0, TS
WP, 22, 1979100612,   , XRQA,   0, 123N, 1196E,  50,    0, TS
WP, 22, 1979100618,   , XRQA,   0, 122N, 1195E,  65,    0, TY
WP, 22, 1979100700,   , XRQA,   0, 122N, 1194E,  85,    0, TY
WP, 22, 1979100706,   , XRQA,   0, 121N, 1192E,  95,    0, TY
WP, 22, 1979100709,   , XRQA,   0, 120N, 1191E,  80,    0, TY
WP, 22, 1979100712,   , XRQA,   0, 119N, 1190E,  90,    0, TY
WP, 22, 1979100718,   , XRQA,   0, 116N, 1189E,  85,    0, TY
WP, 22, 1979100800,   , XRQA,   0, 114N, 1191E,  90,    0, TY
WP, 22, 1979100806,   , XRQA,   0, 111N, 1192E,  85,    0, TY
WP, 22, 1979100812,   , XRQA,   0, 109N, 1191E,  90,    0, TY
WP, 22, 1979100818,   , XRQA,   0, 110N, 1188E,  95,    0, TY
WP, 22, 1979100900,   , XRQA,   0, 111N, 1184E, 100,    0, TY
WP, 22, 1979100906,   , XRQA,   0, 113N, 1179E, 120,    0, TY
WP, 22, 1979100912,   , XRQA,   0, 113N, 1174E, 130,    0, ST
WP, 22, 1979100918,   , XRQA,   0, 114N, 1170E, 135,    0, ST
WP, 22, 1979101000,   , XRQA,   0, 115N, 1166E, 140,    0, ST
WP, 22, 1979101006,   , XRQA,   0, 116N, 1162E, 140,    0, ST
WP, 22, 1979101012,   , XRQA,   0, 117N, 1160E, 135,    0, ST
WP, 22, 1979101018,   , XRQA,   0, 118N, 1158E, 120,    0, TY
WP, 22, 1979101100,   , XRQA,   0, 119N, 1155E,  90,    0, TY
WP, 22, 1979101106,   , XRQA,   0, 121N, 1151E,  90,    0, TY
WP, 22, 1979101112,   , XRQA,   0, 122N, 1148E,  85,    0, TY
WP, 22, 1979101118,   , XRQA,   0, 124N, 1144E,  80,    0, TY
WP, 22, 1979101200,   , XRQA,   0, 127N, 1141E,  90,    0, TY
WP, 22, 1979101206,   , XRQA,   0, 129N, 1137E, 100,    0, TY
WP, 22, 1979101212,   , XRQA,   0, 131N, 1133E,  90,    0, TY
WP, 22, 1979101218,   , XRQA,   0, 132N, 1129E,  80,    0, TY
WP, 22, 1979101300,   , XRQA,   0, 133N, 1125E,  90,    0, TY
WP, 22, 1979101306,   , XRQA,   0, 134N, 1121E,  90,    0, TY
WP, 22, 1979101312,   , XRQA,   0, 134N, 1117E,  80,    0, TY
WP, 22, 1979101318,   , XRQA,   0, 134N, 1112E,  55,    0, TS
WP, 22, 1979101400,   , XRQA,   0, 134N, 1108E,  50,    0, TS
WP, 22, 1979101406,   , XRQA,   0, 133N, 1103E,  50,    0, TS
WP, 22, 1979101412,   , XRQA,   0, 133N, 1098E,  45,    0, TS
WP, 22, 1979101418,   , XRQA,   0, 132N, 1094E,  35,    0, TS
WP, 22, 1979101500,   , XRQA,   0, 131N, 1091E,  30,    0, TD
WP, 22, 1979101506,   , XRQA,   0, 129N, 1087E,  25,    0, TD
WP, 22, 1979101512,   , XRQA,   0, 127N, 1083E,  25,    0, TD
WP, 22, 1979101518,   , XRQA,   0, 124N, 1081E,  25,    0, TD
WP, 22, 1979101600,   , XRQA,   0, 121N, 1080E,  25,    0, TD
WP, 22, 1979101606,   , XRQA,   0, 117N, 1083E,  20,    0, DB
WP, 22, 1979101612,   , XRQA,   0, 114N, 1087E,  20,    0, DB
WP, 22, 1979101618,   , XRQA,   0, 115N, 1093E,  20,    0, DB
