SH, 07, 1979010112,   , XRQA,   0, 100S,  516E,  15,    0, DB
SH, 07, 1979010118,   , XRQA,   0,  99S,  514E,  15,    0, DB
SH, 07, 1979010200,   , XRQA,   0,  96S,  512E,  20,    0, DB
SH, 07, 1979010206,   , XRQA,   0,  94S,  510E,  20,    0, DB
SH, 07, 1979010212,   , XRQA,   0,  91S,  512E,  25,    0, TD
SH, 07, 1979010218,   , XRQA,   0,  90S,  515E,  25,    0, TD
SH, 07, 1979010300,   , XRQA,   0,  94S,  518E,  30,    0, TD
SH, 07, 1979010306,   , XRQA,   0,  98S,  521E,  35,    0, TS
SH, 07, 1979010312,   , XRQA,   0, 103S,  525E,  35,    0, TS
SH, 07, 1979010318,   , XRQA,   0, 107S,  527E,  40,    0, TS
SH, 07, 1979010400,   , XRQA,   0, 113S,  529E,  45,    0, TS
SH, 07, 1979010406,   , XRQA,   0, 118S,  531E,  50,    0, TS
SH, 07, 1979010412,   , XRQA,   0, 121S,  533E,  60,    0, TS
SH, 07, 1979010418,   , XRQA,   0, 126S,  535E,  65,    0, TY
SH, 07, 1979010500,   , XRQA,   0, 130S,  537E,  70,    0, TY
SH, 07, 1979010506,   , XRQA,   0, 136S,  539E,  80,    0, TY
SH, 07, 1979010512,   , XRQA,   0, 140S,  541E,  90,    0, TY
SH, 07, 1979010518,   , XRQA,   0, 145S,  544E, 100,    0, TY
SH, 07, 1979010600,   , XRQA,   0, 147S,  547E,  95,    0, TY
SH, 07, 1979010606,   , XRQA,   0, 150S,  550E,  90,    0, TY
SH, 07, 1979010612,   , XRQA,   0, 159S,  556E,  95,    0, TY
SH, 07, 1979010618,   , XRQA,   0, 169S,  559E, 110,    0, TY
SH, 07, 1979010700,   , XRQA,   0, 178S,  560E, 120,    0, TY
SH, 07, 1979010706,   , XRQA,   0, 186S,  560E, 105,    0, TY
SH, 07, 1979010712,   , XRQA,   0, 193S,  561E,  95,    0, TY
SH, 07, 1979010718,   , XRQA,   0, 204S,  562E,  80,    0, TY
SH, 07, 1979010800,   , XRQA,   0, 215S,  563E,  70,    0, TY
SH, 07, 1979010806,   , XRQA,   0, 225S,  568E,  60,    0, TS
SH, 07, 1979010812,   , XRQA,   0, 229S,  573E,  50,    0, TS
SH, 07, 1979010818,   , XRQA,   0, 231S,  580E,  40,    0, TS
SH, 07, 1979010900,   , XRQA,   0, 233S,  586E,  35,    0, TS
SH, 07, 1979010906,   , XRQA,   0, 234S,  592E,  30,    0, TD
SH, 07, 1979010912,   , XRQA,   0, 235S,  594E,  25,    0, TD
SH, 07, 1979010918,   , XRQA,   0, 237S,  597E,  25,    0, TD
SH, 07, 1979011000,   , XRQA,   0, 238S,  599E,  25,    0, TD
SH, 07, 1979011006,   , XRQA,   0, 238S,  602E,  25,    0, SD
SH, 07, 1979011012,   , XRQA,   0, 235S,  597E,  25,    0, SD
SH, 07, 1979011018,   , XRQA,   0, 235S,  588E,  25,    0, SD
SH, 07, 1979011100,   , XRQA,   0, 235S,  579E,  20,    0, DB
SH, 07, 1979011106,   , XRQA,   0, 238S,  570E,  20,    0, DB
SH, 07, 1979011112,   , XRQA,   0, 241S,  562E,  20,    0, DB
SH, 07, 1979011118,   , XRQA,   0, 246S,  554E,  25,    0, TD
SH, 07, 1979011200,   , XRQA,   0, 250S,  549E,  30,    0, TD
SH, 07, 1979011206,   , XRQA,   0, 257S,  543E,  30,    0, TD
SH, 07, 1979011212,   , XRQA,   0, 267S,  537E,  25,    0, TD
SH, 07, 1979011218,   , XRQA,   0, 276S,  532E,  25,    0, SD
SH, 07, 1979011300,   , XRQA,   0, 287S,  526E,  25,    0, SD
SH, 07, 1979011306,   , XRQA,   0, 299S,  516E,  25,    0, EX
SH, 07, 1979011312,   , XRQA,   0, 309S,  510E,  25,    0, EX
SH, 07, 1979011318,   , XRQA,   0, 316S,  511E,  30,    0, EX
SH, 07, 1979011400,   , XRQA,   0, 322S,  515E,  30,    0, EX
SH, 07, 1979011406,   , XRQA,   0, 330S,  521E,  35,    0, EX
SH, 07, 1979011412,   , XRQA,   0, 343S,  531E,  35,    0, EX
