WP, 05, 1979051700,   , XRQA,   0, 191N, 1157E,  15,    0, DB
WP, 05, 1979051706,   , XRQA,   0, 188N, 1152E,  15,    0, DB
WP, 05, 1979051712,   , XRQA,   0, 186N, 1148E,  15,    0, DB
WP, 05, 1979051718,   , XRQA,   0, 182N, 1144E,  20,    0, DB
WP, 05, 1979051800,   , XRQA,   0, 178N, 1141E,  20,    0, DB
WP, 05, 1979051806,   , XRQA,   0, 173N, 1138E,  20,    0, DB
WP, 05, 1979051812,   , XRQA,   0, 167N, 1137E,  25,    0, MD
WP, 05, 1979051818,   , XRQA,   0, 162N, 1134E,  25,    0, MD
WP, 05, 1979051900,   , XRQA,   0, 158N, 1128E,  25,    0, MD
WP, 05, 1979051906,   , XRQA,   0, 155N, 1124E,  30,    0, TD
WP, 05, 1979051912,   , XRQA,   0, 153N, 1121E,  30,    0, TD
WP, 05, 1979051918,   , XRQA,   0, 151N, 1118E,  35,    0, TS
WP, 05, 1979052000,   , XRQA,   0, 152N, 1117E,  35,    0, TS
WP, 05, 1979052006,   , XRQA,   0, 156N, 1122E,  30,    0, TD
WP, 05, 1979052012,   , XRQA,   0, 163N, 1128E,  30,    0, TD
WP, 05, 1979052018,   , XRQA,   0, 171N, 1132E,  35,    0, TS
WP, 05, 1979052100,   , XRQA,   0, 181N, 1138E,  50,    0, TS
WP, 05, 1979052106,   , XRQA,   0, 191N, 1145E,  45,    0, TS
WP, 05, 1979052112,   , XRQA,   0, 199N, 1153E,  35,    0, TS
WP, 05, 1979052118,   , XRQA,   0, 207N, 1163E,  40,    0, TS
WP, 05, 1979052200,   , XRQA,   0, 213N, 1176E,  50,    0, TS
WP, 05, 1979052206,   , XRQA,   0, 216N, 1190E,  60,    0, TS
WP, 05, 1979052212,   , XRQA,   0, 216N, 1205E,  65,    0, TY
WP, 05, 1979052218,   , XRQA,   0, 218N, 1223E,  65,    0, TY
WP, 05, 1979052300,   , XRQA,   0, 220N, 1244E,  70,    0, TY
WP, 05, 1979052306,   , XRQA,   0, 223N, 1265E,  85,    0, TY
WP, 05, 1979052312,   , XRQA,   0, 228N, 1286E,  75,    0, TY
WP, 05, 1979052318,   , XRQA,   0, 236N, 1309E,  55,    0, TS
WP, 05, 1979052400,   , XRQA,   0, 248N, 1328E,  50,    0, TS
WP, 05, 1979052406,   , XRQA,   0, 262N, 1345E,  45,    0, SS
WP, 05, 1979052412,   , XRQA,   0, 278N, 1364E,  45,    0, SS
WP, 05, 1979052418,   , XRQA,   0, 294N, 1388E,  45,    0, SS
WP, 05, 1979052500,   , XRQA,   0, 309N, 1423E,  40,    0, EX
WP, 05, 1979052506,   , XRQA,   0, 319N, 1450E,  40,    0, EX
WP, 05, 1979052512,   , XRQA,   0, 330N, 1466E,  40,    0, EX
WP, 05, 1979052518,   , XRQA,   0, 340N, 1480E,  30,    0, EX
WP, 05, 1979052600,   , XRQA,   0, 349N, 1494E,  30,    0, EX
WP, 05, 1979052606,   , XRQA,   0, 359N, 1508E,  30,    0, EX
WP, 05, 1979052612,   , XRQA,   0, 369N, 1529E,  30,    0, EX
WP, 05, 1979052618,   , XRQA,   0, 381N, 1551E,  30,    0, EX
