SH, 15, 1979021300,   , XRQA,   0, 181S,  508E,  15,    0, DB
SH, 15, 1979021306,   , XRQA,   0, 183S,  517E,  15,    0, DB
SH, 15, 1979021312,   , XRQA,   0, 182S,  523E,  20,    0, DB
SH, 15, 1979021318,   , XRQA,   0, 180S,  528E,  25,    0, TD
SH, 15, 1979021400,   , XRQA,   0, 179S,  530E,  30,    0, TD
SH, 15, 1979021406,   , XRQA,   0, 175S,  533E,  35,    0, TS
SH, 15, 1979021412,   , XRQA,   0, 173S,  541E,  40,    0, TS
SH, 15, 1979021418,   , XRQA,   0, 172S,  550E,  35,    0, TS
SH, 15, 1979021500,   , XRQA,   0, 173S,  559E,  35,    0, TS
SH, 15, 1979021506,   , XRQA,   0, 175S,  562E,  30,    0, TD
SH, 15, 1979021512,   , XRQA,   0, 176S,  561E,  25,    0, TD
SH, 15, 1979021518,   , XRQA,   0, 176S,  557E,  25,    0, TD
SH, 15, 1979021600,   , XRQA,   0, 176S,  555E,  25,    0, TD
SH, 15, 1979021606,   , XRQA,   0, 178S,  551E,  20,    0, DB
SH, 15, 1979021612,   , XRQA,   0, 184S,  540E,  20,    0, DB
SH, 15, 1979021618,   , XRQA,   0, 191S,  530E,  20,    0, DB
SH, 15, 1979021700,   , XRQA,   0, 197S,  520E,  20,    0, DB
SH, 15, 1979021706,   , XRQA,   0, 203S,  510E,  25,    0, TD
SH, 15, 1979021712,   , XRQA,   0, 215S,  499E,  25,    0, TD
SH, 15, 1979021718,   , XRQA,   0, 230S,  490E,  25,    0, TD
SH, 15, 1979021800,   , XRQA,   0, 240S,  492E,  30,    0, TD
SH, 15, 1979021806,   , XRQA,   0, 251S,  502E,  35,    0, TS
SH, 15, 1979021812,   , XRQA,   0, 263S,  513E,  35,    0, TS
SH, 15, 1979021818,   , XRQA,   0, 277S,  527E,  30,    0, SD
SH, 15, 1979021900,   , XRQA,   0, 291S,  549E,  30,    0, SD
SH, 15, 1979021906,   , XRQA,   0, 306S,  575E,  35,    0, EX
SH, 15, 1979021912,   , XRQA,   0, 320S,  609E,  35,    0, EX
SH, 15, 1979021918,   , XRQA,   0, 337S,  641E,  35,    0, EX
