WP, 07, 1979062800,   , XRQA,   0,  23N, 1579E,  15,    0, DB
WP, 07, 1979062806,   , XRQA,   0,  25N, 1569E,  15,    0, DB
WP, 07, 1979062812,   , XRQA,   0,  26N, 1559E,  15,    0, DB
WP, 07, 1979062818,   , XRQA,   0,  28N, 1551E,  15,    0, DB
WP, 07, 1979062900,   , XRQA,   0,  25N, 1545E,  20,    0, DB
WP, 07, 1979062906,   , XRQA,   0,  26N, 1539E,  20,    0, DB
WP, 07, 1979062912,   , XRQA,   0,  29N, 1535E,  20,    0, DB
WP, 07, 1979062918,   , XRQA,   0,  32N, 1532E,  20,    0, DB
WP, 07, 1979063000,   , XRQA,   0,  35N, 1529E,  25,    0, TD
WP, 07, 1979063006,   , XRQA,   0,  39N, 1525E,  25,    0, TD
WP, 07, 1979063012,   , XRQA,   0,  44N, 1518E,  30,    0, TD
WP, 07, 1979063018,   , XRQA,   0,  49N, 1512E,  35,    0, TS
WP, 07, 1979070100,   , XRQA,   0,  53N, 1506E,  30,    0, TD
WP, 07, 1979070106,   , XRQA,   0,  58N, 1501E,  25,    0, TD
WP, 07, 1979070112,   , XRQA,   0,  61N, 1493E,  25,    0, TD
WP, 07, 1979070118,   , XRQA,   0,  63N, 1482E,  20,    0, DB
WP, 07, 1979070200,   , XRQA,   0,  65N, 1468E,  25,    0, TD
WP, 07, 1979070206,   , XRQA,   0,  73N, 1459E,  30,    0, TD
WP, 07, 1979070212,   , XRQA,   0,  80N, 1450E,  35,    0, TS
WP, 07, 1979070218,   , XRQA,   0,  86N, 1441E,  50,    0, TS
WP, 07, 1979070300,   , XRQA,   0,  91N, 1432E,  55,    0, TS
WP, 07, 1979070306,   , XRQA,   0,  95N, 1422E,  45,    0, TS
WP, 07, 1979070312,   , XRQA,   0,  98N, 1414E,  40,    0, TS
WP, 07, 1979070318,   , XRQA,   0, 100N, 1408E,  35,    0, TS
WP, 07, 1979070400,   , XRQA,   0, 103N, 1399E,  45,    0, TS
WP, 07, 1979070406,   , XRQA,   0, 105N, 1389E,  40,    0, TS
WP, 07, 1979070412,   , XRQA,   0, 106N, 1377E,  45,    0, TS
WP, 07, 1979070418,   , XRQA,   0, 104N, 1365E,  45,    0, TS
WP, 07, 1979070500,   , XRQA,   0, 104N, 1357E,  50,    0, TS
WP, 07, 1979070506,   , XRQA,   0, 111N, 1355E,  35,    0, TS
WP, 07, 1979070512,   , XRQA,   0, 119N, 1351E,  40,    0, TS
WP, 07, 1979070518,   , XRQA,   0, 126N, 1346E,  35,    0, TS
WP, 07, 1979070600,   , XRQA,   0, 133N, 1338E,  35,    0, TS
WP, 07, 1979070606,   , XRQA,   0, 141N, 1328E,  35,    0, TS
WP, 07, 1979070612,   , XRQA,   0, 152N, 1318E,  30,    0, TD
WP, 07, 1979070618,   , XRQA,   0, 162N, 1308E,  30,    0, TD
WP, 07, 1979070700,   , XRQA,   0, 172N, 1298E,  30,    0, TD
WP, 07, 1979070706,   , XRQA,   0, 180N, 1290E,  30,    0, TD
WP, 07, 1979070712,   , XRQA,   0, 184N, 1280E,  35,    0, TS
WP, 07, 1979070718,   , XRQA,   0, 187N, 1271E,  35,    0, TS
WP, 07, 1979070800,   , XRQA,   0, 190N, 1262E,  30,    0, TD
WP, 07, 1979070806,   , XRQA,   0, 195N, 1251E,  30,    0, TD
WP, 07, 1979070812,   , XRQA,   0, 198N, 1247E,  30,    0, TD
WP, 07, 1979070818,   , XRQA,   0, 201N, 1232E,  25,    0, TD
WP, 07, 1979070900,   , XRQA,   0, 202N, 1216E,  25,    0, TD
WP, 07, 1979070906,   , XRQA,   0, 202N, 1199E,  20,    0, DB
WP, 07, 1979070912,   , XRQA,   0, 203N, 1179E,  20,    0, DB
WP, 07, 1979070918,   , XRQA,   0, 204N, 1161E,  20,    0, DB
WP, 07, 1979071000,   , XRQA,   0, 205N, 1151E,  20,    0, DB
