WP, 13, 1979081218,   , XRQA,   0,  59N, 1584E,  15,    0, DB
WP, 13, 1979081300,   , XRQA,   0,  60N, 1580E,  15,    0, DB
WP, 13, 1979081306,   , XRQA,   0,  61N, 1575E,  15,    0, DB
WP, 13, 1979081312,   , XRQA,   0,  63N, 1568E,  15,    0, DB
WP, 13, 1979081318,   , XRQA,   0,  65N, 1563E,  20,    0, DB
WP, 13, 1979081400,   , XRQA,   0,  68N, 1556E,  20,    0, DB
WP, 13, 1979081406,   , XRQA,   0,  72N, 1548E,  20,    0, DB
WP, 13, 1979081412,   , XRQA,   0,  79N, 1538E,  20,    0, DB
WP, 13, 1979081418,   , XRQA,   0,  85N, 1530E,  20,    0, DB
WP, 13, 1979081500,   , XRQA,   0,  91N, 1524E,  20,    0, DB
WP, 13, 1979081506,   , XRQA,   0,  98N, 1516E,  25,    0, TD
WP, 13, 1979081512,   , XRQA,   0, 105N, 1509E,  25,    0, TD
WP, 13, 1979081518,   , XRQA,   0, 113N, 1501E,  30,    0, TD
WP, 13, 1979081600,   , XRQA,   0, 118N, 1489E,  30,    0, TD
WP, 13, 1979081606,   , XRQA,   0, 124N, 1474E,  30,    0, TD
WP, 13, 1979081612,   , XRQA,   0, 129N, 1460E,  45,    0, TS
WP, 13, 1979081618,   , XRQA,   0, 134N, 1446E,  55,    0, TS
WP, 13, 1979081700,   , XRQA,   0, 138N, 1434E,  65,    0, TY
WP, 13, 1979081706,   , XRQA,   0, 142N, 1422E,  80,    0, TY
WP, 13, 1979081712,   , XRQA,   0, 146N, 1411E,  85,    0, TY
WP, 13, 1979081718,   , XRQA,   0, 150N, 1400E,  90,    0, TY
WP, 13, 1979081800,   , XRQA,   0, 157N, 1390E,  95,    0, TY
WP, 13, 1979081806,   , XRQA,   0, 163N, 1382E, 100,    0, TY
WP, 13, 1979081812,   , XRQA,   0, 170N, 1373E, 120,    0, TY
WP, 13, 1979081818,   , XRQA,   0, 175N, 1365E, 145,    0, ST
WP, 13, 1979081900,   , XRQA,   0, 182N, 1358E, 155,    0, ST
WP, 13, 1979081906,   , XRQA,   0, 190N, 1352E, 140,    0, ST
WP, 13, 1979081909,   , XRQA,   0, 194N, 1349E, 135,    0, ST
WP, 13, 1979081912,   , XRQA,   0, 197N, 1346E, 160,    0, ST
WP, 13, 1979081918,   , XRQA,   0, 205N, 1342E, 155,    0, ST
WP, 13, 1979082000,   , XRQA,   0, 213N, 1337E, 140,    0, ST
WP, 13, 1979082006,   , XRQA,   0, 222N, 1332E, 125,    0, TY
WP, 13, 1979082012,   , XRQA,   0, 227N, 1326E, 110,    0, TY
WP, 13, 1979082018,   , XRQA,   0, 231N, 1318E, 105,    0, TY
WP, 13, 1979082100,   , XRQA,   0, 234N, 1310E,  95,    0, TY
WP, 13, 1979082106,   , XRQA,   0, 240N, 1305E,  90,    0, TY
WP, 13, 1979082112,   , XRQA,   0, 242N, 1296E,  90,    0, TY
WP, 13, 1979082118,   , XRQA,   0, 243N, 1288E,  85,    0, TY
WP, 13, 1979082200,   , XRQA,   0, 243N, 1280E,  90,    0, TY
WP, 13, 1979082206,   , XRQA,   0, 243N, 1274E,  90,    0, TY
WP, 13, 1979082212,   , XRQA,   0, 245N, 1269E,  90,    0, TY
WP, 13, 1979082218,   , XRQA,   0, 250N, 1263E,  90,    0, TY
WP, 13, 1979082300,   , XRQA,   0, 259N, 1256E,  85,    0, TY
WP, 13, 1979082306,   , XRQA,   0, 268N, 1245E,  95,    0, TY
WP, 13, 1979082312,   , XRQA,   0, 274N, 1237E,  90,    0, TY
WP, 13, 1979082318,   , XRQA,   0, 281N, 1232E,  95,    0, TY
WP, 13, 1979082400,   , XRQA,   0, 288N, 1228E, 100,    0, TY
WP, 13, 1979082406,   , XRQA,   0, 294N, 1226E, 105,    0, TY
WP, 13, 1979082412,   , XRQA,   0, 299N, 1225E,  85,    0, TY
WP, 13, 1979082418,   , XRQA,   0, 304N, 1226E,  55,    0, TS
WP, 13, 1979082500,   , XRQA,   0, 309N, 1230E,  45,    0, TS
WP, 13, 1979082506,   , XRQA,   0, 314N, 1236E,  30,    0, TD
WP, 13, 1979082512,   , XRQA,   0, 319N, 1242E,  30,    0, TD
WP, 13, 1979082518,   , XRQA,   0, 325N, 1251E,  30,    0, TD
WP, 13, 1979082600,   , XRQA,   0, 333N, 1263E,  25,    0, TD
WP, 13, 1979082606,   , XRQA,   0, 339N, 1275E,  25,    0, TD
WP, 13, 1979082612,   , XRQA,   0, 344N, 1288E,  30,    0, SS
WP, 13, 1979082618,   , XRQA,   0, 353N, 1305E,  35,    0, SS
WP, 13, 1979082700,   , XRQA,   0, 361N, 1327E,  35,    0, SS
WP, 13, 1979082706,   , XRQA,   0, 369N, 1351E,  30,    0, SS
WP, 13, 1979082712,   , XRQA,   0, 377N, 1380E,  30,    0, EX
WP, 13, 1979082718,   , XRQA,   0, 390N, 1413E,  35,    0, EX
WP, 13, 1979082800,   , XRQA,   0, 401N, 1447E,  35,    0, EX
