WP, 20, 1979092100,   , XRQA,   0, 205N, 1589E,  15,    0, DB
WP, 20, 1979092106,   , XRQA,   0, 199N, 1582E,  15,    0, DB
WP, 20, 1979092112,   , XRQA,   0, 194N, 1575E,  15,    0, DB
WP, 20, 1979092118,   , XRQA,   0, 190N, 1565E,  15,    0, DB
WP, 20, 1979092200,   , XRQA,   0, 188N, 1553E,  20,    0, DB
WP, 20, 1979092206,   , XRQA,   0, 184N, 1541E,  20,    0, DB
WP, 20, 1979092212,   , XRQA,   0, 181N, 1527E,  20,    0, DB
WP, 20, 1979092218,   , XRQA,   0, 178N, 1513E,  20,    0, DB
WP, 20, 1979092300,   , XRQA,   0, 177N, 1500E,  25,    0, TD
WP, 20, 1979092306,   , XRQA,   0, 179N, 1488E,  25,    0, TD
WP, 20, 1979092312,   , XRQA,   0, 182N, 1476E,  30,    0, TD
WP, 20, 1979092318,   , XRQA,   0, 185N, 1465E,  35,    0, TS
WP, 20, 1979092400,   , XRQA,   0, 186N, 1456E,  30,    0, TD
WP, 20, 1979092406,   , XRQA,   0, 187N, 1450E,  30,    0, TD
WP, 20, 1979092412,   , XRQA,   0, 188N, 1446E,  30,    0, TD
WP, 20, 1979092418,   , XRQA,   0, 190N, 1441E,  35,    0, TS
WP, 20, 1979092500,   , XRQA,   0, 191N, 1437E,  30,    0, TD
WP, 20, 1979092506,   , XRQA,   0, 193N, 1429E,  40,    0, TS
WP, 20, 1979092512,   , XRQA,   0, 196N, 1419E,  30,    0, TD
WP, 20, 1979092518,   , XRQA,   0, 201N, 1408E,  35,    0, TS
WP, 20, 1979092600,   , XRQA,   0, 207N, 1395E,  30,    0, TD
WP, 20, 1979092606,   , XRQA,   0, 215N, 1380E,  25,    0, TD
WP, 20, 1979092612,   , XRQA,   0, 223N, 1373E,  25,    0, TD
WP, 20, 1979092618,   , XRQA,   0, 231N, 1368E,  25,    0, TD
WP, 20, 1979092700,   , XRQA,   0, 239N, 1363E,  20,    0, DB
WP, 20, 1979092706,   , XRQA,   0, 246N, 1359E,  20,    0, DB
WP, 20, 1979092712,   , XRQA,   0, 253N, 1355E,  20,    0, DB
WP, 20, 1979092718,   , XRQA,   0, 261N, 1352E,  20,    0, DB
