SH, 24, 1979040100,   , XRQA,   0, 100S, 1607E,  15,    0, DB
SH, 24, 1979040106,   , XRQA,   0,  98S, 1593E,  15,    0, DB
SH, 24, 1979040112,   , XRQA,   0,  95S, 1580E,  15,    0, DB
SH, 24, 1979040118,   , XRQA,   0,  94S, 1571E,  20,    0, DB
SH, 24, 1979040200,   , XRQA,   0,  90S, 1560E,  20,    0, DB
SH, 24, 1979040206,   , XRQA,   0,  84S, 1553E,  25,    0, TD
SH, 24, 1979040212,   , XRQA,   0,  79S, 1551E,  25,    0, TD
SH, 24, 1979040218,   , XRQA,   0,  75S, 1554E,  20,    0, DB
SH, 24, 1979040300,   , XRQA,   0,  78S, 1560E,  20,    0, DB
SH, 24, 1979040306,   , XRQA,   0,  82S, 1559E,  15,    0, DB
SH, 24, 1979040312,   , XRQA,   0,  86S, 1558E,  20,    0, DB
SH, 24, 1979040318,   , XRQA,   0,  90S, 1557E,  20,    0, DB
SH, 24, 1979040400,   , XRQA,   0,  94S, 1556E,  25,    0, TD
SH, 24, 1979040406,   , XRQA,   0,  99S, 1552E,  25,    0, TD
SH, 24, 1979040412,   , XRQA,   0, 105S, 1545E,  20,    0, DB
SH, 24, 1979040418,   , XRQA,   0, 109S, 1539E,  20,    0, DB
SH, 24, 1979040500,   , XRQA,   0, 112S, 1533E,  25,    0, TD
SH, 24, 1979040506,   , XRQA,   0, 113S, 1526E,  25,    0, TD
SH, 24, 1979040512,   , XRQA,   0, 114S, 1518E,  30,    0, TD
SH, 24, 1979040518,   , XRQA,   0, 115S, 1512E,  35,    0, TS
SH, 24, 1979040600,   , XRQA,   0, 115S, 1505E,  35,    0, TS
SH, 24, 1979040606,   , XRQA,   0, 114S, 1498E,  45,    0, TS
SH, 24, 1979040612,   , XRQA,   0, 113S, 1492E,  50,    0, TS
SH, 24, 1979040618,   , XRQA,   0, 112S, 1485E,  45,    0, TS
SH, 24, 1979040700,   , XRQA,   0, 112S, 1478E,  35,    0, TS
SH, 24, 1979040706,   , XRQA,   0, 110S, 1468E,  30,    0, TD
SH, 24, 1979040712,   , XRQA,   0, 112S, 1458E,  40,    0, TS
SH, 24, 1979040718,   , XRQA,   0, 114S, 1448E,  45,    0, TS
SH, 24, 1979040800,   , XRQA,   0, 115S, 1438E,  55,    0, TS
SH, 24, 1979040806,   , XRQA,   0, 113S, 1431E,  65,    0, TY
SH, 24, 1979040812,   , XRQA,   0, 112S, 1425E,  55,    0, TS
SH, 24, 1979040818,   , XRQA,   0, 110S, 1422E,  50,    0, TS
SH, 24, 1979040900,   , XRQA,   0, 112S, 1416E,  45,    0, TS
SH, 24, 1979040906,   , XRQA,   0, 111S, 1410E,  35,    0, TS
SH, 24, 1979040912,   , XRQA,   0, 109S, 1403E,  30,    0, TD
SH, 24, 1979040918,   , XRQA,   0, 110S, 1397E,  40,    0, TS
SH, 24, 1979041000,   , XRQA,   0, 110S, 1391E,  35,    0, TS
SH, 24, 1979041006,   , XRQA,   0, 109S, 1383E,  35,    0, TS
SH, 24, 1979041012,   , XRQA,   0, 108S, 1377E,  45,    0, TS
SH, 24, 1979041018,   , XRQA,   0, 108S, 1370E,  45,    0, TS
SH, 24, 1979041100,   , XRQA,   0, 107S, 1365E,  45,    0, TS
SH, 24, 1979041106,   , XRQA,   0, 104S, 1361E,  50,    0, TS
SH, 24, 1979041112,   , XRQA,   0, 102S, 1361E,  50,    0, TS
SH, 24, 1979041118,   , XRQA,   0, 102S, 1365E,  45,    0, TS
SH, 24, 1979041200,   , XRQA,   0, 103S, 1369E,  45,    0, TS
SH, 24, 1979041206,   , XRQA,   0, 103S, 1371E,  35,    0, TS
SH, 24, 1979041212,   , XRQA,   0, 104S, 1373E,  45,    0, TS
SH, 24, 1979041218,   , XRQA,   0, 105S, 1376E,  50,    0, TS
SH, 24, 1979041300,   , XRQA,   0, 106S, 1380E,  55,    0, TS
SH, 24, 1979041306,   , XRQA,   0, 108S, 1385E,  60,    0, TS
SH, 24, 1979041312,   , XRQA,   0, 110S, 1391E,  65,    0, TY
SH, 24, 1979041318,   , XRQA,   0, 113S, 1396E,  65,    0, TY
SH, 24, 1979041400,   , XRQA,   0, 116S, 1403E,  55,    0, TS
SH, 24, 1979041406,   , XRQA,   0, 121S, 1416E,  45,    0, TS
SH, 24, 1979041412,   , XRQA,   0, 126S, 1430E,  40,    0, TS
SH, 24, 1979041418,   , XRQA,   0, 127S, 1447E,  45,    0, TS
SH, 24, 1979041500,   , XRQA,   0, 130S, 1465E,  50,    0, TS
SH, 24, 1979041506,   , XRQA,   0, 135S, 1487E,  45,    0, TS
SH, 24, 1979041512,   , XRQA,   0, 142S, 1505E,  40,    0, TS
SH, 24, 1979041518,   , XRQA,   0, 148S, 1527E,  30,    0, TD
SH, 24, 1979041600,   , XRQA,   0, 150S, 1547E,  25,    0, TD
SH, 24, 1979041606,   , XRQA,   0, 151S, 1575E,  25,    0, TD
SH, 24, 1979041612,   , XRQA,   0, 152S, 1603E,  25,    0, TD
SH, 24, 1979041618,   , XRQA,   0, 154S, 1630E,  20,    0, DB
SH, 24, 1979041700,   , XRQA,   0, 153S, 1656E,  20,    0, DB
SH, 24, 1979041706,   , XRQA,   0, 150S, 1675E,  20,    0, DB
SH, 24, 1979041712,   , XRQA,   0, 147S, 1693E,  20,    0, DB
SH, 24, 1979041718,   , XRQA,   0, 145S, 1705E,  20,    0, DB
SH, 24, 1979041800,   , XRQA,   0, 144S, 1711E,  25,    0, TD
SH, 24, 1979041806,   , XRQA,   0, 146S, 1719E,  30,    0, TD
SH, 24, 1979041812,   , XRQA,   0, 150S, 1733E,  35,    0, MD
SH, 24, 1979041818,   , XRQA,   0, 157S, 1748E,  35,    0, MD
SH, 24, 1979041900,   , XRQA,   0, 165S, 1764E,  30,    0, MD
SH, 24, 1979041906,   , XRQA,   0, 175S, 1785E,  25,    0, MD
SH, 24, 1979041912,   , XRQA,   0, 191S, 1787W,  25,    0, MD
SH, 24, 1979041918,   , XRQA,   0, 206S, 1750W,  20,    0, MD
