SH, 02, 1978121212,   , XRQA,   0, 192S,  407E,  15,    0, DB
SH, 02, 1978121218,   , XRQA,   0, 196S,  412E,  15,    0, DB
SH, 02, 1978121300,   , XRQA,   0, 199S,  416E,  15,    0, DB
SH, 02, 1978121306,   , XRQA,   0, 197S,  421E,  20,    0, DB
SH, 02, 1978121312,   , XRQA,   0, 193S,  425E,  25,    0, TD
SH, 02, 1978121318,   , XRQA,   0, 187S,  423E,  25,    0, TD
SH, 02, 1978121400,   , XRQA,   0, 179S,  415E,  20,    0, DB
SH, 02, 1978121406,   , XRQA,   0, 173S,  411E,  20,    0, DB
SH, 02, 1978121412,   , XRQA,   0, 170S,  409E,  20,    0, DB
SH, 02, 1978121418,   , XRQA,   0, 168S,  411E,  20,    0, DB
SH, 02, 1978121500,   , XRQA,   0, 164S,  414E,  25,    0, TD
SH, 02, 1978121506,   , XRQA,   0, 162S,  415E,  25,    0, TD
SH, 02, 1978121512,   , XRQA,   0, 162S,  415E,  25,    0, TD
SH, 02, 1978121518,   , XRQA,   0, 163S,  417E,  30,    0, TD
SH, 02, 1978121600,   , XRQA,   0, 164S,  417E,  35,    0, TS
SH, 02, 1978121606,   , XRQA,   0, 164S,  418E,  40,    0, TS
SH, 02, 1978121612,   , XRQA,   0, 166S,  419E,  50,    0, TS
SH, 02, 1978121618,   , XRQA,   0, 168S,  421E,  55,    0, TS
SH, 02, 1978121700,   , XRQA,   0, 169S,  421E,  65,    0, TY
SH, 02, 1978121706,   , XRQA,   0, 169S,  423E,  65,    0, TY
SH, 02, 1978121712,   , XRQA,   0, 168S,  422E,  70,    0, TY
SH, 02, 1978121718,   , XRQA,   0, 167S,  421E,  65,    0, TY
SH, 02, 1978121800,   , XRQA,   0, 167S,  420E,  75,    0, TY
SH, 02, 1978121806,   , XRQA,   0, 166S,  417E,  75,    0, TY
SH, 02, 1978121812,   , XRQA,   0, 165S,  411E,  85,    0, TY
SH, 02, 1978121818,   , XRQA,   0, 163S,  406E,  85,    0, TY
SH, 02, 1978121900,   , XRQA,   0, 163S,  400E,  75,    0, TY
SH, 02, 1978121906,   , XRQA,   0, 163S,  394E,  65,    0, TY
SH, 02, 1978121912,   , XRQA,   0, 165S,  388E,  55,    0, TS
SH, 02, 1978121918,   , XRQA,   0, 168S,  382E,  50,    0, TS
SH, 02, 1978122000,   , XRQA,   0, 171S,  377E,  45,    0, TS
SH, 02, 1978122006,   , XRQA,   0, 175S,  372E,  45,    0, TS
SH, 02, 1978122012,   , XRQA,   0, 178S,  372E,  50,    0, TS
SH, 02, 1978122018,   , XRQA,   0, 177S,  371E,  45,    0, TS
SH, 02, 1978122100,   , XRQA,   0, 178S,  369E,  50,    0, TS
SH, 02, 1978122106,   , XRQA,   0, 182S,  368E,  55,    0, TS
SH, 02, 1978122112,   , XRQA,   0, 186S,  367E,  60,    0, TS
SH, 02, 1978122118,   , XRQA,   0, 191S,  369E,  65,    0, TY
SH, 02, 1978122200,   , XRQA,   0, 195S,  373E,  70,    0, TY
SH, 02, 1978122206,   , XRQA,   0, 199S,  375E,  70,    0, TY
SH, 02, 1978122212,   , XRQA,   0, 204S,  372E,  75,    0, TY
SH, 02, 1978122218,   , XRQA,   0, 210S,  369E,  85,    0, TY
SH, 02, 1978122300,   , XRQA,   0, 216S,  364E,  90,    0, TY
SH, 02, 1978122306,   , XRQA,   0, 221S,  361E,  95,    0, TY
SH, 02, 1978122312,   , XRQA,   0, 221S,  361E, 105,    0, TY
SH, 02, 1978122318,   , XRQA,   0, 221S,  362E, 100,    0, TY
SH, 02, 1978122400,   , XRQA,   0, 222S,  364E,  90,    0, TY
SH, 02, 1978122406,   , XRQA,   0, 222S,  366E, 105,    0, TY
SH, 02, 1978122412,   , XRQA,   0, 221S,  370E, 115,    0, TY
SH, 02, 1978122418,   , XRQA,   0, 220S,  374E, 105,    0, TY
SH, 02, 1978122500,   , XRQA,   0, 217S,  378E,  95,    0, TY
SH, 02, 1978122506,   , XRQA,   0, 215S,  384E,  95,    0, TY
SH, 02, 1978122512,   , XRQA,   0, 212S,  395E,  90,    0, TY
SH, 02, 1978122518,   , XRQA,   0, 211S,  409E,  85,    0, TY
SH, 02, 1978122600,   , XRQA,   0, 211S,  421E,  75,    0, TY
SH, 02, 1978122606,   , XRQA,   0, 213S,  433E,  65,    0, TY
