SH, 60, 1979052200,   , XRQA,   0,  75S, 1632E,  15,    0, DB
SH, 60, 1979052206,   , XRQA,   0,  82S, 1640E,  20,    0, DB
SH, 60, 1979052212,   , XRQA,   0,  95S, 1654E,  30,    0, TD
SH, 60, 1979052218,   , XRQA,   0, 109S, 1670E,  40,    0, TS
SH, 60, 1979052300,   , XRQA,   0, 123S, 1687E,  35,    0, TS
SH, 60, 1979052306,   , XRQA,   0, 138S, 1703E,  35,    0, MD
SH, 60, 1979052312,   , XRQA,   0, 150S, 1720E,  30,    0, TD
SH, 60, 1979052318,   , XRQA,   0, 162S, 1733E,  40,    0, TS
SH, 60, 1979052400,   , XRQA,   0, 174S, 1745E,  35,    0, TS
SH, 60, 1979052406,   , XRQA,   0, 188S, 1760E,  30,    0, TD
SH, 60, 1979052412,   , XRQA,   0, 200S, 1780E,  40,    0, TS
SH, 60, 1979052418,   , XRQA,   0, 212S, 1795W,  35,    0, TS
SH, 60, 1979052500,   , XRQA,   0, 220S, 1775W,  30,    0, TD
SH, 60, 1979052506,   , XRQA,   0, 231S, 1750W,  25,    0, TD
SH, 60, 1979052512,   , XRQA,   0, 239S, 1724W,  20,    0, DB
SH, 60, 1979052518,   , XRQA,   0, 250S, 1700W,  20,    0, DB
