SH, 10, 1979012912,   , XRQA,   0, 115S,  621E,  15,    0, DB
SH, 10, 1979012918,   , XRQA,   0, 114S,  612E,  15,    0, DB
SH, 10, 1979013000,   , XRQA,   0, 112S,  600E,  15,    0, DB
SH, 10, 1979013006,   , XRQA,   0, 110S,  589E,  15,    0, DB
SH, 10, 1979013012,   , XRQA,   0, 112S,  581E,  20,    0, DB
SH, 10, 1979013018,   , XRQA,   0, 115S,  572E,  20,    0, DB
SH, 10, 1979013100,   , XRQA,   0, 117S,  564E,  20,    0, DB
SH, 10, 1979013106,   , XRQA,   0, 120S,  558E,  20,    0, DB
SH, 10, 1979013112,   , XRQA,   0, 122S,  553E,  25,    0, TD
SH, 10, 1979013118,   , XRQA,   0, 123S,  549E,  25,    0, TD
SH, 10, 1979020100,   , XRQA,   0, 123S,  546E,  25,    0, TD
SH, 10, 1979020106,   , XRQA,   0, 125S,  549E,  30,    0, TD
SH, 10, 1979020112,   , XRQA,   0, 136S,  563E,  25,    0, TD
SH, 10, 1979020118,   , XRQA,   0, 149S,  578E,  25,    0, TD
SH, 10, 1979020200,   , XRQA,   0, 161S,  588E,  20,    0, DB
SH, 10, 1979020206,   , XRQA,   0, 171S,  591E,  20,    0, DB
SH, 10, 1979020212,   , XRQA,   0, 180S,  595E,  20,    0, DB
SH, 10, 1979020218,   , XRQA,   0, 186S,  597E,  20,    0, DB
SH, 10, 1979020300,   , XRQA,   0, 192S,  598E,  25,    0, TD
SH, 10, 1979020306,   , XRQA,   0, 198S,  596E,  25,    0, TD
SH, 10, 1979020312,   , XRQA,   0, 202S,  592E,  30,    0, TD
SH, 10, 1979020318,   , XRQA,   0, 205S,  587E,  30,    0, TD
SH, 10, 1979020400,   , XRQA,   0, 208S,  580E,  35,    0, TS
SH, 10, 1979020406,   , XRQA,   0, 209S,  575E,  30,    0, TD
SH, 10, 1979020412,   , XRQA,   0, 208S,  574E,  30,    0, TD
SH, 10, 1979020418,   , XRQA,   0, 207S,  574E,  35,    0, TS
SH, 10, 1979020500,   , XRQA,   0, 207S,  575E,  35,    0, TS
SH, 10, 1979020506,   , XRQA,   0, 208S,  576E,  40,    0, TS
SH, 10, 1979020512,   , XRQA,   0, 208S,  579E,  45,    0, TS
SH, 10, 1979020518,   , XRQA,   0, 208S,  581E,  50,    0, TS
SH, 10, 1979020600,   , XRQA,   0, 207S,  583E,  55,    0, TS
SH, 10, 1979020606,   , XRQA,   0, 206S,  585E,  65,    0, TY
SH, 10, 1979020612,   , XRQA,   0, 205S,  587E,  70,    0, TY
SH, 10, 1979020618,   , XRQA,   0, 204S,  590E,  75,    0, TY
SH, 10, 1979020700,   , XRQA,   0, 204S,  593E,  80,    0, TY
SH, 10, 1979020706,   , XRQA,   0, 203S,  596E,  85,    0, TY
SH, 10, 1979020712,   , XRQA,   0, 202S,  598E,  95,    0, TY
SH, 10, 1979020718,   , XRQA,   0, 201S,  601E, 115,    0, TY
SH, 10, 1979020800,   , XRQA,   0, 200S,  605E, 125,    0, TY
SH, 10, 1979020806,   , XRQA,   0, 199S,  611E, 110,    0, TY
SH, 10, 1979020812,   , XRQA,   0, 200S,  615E,  95,    0, TY
SH, 10, 1979020818,   , XRQA,   0, 201S,  621E,  90,    0, TY
SH, 10, 1979020900,   , XRQA,   0, 201S,  627E, 100,    0, TY
SH, 10, 1979020906,   , XRQA,   0, 203S,  633E, 110,    0, TY
SH, 10, 1979020912,   , XRQA,   0, 206S,  648E, 105,    0, TY
SH, 10, 1979020918,   , XRQA,   0, 214S,  666E,  95,    0, TY
SH, 10, 1979021000,   , XRQA,   0, 226S,  679E, 105,    0, TY
SH, 10, 1979021006,   , XRQA,   0, 238S,  694E, 100,    0, TY
SH, 10, 1979021012,   , XRQA,   0, 247S,  708E,  85,    0, TY
SH, 10, 1979021018,   , XRQA,   0, 256S,  723E,  70,    0, TY
SH, 10, 1979021100,   , XRQA,   0, 271S,  734E,  50,    0, TS
SH, 10, 1979021106,   , XRQA,   0, 289S,  739E,  45,    0, EX
SH, 10, 1979021112,   , XRQA,   0, 307S,  735E,  45,    0, EX
SH, 10, 1979021118,   , XRQA,   0, 316S,  719E,  35,    0, EX
SH, 10, 1979021200,   , XRQA,   0, 333S,  711E,  35,    0, EX
SH, 10, 1979021206,   , XRQA,   0, 350S,  721E,  35,    0, EX
SH, 10, 1979021212,   , XRQA,   0, 360S,  756E,  35,    0, EX
