WP, 15, 1979082900,   , XRQA,   0, 180N, 1456E,  15,    0, DB
WP, 15, 1979082906,   , XRQA,   0, 187N, 1450E,  15,    0, DB
WP, 15, 1979082912,   , XRQA,   0, 199N, 1444E,  15,    0, DB
WP, 15, 1979082918,   , XRQA,   0, 212N, 1437E,  20,    0, DB
WP, 15, 1979083000,   , XRQA,   0, 222N, 1429E,  20,    0, DB
WP, 15, 1979083006,   , XRQA,   0, 225N, 1415E,  20,    0, DB
WP, 15, 1979083012,   , XRQA,   0, 229N, 1401E,  25,    0, TD
WP, 15, 1979083018,   , XRQA,   0, 234N, 1388E,  25,    0, TD
WP, 15, 1979083100,   , XRQA,   0, 240N, 1377E,  30,    0, TD
WP, 15, 1979083106,   , XRQA,   0, 244N, 1367E,  30,    0, TD
WP, 15, 1979083112,   , XRQA,   0, 246N, 1358E,  35,    0, TS
WP, 15, 1979083118,   , XRQA,   0, 248N, 1350E,  45,    0, TS
WP, 15, 1979090100,   , XRQA,   0, 249N, 1342E,  35,    0, TS
WP, 15, 1979090106,   , XRQA,   0, 250N, 1337E,  30,    0, TD
WP, 15, 1979090112,   , XRQA,   0, 251N, 1330E,  35,    0, TS
WP, 15, 1979090118,   , XRQA,   0, 253N, 1324E,  40,    0, TS
WP, 15, 1979090200,   , XRQA,   0, 258N, 1318E,  40,    0, TS
WP, 15, 1979090206,   , XRQA,   0, 264N, 1313E,  35,    0, TS
WP, 15, 1979090212,   , XRQA,   0, 272N, 1308E,  45,    0, TS
WP, 15, 1979090218,   , XRQA,   0, 278N, 1305E,  40,    0, TS
WP, 15, 1979090300,   , XRQA,   0, 288N, 1303E,  50,    0, TS
WP, 15, 1979090306,   , XRQA,   0, 300N, 1305E,  65,    0, TY
WP, 15, 1979090312,   , XRQA,   0, 314N, 1311E,  55,    0, TS
WP, 15, 1979090318,   , XRQA,   0, 326N, 1320E,  70,    0, TY
WP, 15, 1979090400,   , XRQA,   0, 340N, 1334E,  55,    0, TS
WP, 15, 1979090406,   , XRQA,   0, 353N, 1348E,  45,    0, TS
WP, 15, 1979090412,   , XRQA,   0, 365N, 1367E,  40,    0, SS
WP, 15, 1979090418,   , XRQA,   0, 386N, 1395E,  45,    0, SS
WP, 15, 1979090500,   , XRQA,   0, 409N, 1428E,  45,    0, SS
WP, 15, 1979090506,   , XRQA,   0, 425N, 1448E,  45,    0, EX
WP, 15, 1979090512,   , XRQA,   0, 440N, 1473E,  45,    0, EX
WP, 15, 1979090518,   , XRQA,   0, 451N, 1486E,  45,    0, EX
WP, 15, 1979090600,   , XRQA,   0, 460N, 1500E,  45,    0, EX
WP, 15, 1979090606,   , XRQA,   0, 470N, 1524E,  45,    0, EX
WP, 15, 1979090612,   , XRQA,   0, 473N, 1550E,  45,    0, EX
WP, 15, 1979090618,   , XRQA,   0, 482N, 1581E,  45,    0, EX
WP, 15, 1979090700,   , XRQA,   0, 491N, 1610E,  45,    0, EX
WP, 15, 1979090706,   , XRQA,   0, 496N, 1622E,  45,    0, EX
WP, 15, 1979090712,   , XRQA,   0, 501N, 1635E,  45,    0, EX
WP, 15, 1979090718,   , XRQA,   0, 508N, 1648E,  45,    0, EX
WP, 15, 1979090800,   , XRQA,   0, 513N, 1658E,  45,    0, EX
WP, 15, 1979090806,   , XRQA,   0, 520N, 1680E,  45,    0, EX
