SH, 14, 1979021000,   , XRQA,   0, 197S,  520E,  15,    0, DB
SH, 14, 1979021006,   , XRQA,   0, 190S,  513E,  15,    0, DB
SH, 14, 1979021012,   , XRQA,   0, 181S,  505E,  20,    0, DB
SH, 14, 1979021018,   , XRQA,   0, 171S,  503E,  25,    0, TD
SH, 14, 1979021100,   , XRQA,   0, 169S,  510E,  30,    0, TD
SH, 14, 1979021106,   , XRQA,   0, 167S,  523E,  35,    0, TS
SH, 14, 1979021112,   , XRQA,   0, 167S,  537E,  40,    0, TS
SH, 14, 1979021118,   , XRQA,   0, 169S,  550E,  40,    0, TS
SH, 14, 1979021200,   , XRQA,   0, 171S,  562E,  45,    0, TS
SH, 14, 1979021206,   , XRQA,   0, 174S,  576E,  45,    0, TS
SH, 14, 1979021212,   , XRQA,   0, 173S,  588E,  50,    0, TS
SH, 14, 1979021218,   , XRQA,   0, 177S,  599E,  55,    0, TS
SH, 14, 1979021300,   , XRQA,   0, 177S,  612E,  65,    0, TY
SH, 14, 1979021306,   , XRQA,   0, 179S,  622E,  45,    0, TS
SH, 14, 1979021312,   , XRQA,   0, 182S,  625E,  40,    0, TS
SH, 14, 1979021318,   , XRQA,   0, 187S,  622E,  30,    0, TD
SH, 14, 1979021400,   , XRQA,   0, 190S,  618E,  30,    0, TD
SH, 14, 1979021406,   , XRQA,   0, 194S,  615E,  30,    0, TD
SH, 14, 1979021412,   , XRQA,   0, 201S,  608E,  35,    0, TS
SH, 14, 1979021418,   , XRQA,   0, 210S,  601E,  40,    0, TS
SH, 14, 1979021500,   , XRQA,   0, 221S,  597E,  40,    0, TS
SH, 14, 1979021506,   , XRQA,   0, 229S,  590E,  35,    0, TS
SH, 14, 1979021512,   , XRQA,   0, 233S,  575E,  35,    0, TS
SH, 14, 1979021518,   , XRQA,   0, 233S,  555E,  30,    0, TD
SH, 14, 1979021600,   , XRQA,   0, 232S,  535E,  25,    0, TD
SH, 14, 1979021606,   , XRQA,   0, 230S,  520E,  25,    0, TD
SH, 14, 1979021612,   , XRQA,   0, 231S,  514E,  25,    0, TD
SH, 14, 1979021618,   , XRQA,   0, 233S,  509E,  25,    0, TD
SH, 14, 1979021700,   , XRQA,   0, 234S,  505E,  25,    0, TD
SH, 14, 1979021706,   , XRQA,   0, 237S,  501E,  25,    0, SD
SH, 14, 1979021712,   , XRQA,   0, 241S,  493E,  25,    0, SD
SH, 14, 1979021718,   , XRQA,   0, 243S,  485E,  25,    0, SD
SH, 14, 1979021800,   , XRQA,   0, 243S,  481E,  25,    0, SD
SH, 14, 1979021806,   , XRQA,   0, 242S,  480E,  25,    0, TD
SH, 14, 1979021812,   , XRQA,   0, 239S,  478E,  25,    0, TD
SH, 14, 1979021818,   , XRQA,   0, 231S,  476E,  20,    0, DB
SH, 14, 1979021900,   , XRQA,   0, 217S,  479E,  20,    0, DB
SH, 14, 1979021906,   , XRQA,   0, 207S,  487E,  15,    0, DB
SH, 14, 1979021912,   , XRQA,   0, 204S,  500E,  15,    0, DB
SH, 14, 1979021918,   , XRQA,   0, 205S,  512E,  15,    0, DB
