SH, 09, 1979012700,   , XRQA,   0, 145S, 1665E,  15,    0, DB
SH, 09, 1979012706,   , XRQA,   0, 144S, 1666E,  15,    0, DB
SH, 09, 1979012712,   , XRQA,   0, 143S, 1665E,  15,    0, DB
SH, 09, 1979012718,   , XRQA,   0, 142S, 1662E,  15,    0, DB
SH, 09, 1979012800,   , XRQA,   0, 140S, 1660E,  20,    0, DB
SH, 09, 1979012806,   , XRQA,   0, 139S, 1659E,  20,    0, DB
SH, 09, 1979012812,   , XRQA,   0, 138S, 1658E,  20,    0, DB
SH, 09, 1979012818,   , XRQA,   0, 137S, 1657E,  20,    0, DB
SH, 09, 1979012900,   , XRQA,   0, 135S, 1655E,  25,    0, TD
SH, 09, 1979012906,   , XRQA,   0, 132S, 1651E,  25,    0, TD
SH, 09, 1979012912,   , XRQA,   0, 130S, 1657E,  25,    0, TD
SH, 09, 1979012918,   , XRQA,   0, 132S, 1665E,  30,    0, TD
SH, 09, 1979013000,   , XRQA,   0, 135S, 1674E,  30,    0, TD
SH, 09, 1979013006,   , XRQA,   0, 138S, 1682E,  35,    0, TS
SH, 09, 1979013012,   , XRQA,   0, 142S, 1689E,  40,    0, TS
SH, 09, 1979013018,   , XRQA,   0, 147S, 1691E,  45,    0, TS
SH, 09, 1979013100,   , XRQA,   0, 152S, 1693E,  40,    0, TS
SH, 09, 1979013106,   , XRQA,   0, 155S, 1696E,  35,    0, TS
SH, 09, 1979013112,   , XRQA,   0, 159S, 1700E,  45,    0, TS
SH, 09, 1979013118,   , XRQA,   0, 162S, 1700E,  45,    0, TS
SH, 09, 1979020100,   , XRQA,   0, 166S, 1701E,  50,    0, TS
SH, 09, 1979020106,   , XRQA,   0, 172S, 1704E,  45,    0, TS
SH, 09, 1979020112,   , XRQA,   0, 180S, 1709E,  45,    0, TS
SH, 09, 1979020118,   , XRQA,   0, 190S, 1713E,  50,    0, TS
SH, 09, 1979020200,   , XRQA,   0, 202S, 1717E,  55,    0, TS
SH, 09, 1979020206,   , XRQA,   0, 214S, 1721E,  50,    0, TS
SH, 09, 1979020212,   , XRQA,   0, 230S, 1724E,  50,    0, TS
SH, 09, 1979020218,   , XRQA,   0, 255S, 1722E,  45,    0, TS
SH, 09, 1979020300,   , XRQA,   0, 280S, 1715E,  45,    0, EX
SH, 09, 1979020306,   , XRQA,   0, 300S, 1703E,  45,    0, EX
SH, 09, 1979020312,   , XRQA,   0, 320S, 1690E,  35,    0, EX
SH, 09, 1979020318,   , XRQA,   0, 339S, 1674E,  35,    0, EX
SH, 09, 1979020400,   , XRQA,   0, 360S, 1660E,  35,    0, EX
SH, 09, 1979020406,   , XRQA,   0, 384S, 1657E,  30,    0, EX
SH, 09, 1979020412,   , XRQA,   0, 410S, 1670E,  30,    0, EX
SH, 09, 1979020418,   , XRQA,   0, 435S, 1701E,  30,    0, EX
SH, 09, 1979020500,   , XRQA,   0, 460S, 1750E,  30,    0, EX
