SH, 13, 1979020912,   , XRQA,   0,  33S, 1655E,  15,    0, DB
SH, 13, 1979020918,   , XRQA,   0,  34S, 1668E,  15,    0, DB
SH, 13, 1979021000,   , XRQA,   0,  35S, 1680E,  20,    0, DB
SH, 13, 1979021006,   , XRQA,   0,  37S, 1699E,  20,    0, DB
SH, 13, 1979021012,   , XRQA,   0,  41S, 1707E,  20,    0, DB
SH, 13, 1979021018,   , XRQA,   0,  45S, 1710E,  20,    0, DB
SH, 13, 1979021100,   , XRQA,   0,  48S, 1707E,  20,    0, DB
SH, 13, 1979021106,   , XRQA,   0,  52S, 1703E,  20,    0, DB
SH, 13, 1979021112,   , XRQA,   0,  55S, 1700E,  20,    0, DB
SH, 13, 1979021118,   , XRQA,   0,  58S, 1699E,  25,    0, TD
SH, 13, 1979021200,   , XRQA,   0,  61S, 1698E,  25,    0, TD
SH, 13, 1979021206,   , XRQA,   0,  65S, 1697E,  25,    0, TD
SH, 13, 1979021212,   , XRQA,   0,  69S, 1697E,  30,    0, TD
SH, 13, 1979021218,   , XRQA,   0,  72S, 1696E,  35,    0, TS
SH, 13, 1979021300,   , XRQA,   0,  76S, 1690E,  50,    0, TS
SH, 13, 1979021306,   , XRQA,   0,  79S, 1684E,  65,    0, TY
SH, 13, 1979021312,   , XRQA,   0,  81S, 1678E,  65,    0, TY
SH, 13, 1979021318,   , XRQA,   0,  82S, 1670E,  70,    0, TY
SH, 13, 1979021400,   , XRQA,   0,  82S, 1663E,  80,    0, TY
SH, 13, 1979021406,   , XRQA,   0,  85S, 1648E,  95,    0, TY
SH, 13, 1979021412,   , XRQA,   0,  90S, 1637E, 125,    0, TY
SH, 13, 1979021418,   , XRQA,   0,  94S, 1625E, 105,    0, TY
SH, 13, 1979021500,   , XRQA,   0,  99S, 1616E, 100,    0, TY
SH, 13, 1979021506,   , XRQA,   0, 107S, 1607E,  95,    0, TY
SH, 13, 1979021512,   , XRQA,   0, 114S, 1599E,  85,    0, TY
SH, 13, 1979021518,   , XRQA,   0, 119S, 1592E,  90,    0, TY
SH, 13, 1979021600,   , XRQA,   0, 122S, 1585E,  95,    0, TY
SH, 13, 1979021606,   , XRQA,   0, 126S, 1579E,  95,    0, TY
SH, 13, 1979021612,   , XRQA,   0, 129S, 1574E,  90,    0, TY
SH, 13, 1979021618,   , XRQA,   0, 134S, 1573E,  85,    0, TY
SH, 13, 1979021700,   , XRQA,   0, 139S, 1576E,  90,    0, TY
SH, 13, 1979021706,   , XRQA,   0, 143S, 1580E,  85,    0, TY
SH, 13, 1979021712,   , XRQA,   0, 146S, 1582E,  90,    0, TY
SH, 13, 1979021718,   , XRQA,   0, 150S, 1585E,  95,    0, TY
SH, 13, 1979021800,   , XRQA,   0, 153S, 1587E, 105,    0, TY
SH, 13, 1979021806,   , XRQA,   0, 159S, 1586E, 110,    0, TY
SH, 13, 1979021812,   , XRQA,   0, 164S, 1583E, 105,    0, TY
SH, 13, 1979021815,   , XRQA,   0, 166S, 1581E,  95,    0, TY
