SH, 20, 1979031400,   , XRQA,   0, 109S,  995E,  15,    0, DB
SH, 20, 1979031406,   , XRQA,   0, 110S,  989E,  15,    0, DB
SH, 20, 1979031412,   , XRQA,   0, 111S,  981E,  15,    0, DB
SH, 20, 1979031418,   , XRQA,   0, 115S,  970E,  20,    0, DB
SH, 20, 1979031500,   , XRQA,   0, 116S,  957E,  20,    0, DB
SH, 20, 1979031506,   , XRQA,   0, 118S,  945E,  25,    0, TD
SH, 20, 1979031512,   , XRQA,   0, 121S,  935E,  30,    0, TD
SH, 20, 1979031518,   , XRQA,   0, 126S,  927E,  40,    0, TS
SH, 20, 1979031600,   , XRQA,   0, 130S,  921E,  50,    0, TS
SH, 20, 1979031606,   , XRQA,   0, 133S,  917E,  45,    0, TS
SH, 20, 1979031612,   , XRQA,   0, 136S,  916E,  55,    0, TS
SH, 20, 1979031618,   , XRQA,   0, 141S,  915E,  70,    0, TY
SH, 20, 1979031700,   , XRQA,   0, 146S,  913E,  85,    0, TY
SH, 20, 1979031703,   , XRQA,   0, 149S,  911E, 105,    0, TY
SH, 20, 1979031706,   , XRQA,   0, 153S,  908E,  90,    0, TY
SH, 20, 1979031712,   , XRQA,   0, 160S,  901E,  85,    0, TY
SH, 20, 1979031718,   , XRQA,   0, 165S,  895E,  75,    0, TY
SH, 20, 1979031800,   , XRQA,   0, 169S,  889E,  65,    0, TY
SH, 20, 1979031806,   , XRQA,   0, 174S,  880E,  65,    0, TY
SH, 20, 1979031812,   , XRQA,   0, 180S,  872E,  65,    0, TY
SH, 20, 1979031818,   , XRQA,   0, 189S,  871E,  60,    0, TS
SH, 20, 1979031900,   , XRQA,   0, 197S,  867E,  65,    0, TY
SH, 20, 1979031906,   , XRQA,   0, 203S,  863E,  65,    0, TY
SH, 20, 1979031912,   , XRQA,   0, 207S,  858E,  60,    0, TS
SH, 20, 1979031918,   , XRQA,   0, 212S,  853E,  45,    0, TS
SH, 20, 1979032000,   , XRQA,   0, 216S,  845E,  40,    0, TS
SH, 20, 1979032006,   , XRQA,   0, 220S,  834E,  35,    0, TS
SH, 20, 1979032012,   , XRQA,   0, 227S,  823E,  30,    0, TD
SH, 20, 1979032018,   , XRQA,   0, 234S,  816E,  40,    0, TS
SH, 20, 1979032100,   , XRQA,   0, 239S,  809E,  40,    0, TS
SH, 20, 1979032106,   , XRQA,   0, 244S,  804E,  35,    0, TS
SH, 20, 1979032112,   , XRQA,   0, 247S,  799E,  30,    0, TD
SH, 20, 1979032118,   , XRQA,   0, 251S,  790E,  25,    0, TD
SH, 20, 1979032200,   , XRQA,   0, 253S,  781E,  25,    0, TD
SH, 20, 1979032206,   , XRQA,   0, 253S,  775E,  25,    0, TD
SH, 20, 1979032212,   , XRQA,   0, 254S,  771E,  20,    0, DB
SH, 20, 1979032218,   , XRQA,   0, 256S,  766E,  20,    0, DB
