SH, 12, 1979020200,   , XRQA,   0, 219S,  402E,  15,    0, DB
SH, 12, 1979020206,   , XRQA,   0, 217S,  406E,  15,    0, DB
SH, 12, 1979020212,   , XRQA,   0, 213S,  408E,  15,    0, DB
SH, 12, 1979020218,   , XRQA,   0, 207S,  405E,  20,    0, DB
SH, 12, 1979020300,   , XRQA,   0, 200S,  403E,  20,    0, DB
SH, 12, 1979020306,   , XRQA,   0, 192S,  400E,  25,    0, TD
SH, 12, 1979020312,   , XRQA,   0, 188S,  402E,  25,    0, TD
SH, 12, 1979020318,   , XRQA,   0, 185S,  406E,  30,    0, TD
SH, 12, 1979020400,   , XRQA,   0, 185S,  409E,  35,    0, TS
SH, 12, 1979020406,   , XRQA,   0, 187S,  415E,  40,    0, TS
SH, 12, 1979020412,   , XRQA,   0, 188S,  420E,  45,    0, TS
SH, 12, 1979020418,   , XRQA,   0, 190S,  423E,  50,    0, TS
SH, 12, 1979020500,   , XRQA,   0, 192S,  426E,  40,    0, TS
SH, 12, 1979020506,   , XRQA,   0, 195S,  429E,  35,    0, TS
SH, 12, 1979020512,   , XRQA,   0, 198S,  431E,  30,    0, TD
SH, 12, 1979020518,   , XRQA,   0, 201S,  433E,  25,    0, TD
SH, 12, 1979020600,   , XRQA,   0, 204S,  433E,  25,    0, TD
SH, 12, 1979020606,   , XRQA,   0, 208S,  435E,  25,    0, TD
SH, 12, 1979020612,   , XRQA,   0, 210S,  436E,  20,    0, DB
SH, 12, 1979020618,   , XRQA,   0, 212S,  436E,  20,    0, DB
SH, 12, 1979020700,   , XRQA,   0, 217S,  437E,  20,    0, DB
SH, 12, 1979020706,   , XRQA,   0, 220S,  437E,  25,    0, TD
SH, 12, 1979020712,   , XRQA,   0, 218S,  431E,  25,    0, TD
SH, 12, 1979020718,   , XRQA,   0, 216S,  425E,  25,    0, TD
SH, 12, 1979020800,   , XRQA,   0, 213S,  422E,  25,    0, MD
SH, 12, 1979020806,   , XRQA,   0, 210S,  420E,  30,    0, MD
SH, 12, 1979020812,   , XRQA,   0, 208S,  419E,  35,    0, MD
SH, 12, 1979020818,   , XRQA,   0, 205S,  417E,  35,    0, TS
SH, 12, 1979020900,   , XRQA,   0, 202S,  415E,  40,    0, TS
SH, 12, 1979020906,   , XRQA,   0, 200S,  415E,  35,    0, TS
SH, 12, 1979020912,   , XRQA,   0, 201S,  416E,  30,    0, TD
SH, 12, 1979020918,   , XRQA,   0, 201S,  417E,  25,    0, TD
SH, 12, 1979021000,   , XRQA,   0, 200S,  417E,  20,    0, DB
SH, 12, 1979021006,   , XRQA,   0, 198S,  416E,  20,    0, DB
SH, 12, 1979021012,   , XRQA,   0, 190S,  417E,  20,    0, DB
SH, 12, 1979021018,   , XRQA,   0, 178S,  419E,  25,    0, TD
SH, 12, 1979021100,   , XRQA,   0, 170S,  423E,  25,    0, TD
SH, 12, 1979021106,   , XRQA,   0, 167S,  429E,  30,    0, TD
SH, 12, 1979021112,   , XRQA,   0, 168S,  432E,  35,    0, TS
SH, 12, 1979021118,   , XRQA,   0, 171S,  436E,  40,    0, TS
SH, 12, 1979021200,   , XRQA,   0, 174S,  439E,  35,    0, TS
SH, 12, 1979021206,   , XRQA,   0, 177S,  441E,  30,    0, TD
SH, 12, 1979021212,   , XRQA,   0, 185S,  443E,  25,    0, TD
SH, 12, 1979021218,   , XRQA,   0, 190S,  442E,  25,    0, TD
SH, 12, 1979021300,   , XRQA,   0, 193S,  442E,  25,    0, SD
SH, 12, 1979021306,   , XRQA,   0, 194S,  441E,  25,    0, SD
SH, 12, 1979021312,   , XRQA,   0, 195S,  436E,  25,    0, SD
SH, 12, 1979021318,   , XRQA,   0, 196S,  429E,  20,    0, DB
SH, 12, 1979021400,   , XRQA,   0, 197S,  428E,  20,    0, DB
SH, 12, 1979021406,   , XRQA,   0, 199S,  425E,  15,    0, DB
SH, 12, 1979021412,   , XRQA,   0, 200S,  420E,  15,    0, DB
SH, 12, 1979021418,   , XRQA,   0, 203S,  415E,  15,    0, DB
