WP, 60, 1969091100,   , XRQA,   0, 159N, 1655E,  15,    0, DB
WP, 60, 1969091106,   , XRQA,   0, 159N, 1640E,  15,    0, DB
WP, 60, 1969091112,   , XRQA,   0, 160N, 1627E,  15,    0, DB
WP, 60, 1969091118,   , XRQA,   0, 161N, 1614E,  20,    0, DB
WP, 60, 1969091200,   , XRQA,   0, 163N, 1601E,  20,    0, DB
WP, 60, 1969091206,   , XRQA,   0, 165N, 1588E,  20,    0, DB
WP, 60, 1969091212,   , XRQA,   0, 169N, 1575E,  25,    0, TD
WP, 60, 1969091218,   , XRQA,   0, 175N, 1564E,  25,    0, TD
WP, 60, 1969091300,   , XRQA,   0, 182N, 1555E,  30,    0, TD
WP, 60, 1969091306,   , XRQA,   0, 190N, 1548E,  30,    0, TD
WP, 60, 1969091312,   , XRQA,   0, 199N, 1540E,  30,    0, TD
WP, 60, 1969091318,   , XRQA,   0, 207N, 1531E,  30,    0, TD
WP, 60, 1969091400,   , XRQA,   0, 212N, 1522E,  30,    0, TD
WP, 60, 1969091406,   , XRQA,   0, 216N, 1515E,  35,    0, TS
WP, 60, 1969091412,   , XRQA,   0, 221N, 1508E,  35,    0, TS
WP, 60, 1969091418,   , XRQA,   0, 227N, 1500E,  40,    0, TS
WP, 60, 1969091500,   , XRQA,   0, 232N, 1493E,  35,    0, TS
WP, 60, 1969091506,   , XRQA,   0, 235N, 1486E,  40,    0, TS
WP, 60, 1969091512,   , XRQA,   0, 239N, 1479E,  45,    0, TS
WP, 60, 1969091518,   , XRQA,   0, 242N, 1475E,  40,    0, TS
WP, 60, 1969091600,   , XRQA,   0, 246N, 1473E,  35,    0, TS
WP, 60, 1969091606,   , XRQA,   0, 251N, 1471E,  40,    0, TS
WP, 60, 1969091612,   , XRQA,   0, 252N, 1470E,  45,    0, TS
WP, 60, 1969091618,   , XRQA,   0, 254N, 1472E,  50,    0, TS
WP, 60, 1969091700,   , XRQA,   0, 257N, 1476E,  50,    0, TS
WP, 60, 1969091706,   , XRQA,   0, 262N, 1484E,  40,    0, TS
WP, 60, 1969091712,   , XRQA,   0, 269N, 1495E,  35,    0, TS
WP, 60, 1969091718,   , XRQA,   0, 277N, 1510E,  35,    0, TS
WP, 60, 1969091800,   , XRQA,   0, 287N, 1528E,  35,    0, TS
WP, 60, 1969091806,   , XRQA,   0, 301N, 1552E,  30,    0, TD
WP, 60, 1969091812,   , XRQA,   0, 318N, 1587E,  30,    0, TD
WP, 60, 1969091818,   , XRQA,   0, 331N, 1622E,  30,    0, TD
WP, 60, 1969091900,   , XRQA,   0, 348N, 1665E,  35,    0, EX
WP, 60, 1969091906,   , XRQA,   0, 361N, 1705E,  35,    0, EX
WP, 60, 1969091912,   , XRQA,   0, 371N, 1745E,  35,    0, EX
WP, 60, 1969091918,   , XRQA,   0, 379N, 1785E,  35,    0, EX
WP, 60, 1969092000,   , XRQA,   0, 386N, 1775W,  35,    0, EX
