WP, 13, 1969092506,   , XRQA,   0,  79N, 1523E,  20,    0, DB
WP, 13, 1969092512,   , XRQA,   0,  82N, 1508E,  20,    0, DB
WP, 13, 1969092518,   , XRQA,   0,  85N, 1494E,  25,    0, DB
WP, 13, 1969092600,   , XRQA,   0,  89N, 1478E,  20,    0, DB
WP, 13, 1969092606,   , XRQA,   0,  95N, 1464E,  20,    0, DB
WP, 13, 1969092612,   , XRQA,   0, 100N, 1450E,  25,    0, TD
WP, 13, 1969092618,   , XRQA,   0, 105N, 1437E,  25,    0, TD
WP, 13, 1969092700,   , XRQA,   0, 111N, 1424E,  25,    0, TD
WP, 13, 1969092706,   , XRQA,   0, 114N, 1410E,  25,    0, TD
WP, 13, 1969092712,   , XRQA,   0, 117N, 1397E,  30,    0, TD
WP, 13, 1969092718,   , XRQA,   0, 119N, 1385E,  35,    0, MD
WP, 13, 1969092800,   , XRQA,   0, 122N, 1371E,  35,    0, MD
WP, 13, 1969092806,   , XRQA,   0, 125N, 1357E,  35,    0, TS
WP, 13, 1969092812,   , XRQA,   0, 130N, 1344E,  40,    0, TS
WP, 13, 1969092818,   , XRQA,   0, 133N, 1331E,  45,    0, TS
WP, 13, 1969092900,   , XRQA,   0, 137N, 1319E,  45,    0, TS
WP, 13, 1969092906,   , XRQA,   0, 139N, 1308E,  40,    0, TS
WP, 13, 1969092912,   , XRQA,   0, 144N, 1300E,  50,    0, TS
WP, 13, 1969092918,   , XRQA,   0, 150N, 1292E,  55,    0, TS
WP, 13, 1969093000,   , XRQA,   0, 157N, 1288E,  60,    0, TS
WP, 13, 1969093006,   , XRQA,   0, 169N, 1279E,  65,    0, TY
WP, 13, 1969093012,   , XRQA,   0, 180N, 1267E,  70,    0, TY
WP, 13, 1969093018,   , XRQA,   0, 188N, 1252E,  60,    0, TS
WP, 13, 1969100100,   , XRQA,   0, 198N, 1237E,  65,    0, TY
WP, 13, 1969100106,   , XRQA,   0, 203N, 1228E,  70,    0, TY
WP, 13, 1969100112,   , XRQA,   0, 204N, 1221E,  75,    0, TY
WP, 13, 1969100118,   , XRQA,   0, 208N, 1219E,  90,    0, TY
WP, 13, 1969100200,   , XRQA,   0, 216N, 1218E, 100,    0, TY
WP, 13, 1969100206,   , XRQA,   0, 223N, 1217E,  85,    0, TY
WP, 13, 1969100212,   , XRQA,   0, 228N, 1216E,  70,    0, TY
WP, 13, 1969100218,   , XRQA,   0, 232N, 1218E,  55,    0, TS
WP, 13, 1969100300,   , XRQA,   0, 237N, 1224E,  50,    0, TS
WP, 13, 1969100306,   , XRQA,   0, 241N, 1225E,  45,    0, TS
WP, 13, 1969100312,   , XRQA,   0, 241N, 1227E,  50,    0, TS
WP, 13, 1969100318,   , XRQA,   0, 242N, 1229E,  45,    0, TS
WP, 13, 1969100400,   , XRQA,   0, 243N, 1231E,  50,    0, TS
WP, 13, 1969100406,   , XRQA,   0, 242N, 1233E,  50,    0, TS
WP, 13, 1969100412,   , XRQA,   0, 243N, 1235E,  45,    0, TS
WP, 13, 1969100418,   , XRQA,   0, 243N, 1238E,  45,    0, TS
WP, 13, 1969100500,   , XRQA,   0, 245N, 1242E,  40,    0, TS
WP, 13, 1969100506,   , XRQA,   0, 248N, 1246E,  30,    0, TD
WP, 13, 1969100512,   , XRQA,   0, 248N, 1250E,  30,    0, TD
WP, 13, 1969100518,   , XRQA,   0, 250N, 1254E,  35,    0, TS
WP, 13, 1969100600,   , XRQA,   0, 251N, 1255E,  40,    0, TS
WP, 13, 1969100606,   , XRQA,   0, 252N, 1262E,  40,    0, TS
WP, 13, 1969100612,   , XRQA,   0, 254N, 1268E,  30,    0, TD
WP, 13, 1969100618,   , XRQA,   0, 255N, 1275E,  30,    0, TD
WP, 13, 1969100700,   , XRQA,   0, 257N, 1281E,  30,    0, TD
WP, 13, 1969100706,   , XRQA,   0, 259N, 1288E,  35,    0, MD
WP, 13, 1969100712,   , XRQA,   0, 260N, 1294E,  35,    0, MD
WP, 13, 1969100718,   , XRQA,   0, 262N, 1301E,  40,    0, TS
WP, 13, 1969100800,   , XRQA,   0, 264N, 1309E,  45,    0, TS
WP, 13, 1969100806,   , XRQA,   0, 268N, 1319E,  50,    0, TS
WP, 13, 1969100812,   , XRQA,   0, 277N, 1337E,  55,    0, TS
WP, 13, 1969100818,   , XRQA,   0, 292N, 1356E,  70,    0, TY
WP, 13, 1969100900,   , XRQA,   0, 313N, 1381E,  75,    0, TY
WP, 13, 1969100906,   , XRQA,   0, 343N, 1422E,  65,    0, TY
WP, 13, 1969100912,   , XRQA,   0, 375N, 1468E,  50,    0, TS
WP, 13, 1969100918,   , XRQA,   0, 403N, 1514E,  55,    0, EX
WP, 13, 1969101000,   , XRQA,   0, 412N, 1530E,  55,    0, EX
WP, 13, 1969101006,   , XRQA,   0, 424N, 1595E,  55,    0, EX
WP, 13, 1969101012,   , XRQA,   0, 435N, 1640E,  55,    0, EX
WP, 13, 1969101018,   , XRQA,   0, 443N, 1696E,  55,    0, EX
WP, 13, 1969101100,   , XRQA,   0, 450N, 1745E,  55,    0, EX
WP, 13, 1969101106,   , XRQA,   0, 455N, 1797W,  55,    0, EX
