WP, 11, 1980071900,   , XRQA,   0,  75N, 1552E,  25,    0, TD
WP, 11, 1980071906,   , XRQA,   0,  78N, 1538E,  30,    0, TD
WP, 11, 1980071912,   , XRQA,   0,  82N, 1524E,  30,    0, TD
WP, 11, 1980071918,   , XRQA,   0,  85N, 1509E,  30,    0, TD
WP, 11, 1980072000,   , XRQA,   0,  87N, 1495E,  30,    0, TD
WP, 11, 1980072006,   , XRQA,   0,  84N, 1485E,  30,    0, TD
WP, 11, 1980072012,   , XRQA,   0,  84N, 1473E,  30,    0, TD
WP, 11, 1980072018,   , XRQA,   0,  90N, 1456E,  35,    0, TS
WP, 11, 1980072100,   , XRQA,   0,  94N, 1439E,  40,    0, TS
WP, 11, 1980072106,   , XRQA,   0,  99N, 1419E,  45,    0, TS
WP, 11, 1980072112,   , XRQA,   0, 100N, 1399E,  55,    0, TS
WP, 11, 1980072118,   , XRQA,   0, 104N, 1383E,  70,    0, TY
WP, 11, 1980072200,   , XRQA,   0, 108N, 1368E,  65,    0, TY
WP, 11, 1980072206,   , XRQA,   0, 111N, 1353E,  65,    0, TY
WP, 11, 1980072212,   , XRQA,   0, 115N, 1337E,  70,    0, TY
WP, 11, 1980072218,   , XRQA,   0, 122N, 1322E,  70,    0, TY
WP, 11, 1980072300,   , XRQA,   0, 130N, 1307E,  70,    0, TY
WP, 11, 1980072306,   , XRQA,   0, 133N, 1294E,  75,    0, TY
WP, 11, 1980072312,   , XRQA,   0, 136N, 1282E,  80,    0, TY
WP, 11, 1980072318,   , XRQA,   0, 140N, 1271E, 110,    0, TY
WP, 11, 1980072400,   , XRQA,   0, 144N, 1260E, 130,    0, ST
WP, 11, 1980072406,   , XRQA,   0, 148N, 1253E, 145,    0, ST
WP, 11, 1980072412,   , XRQA,   0, 154N, 1245E, 150,    0, ST
WP, 11, 1980072418,   , XRQA,   0, 162N, 1234E, 150,    0, ST
WP, 11, 1980072500,   , XRQA,   0, 168N, 1224E, 105,    0, TY
WP, 11, 1980072506,   , XRQA,   0, 173N, 1215E,  60,    0, TS
WP, 11, 1980072512,   , XRQA,   0, 179N, 1204E,  45,    0, TS
WP, 11, 1980072518,   , XRQA,   0, 185N, 1195E,  50,    0, TS
WP, 11, 1980072600,   , XRQA,   0, 191N, 1186E,  50,    0, TS
WP, 11, 1980072606,   , XRQA,   0, 196N, 1181E,  50,    0, TS
WP, 11, 1980072612,   , XRQA,   0, 203N, 1174E,  55,    0, TS
WP, 11, 1980072618,   , XRQA,   0, 210N, 1167E,  50,    0, TS
WP, 11, 1980072700,   , XRQA,   0, 217N, 1162E,  50,    0, TS
WP, 11, 1980072706,   , XRQA,   0, 226N, 1159E,  50,    0, TS
WP, 11, 1980072712,   , XRQA,   0, 236N, 1155E,  40,    0, TS
WP, 11, 1980072718,   , XRQA,   0, 244N, 1149E,  35,    0, TS
WP, 11, 1980072800,   , XRQA,   0, 252N, 1145E,  35,    0, TS
WP, 11, 1980072806,   , XRQA,   0, 258N, 1143E,  30,    0, TD
WP, 11, 1980072812,   , XRQA,   0, 262N, 1140E,  25,    0, TD
WP, 11, 1980072818,   , XRQA,   0, 265N, 1138E,  25,    0, TD
