WP, 68, 1958082606,   , XRQA,   0, 163N, 1170E,  15,    0, DB
WP, 68, 1958082612,   , XRQA,   0, 164N, 1157E,  15,    0, DB
WP, 68, 1958082618,   , XRQA,   0, 165N, 1145E,  15,    0, DB
WP, 68, 1958082700,   , XRQA,   0, 167N, 1134E,  15,    0, DB
WP, 68, 1958082706,   , XRQA,   0, 168N, 1126E,  20,    0, DB
WP, 68, 1958082712,   , XRQA,   0, 167N, 1119E,  20,    0, DB
WP, 68, 1958082718,   , XRQA,   0, 165N, 1115E,  20,    0, DB
WP, 68, 1958082800,   , XRQA,   0, 161N, 1111E,  25,    0, TD
WP, 68, 1958082806,   , XRQA,   0, 158N, 1113E,  25,    0, TD
WP, 68, 1958082812,   , XRQA,   0, 154N, 1117E,  25,    0, TD
WP, 68, 1958082818,   , XRQA,   0, 151N, 1122E,  25,    0, TD
WP, 68, 1958082900,   , XRQA,   0, 153N, 1127E,  30,    0, TD
WP, 68, 1958082906,   , XRQA,   0, 156N, 1135E,  30,    0, TD
WP, 68, 1958082912,   , XRQA,   0, 161N, 1141E,  30,    0, TD
WP, 68, 1958082918,   , XRQA,   0, 164N, 1146E,  30,    0, TD
WP, 68, 1958083000,   , XRQA,   0, 166N, 1151E,  30,    0, TD
WP, 68, 1958083006,   , XRQA,   0, 168N, 1158E,  35,    0, TS
WP, 68, 1958083012,   , XRQA,   0, 171N, 1166E,  35,    0, TS
WP, 68, 1958083018,   , XRQA,   0, 174N, 1174E,  40,    0, TS
WP, 68, 1958083100,   , XRQA,   0, 180N, 1180E,  40,    0, TS
WP, 68, 1958083106,   , XRQA,   0, 197N, 1179E,  35,    0, TS
WP, 68, 1958083112,   , XRQA,   0, 208N, 1172E,  40,    0, TS
WP, 68, 1958083118,   , XRQA,   0, 215N, 1165E,  45,    0, TS
WP, 68, 1958090100,   , XRQA,   0, 217N, 1160E,  50,    0, TS
WP, 68, 1958090106,   , XRQA,   0, 218N, 1153E,  45,    0, TS
WP, 68, 1958090112,   , XRQA,   0, 220N, 1146E,  40,    0, TS
WP, 68, 1958090118,   , XRQA,   0, 222N, 1139E,  35,    0, TS
WP, 68, 1958090200,   , XRQA,   0, 223N, 1132E,  35,    0, TS
WP, 68, 1958090206,   , XRQA,   0, 224N, 1121E,  30,    0, TD
WP, 68, 1958090212,   , XRQA,   0, 225N, 1109E,  25,    0, TD
WP, 68, 1958090218,   , XRQA,   0, 225N, 1098E,  25,    0, TD
WP, 68, 1958090300,   , XRQA,   0, 225N, 1089E,  20,    0, DB
WP, 68, 1958090306,   , XRQA,   0, 228N, 1079E,  20,    0, DB
