WP, 69, 1958082906,   , XRQA,   0,  62N, 1662E,  15,    0, DB
WP, 69, 1958082912,   , XRQA,   0,  65N, 1659E,  15,    0, DB
WP, 69, 1958082918,   , XRQA,   0,  67N, 1649E,  15,    0, DB
WP, 69, 1958083000,   , XRQA,   0,  68N, 1637E,  15,    0, DB
WP, 69, 1958083006,   , XRQA,   0,  68N, 1625E,  15,    0, DB
WP, 69, 1958083012,   , XRQA,   0,  69N, 1614E,  20,    0, DB
WP, 69, 1958083018,   , XRQA,   0,  69N, 1601E,  20,    0, DB
WP, 69, 1958083100,   , XRQA,   0,  69N, 1588E,  20,    0, DB
WP, 69, 1958083106,   , XRQA,   0,  70N, 1576E,  20,    0, DB
WP, 69, 1958083112,   , XRQA,   0,  72N, 1563E,  20,    0, DB
WP, 69, 1958083118,   , XRQA,   0,  75N, 1550E,  20,    0, DB
WP, 69, 1958090100,   , XRQA,   0,  78N, 1537E,  20,    0, DB
WP, 69, 1958090106,   , XRQA,   0,  79N, 1525E,  20,    0, DB
WP, 69, 1958090112,   , XRQA,   0,  80N, 1513E,  20,    0, DB
WP, 69, 1958090118,   , XRQA,   0,  81N, 1499E,  25,    0, TD
WP, 69, 1958090200,   , XRQA,   0,  82N, 1487E,  25,    0, TD
WP, 69, 1958090206,   , XRQA,   0,  82N, 1475E,  25,    0, TD
WP, 69, 1958090212,   , XRQA,   0,  83N, 1462E,  25,    0, TD
WP, 69, 1958090218,   , XRQA,   0,  83N, 1449E,  30,    0, TD
WP, 69, 1958090300,   , XRQA,   0,  84N, 1436E,  30,    0, TD
WP, 69, 1958090306,   , XRQA,   0,  86N, 1423E,  30,    0, TD
WP, 69, 1958090312,   , XRQA,   0,  88N, 1413E,  30,    0, TD
WP, 69, 1958090318,   , XRQA,   0,  90N, 1404E,  30,    0, TD
WP, 69, 1958090400,   , XRQA,   0,  90N, 1395E,  35,    0, TS
WP, 69, 1958090406,   , XRQA,   0,  92N, 1388E,  40,    0, TS
WP, 69, 1958090412,   , XRQA,   0,  95N, 1378E,  35,    0, TS
WP, 69, 1958090418,   , XRQA,   0, 103N, 1371E,  40,    0, TS
WP, 69, 1958090500,   , XRQA,   0, 110N, 1362E,  30,    0, TD
WP, 69, 1958090506,   , XRQA,   0, 119N, 1350E,  30,    0, TD
WP, 69, 1958090512,   , XRQA,   0, 124N, 1333E,  30,    0, TD
WP, 69, 1958090518,   , XRQA,   0, 131N, 1315E,  30,    0, TD
WP, 69, 1958090600,   , XRQA,   0, 135N, 1296E,  35,    0, TS
WP, 69, 1958090606,   , XRQA,   0, 139N, 1280E,  40,    0, TS
WP, 69, 1958090612,   , XRQA,   0, 142N, 1269E,  45,    0, TS
WP, 69, 1958090618,   , XRQA,   0, 147N, 1261E,  50,    0, TS
WP, 69, 1958090700,   , XRQA,   0, 153N, 1253E,  55,    0, TS
WP, 69, 1958090706,   , XRQA,   0, 158N, 1245E,  60,    0, TS
WP, 69, 1958090712,   , XRQA,   0, 161N, 1236E,  55,    0, TS
WP, 69, 1958090718,   , XRQA,   0, 167N, 1225E,  65,    0, TY
WP, 69, 1958090800,   , XRQA,   0, 171N, 1208E,  50,    0, TS
WP, 69, 1958090806,   , XRQA,   0, 177N, 1192E,  40,    0, TS
WP, 69, 1958090812,   , XRQA,   0, 179N, 1173E,  35,    0, TS
WP, 69, 1958090818,   , XRQA,   0, 180N, 1157E,  35,    0, MD
WP, 69, 1958090900,   , XRQA,   0, 173N, 1145E,  35,    0, MD
WP, 69, 1958090906,   , XRQA,   0, 168N, 1132E,  35,    0, MD
WP, 69, 1958090912,   , XRQA,   0, 167N, 1123E,  35,    0, MD
WP, 69, 1958090918,   , XRQA,   0, 167N, 1117E,  35,    0, MD
WP, 69, 1958091000,   , XRQA,   0, 169N, 1112E,  35,    0, MD
WP, 69, 1958091006,   , XRQA,   0, 170N, 1109E,  40,    0, TS
WP, 69, 1958091012,   , XRQA,   0, 172N, 1107E,  45,    0, TS
WP, 69, 1958091018,   , XRQA,   0, 175N, 1106E,  45,    0, TS
WP, 69, 1958091100,   , XRQA,   0, 178N, 1106E,  50,    0, TS
WP, 69, 1958091106,   , XRQA,   0, 182N, 1106E,  50,    0, TS
WP, 69, 1958091112,   , XRQA,   0, 188N, 1103E,  40,    0, TS
WP, 69, 1958091118,   , XRQA,   0, 194N, 1099E,  30,    0, TD
WP, 69, 1958091200,   , XRQA,   0, 199N, 1095E,  30,    0, TD
WP, 69, 1958091206,   , XRQA,   0, 206N, 1092E,  40,    0, TS
WP, 69, 1958091212,   , XRQA,   0, 215N, 1086E,  45,    0, TS
WP, 69, 1958091218,   , XRQA,   0, 225N, 1079E,  35,    0, TS
WP, 69, 1958091300,   , XRQA,   0, 229N, 1074E,  30,    0, TD
WP, 69, 1958091306,   , XRQA,   0, 235N, 1064E,  25,    0, TD
WP, 69, 1958091312,   , XRQA,   0, 241N, 1052E,  20,    0, DB
WP, 69, 1958091318,   , XRQA,   0, 245N, 1042E,  20,    0, DB
WP, 69, 1958091400,   , XRQA,   0, 247N, 1030E,  15,    0, DB
