WP, 10, 1958072000,   , XRQA,   0,  76N, 1708E,  15,    0, DB
WP, 10, 1958072006,   , XRQA,   0,  76N, 1695E,  15,    0, DB
WP, 10, 1958072012,   , XRQA,   0,  76N, 1681E,  20,    0, DB
WP, 10, 1958072018,   , XRQA,   0,  77N, 1667E,  20,    0, DB
WP, 10, 1958072100,   , XRQA,   0,  79N, 1652E,  25,    0, TD
WP, 10, 1958072106,   , XRQA,   0,  82N, 1639E,  25,    0, TD
WP, 10, 1958072112,   , XRQA,   0,  86N, 1626E,  30,    0, TD
WP, 10, 1958072118,   , XRQA,   0,  90N, 1613E,  35,    0, TS
WP, 10, 1958072200,   , XRQA,   0,  95N, 1600E,  40,    0, TS
WP, 10, 1958072206,   , XRQA,   0, 102N, 1589E,  45,    0, TS
WP, 10, 1958072212,   , XRQA,   0, 107N, 1578E,  40,    0, TS
WP, 10, 1958072218,   , XRQA,   0, 115N, 1567E,  45,    0, TS
WP, 10, 1958072300,   , XRQA,   0, 125N, 1555E,  50,    0, TS
WP, 10, 1958072306,   , XRQA,   0, 131N, 1544E,  55,    0, TS
WP, 10, 1958072312,   , XRQA,   0, 137N, 1532E,  60,    0, TS
WP, 10, 1958072318,   , XRQA,   0, 142N, 1519E,  65,    0, TY
WP, 10, 1958072400,   , XRQA,   0, 148N, 1507E,  80,    0, TY
WP, 10, 1958072406,   , XRQA,   0, 158N, 1496E,  95,    0, TY
WP, 10, 1958072412,   , XRQA,   0, 168N, 1484E, 115,    0, TY
WP, 10, 1958072418,   , XRQA,   0, 176N, 1471E, 105,    0, TY
WP, 10, 1958072500,   , XRQA,   0, 182N, 1455E, 105,    0, TY
WP, 10, 1958072506,   , XRQA,   0, 196N, 1438E,  95,    0, TY
WP, 10, 1958072512,   , XRQA,   0, 209N, 1424E,  90,    0, TY
WP, 10, 1958072518,   , XRQA,   0, 224N, 1411E, 105,    0, TY
WP, 10, 1958072600,   , XRQA,   0, 231N, 1399E, 120,    0, TY
WP, 10, 1958072606,   , XRQA,   0, 243N, 1388E, 115,    0, TY
WP, 10, 1958072612,   , XRQA,   0, 250N, 1379E, 115,    0, TY
WP, 10, 1958072618,   , XRQA,   0, 255N, 1372E, 105,    0, TY
WP, 10, 1958072700,   , XRQA,   0, 260N, 1366E,  95,    0, TY
WP, 10, 1958072706,   , XRQA,   0, 264N, 1360E,  80,    0, TY
WP, 10, 1958072712,   , XRQA,   0, 266N, 1354E,  70,    0, TY
WP, 10, 1958072718,   , XRQA,   0, 273N, 1349E,  65,    0, TY
WP, 10, 1958072800,   , XRQA,   0, 281N, 1348E,  50,    0, TS
WP, 10, 1958072806,   , XRQA,   0, 287N, 1350E,  45,    0, TS
WP, 10, 1958072812,   , XRQA,   0, 291N, 1354E,  45,    0, TS
WP, 10, 1958072818,   , XRQA,   0, 296N, 1360E,  35,    0, TS
WP, 10, 1958072900,   , XRQA,   0, 300N, 1364E,  30,    0, TD
WP, 10, 1958072906,   , XRQA,   0, 303N, 1372E,  35,    0, TS
WP, 10, 1958072912,   , XRQA,   0, 312N, 1378E,  45,    0, TS
WP, 10, 1958072918,   , XRQA,   0, 319N, 1385E,  55,    0, TS
WP, 10, 1958073000,   , XRQA,   0, 323N, 1394E,  60,    0, TS
WP, 10, 1958073006,   , XRQA,   0, 325N, 1409E,  55,    0, TS
WP, 10, 1958073012,   , XRQA,   0, 330N, 1420E,  50,    0, TS
WP, 10, 1958073018,   , XRQA,   0, 334N, 1441E,  45,    0, TS
WP, 10, 1958073100,   , XRQA,   0, 337N, 1465E,  40,    0, TS
WP, 10, 1958073106,   , XRQA,   0, 342N, 1485E,  45,    0, EX
WP, 10, 1958073112,   , XRQA,   0, 345N, 1510E,  45,    0, EX
WP, 10, 1958073118,   , XRQA,   0, 347N, 1540E,  45,    0, EX
WP, 10, 1958080100,   , XRQA,   0, 349N, 1570E,  45,    0, EX
WP, 10, 1958080106,   , XRQA,   0, 351N, 1600E,  45,    0, EX
WP, 10, 1958080112,   , XRQA,   0, 352N, 1640E,  45,    0, EX
WP, 10, 1958080118,   , XRQA,   0, 352N, 1700E,  45,    0, EX
