WP, 02, 1958051900,   , XRQA,   0,  37N, 1675E,  15,    0, DB
WP, 02, 1958051906,   , XRQA,   0,  38N, 1662E,  15,    0, DB
WP, 02, 1958051912,   , XRQA,   0,  40N, 1649E,  20,    0, DB
WP, 02, 1958051918,   , XRQA,   0,  42N, 1638E,  20,    0, DB
WP, 02, 1958052000,   , XRQA,   0,  43N, 1627E,  20,    0, DB
WP, 02, 1958052006,   , XRQA,   0,  44N, 1617E,  25,    0, TD
WP, 02, 1958052012,   , XRQA,   0,  45N, 1609E,  30,    0, TD
WP, 02, 1958052018,   , XRQA,   0,  47N, 1604E,  35,    0, TS
WP, 02, 1958052100,   , XRQA,   0,  47N, 1607E,  30,    0, TD
WP, 02, 1958052106,   , XRQA,   0,  48N, 1610E,  25,    0, TD
WP, 02, 1958052112,   , XRQA,   0,  49N, 1612E,  25,    0, TD
WP, 02, 1958052118,   , XRQA,   0,  50N, 1608E,  30,    0, TD
WP, 02, 1958052200,   , XRQA,   0,  50N, 1601E,  30,    0, TD
WP, 02, 1958052206,   , XRQA,   0,  51N, 1594E,  30,    0, TD
WP, 02, 1958052212,   , XRQA,   0,  53N, 1589E,  35,    0, TS
WP, 02, 1958052218,   , XRQA,   0,  56N, 1583E,  40,    0, TS
WP, 02, 1958052300,   , XRQA,   0,  58N, 1577E,  45,    0, TS
WP, 02, 1958052306,   , XRQA,   0,  60N, 1571E,  55,    0, TS
WP, 02, 1958052312,   , XRQA,   0,  61N, 1566E,  65,    0, TY
WP, 02, 1958052318,   , XRQA,   0,  61N, 1560E,  70,    0, TY
WP, 02, 1958052400,   , XRQA,   0,  62N, 1554E,  70,    0, TY
WP, 02, 1958052406,   , XRQA,   0,  63N, 1548E,  60,    0, TS
WP, 02, 1958052412,   , XRQA,   0,  64N, 1540E,  60,    0, TS
WP, 02, 1958052418,   , XRQA,   0,  66N, 1532E,  65,    0, TY
WP, 02, 1958052500,   , XRQA,   0,  65N, 1522E,  70,    0, TY
WP, 02, 1958052506,   , XRQA,   0,  63N, 1517E,  75,    0, TY
WP, 02, 1958052512,   , XRQA,   0,  61N, 1510E,  80,    0, TY
WP, 02, 1958052518,   , XRQA,   0,  64N, 1503E,  95,    0, TY
WP, 02, 1958052600,   , XRQA,   0,  67N, 1496E, 115,    0, TY
WP, 02, 1958052606,   , XRQA,   0,  70N, 1489E, 100,    0, TY
WP, 02, 1958052612,   , XRQA,   0,  72N, 1480E,  90,    0, TY
WP, 02, 1958052618,   , XRQA,   0,  73N, 1471E, 105,    0, TY
WP, 02, 1958052700,   , XRQA,   0,  76N, 1461E, 120,    0, TY
WP, 02, 1958052706,   , XRQA,   0,  81N, 1453E, 105,    0, TY
WP, 02, 1958052712,   , XRQA,   0,  88N, 1446E,  90,    0, TY
WP, 02, 1958052718,   , XRQA,   0,  96N, 1440E, 115,    0, TY
WP, 02, 1958052800,   , XRQA,   0, 104N, 1435E, 120,    0, TY
WP, 02, 1958052806,   , XRQA,   0, 111N, 1429E, 115,    0, TY
WP, 02, 1958052812,   , XRQA,   0, 120N, 1423E, 125,    0, TY
WP, 02, 1958052818,   , XRQA,   0, 129N, 1415E, 130,    0, ST
WP, 02, 1958052900,   , XRQA,   0, 135N, 1413E, 125,    0, TY
WP, 02, 1958052906,   , XRQA,   0, 141N, 1409E, 105,    0, TY
WP, 02, 1958052912,   , XRQA,   0, 145N, 1408E,  95,    0, TY
WP, 02, 1958052918,   , XRQA,   0, 150N, 1409E,  90,    0, TY
WP, 02, 1958053000,   , XRQA,   0, 153N, 1412E,  80,    0, TY
WP, 02, 1958053006,   , XRQA,   0, 159N, 1418E,  75,    0, TY
WP, 02, 1958053012,   , XRQA,   0, 167N, 1424E,  85,    0, TY
WP, 02, 1958053018,   , XRQA,   0, 174N, 1431E,  75,    0, TY
WP, 02, 1958053100,   , XRQA,   0, 189N, 1439E,  75,    0, TY
WP, 02, 1958053106,   , XRQA,   0, 209N, 1445E,  65,    0, TY
WP, 02, 1958053112,   , XRQA,   0, 231N, 1447E,  75,    0, TY
WP, 02, 1958053118,   , XRQA,   0, 253N, 1444E,  85,    0, TY
WP, 02, 1958060100,   , XRQA,   0, 274N, 1437E,  75,    0, TY
WP, 02, 1958060106,   , XRQA,   0, 286N, 1431E,  70,    0, TY
WP, 02, 1958060112,   , XRQA,   0, 292N, 1434E,  65,    0, TY
WP, 02, 1958060118,   , XRQA,   0, 297N, 1443E,  65,    0, TY
WP, 02, 1958060200,   , XRQA,   0, 303N, 1458E,  55,    0, TS
WP, 02, 1958060206,   , XRQA,   0, 307N, 1470E,  50,    0, TS
WP, 02, 1958060212,   , XRQA,   0, 312N, 1487E,  55,    0, EX
WP, 02, 1958060218,   , XRQA,   0, 316N, 1502E,  55,    0, EX
WP, 02, 1958060300,   , XRQA,   0, 322N, 1513E,  55,    0, EX
WP, 02, 1958060306,   , XRQA,   0, 336N, 1515E,  55,    0, EX
WP, 02, 1958060312,   , XRQA,   0, 350N, 1515E,  55,    0, EX
WP, 02, 1958060318,   , XRQA,   0, 365N, 1513E,  65,    0, EX
WP, 02, 1958060400,   , XRQA,   0, 380N, 1508E,  65,    0, EX
WP, 02, 1958060406,   , XRQA,   0, 396N, 1500E,  65,    0, EX
WP, 02, 1958060412,   , XRQA,   0, 420N, 1500E,  65,    0, EX
WP, 02, 1958060418,   , XRQA,   0, 440N, 1508E,  65,    0, EX
WP, 02, 1958060500,   , XRQA,   0, 460N, 1510E,  65,    0, EX
WP, 02, 1958060506,   , XRQA,   0, 480N, 1520E,  65,    0, EX
WP, 02, 1958060512,   , XRQA,   0, 500N, 1510E,  55,    0, EX
WP, 02, 1958060518,   , XRQA,   0, 520N, 1510E,  55,    0, EX
WP, 02, 1958060600,   , XRQA,   0, 530N, 1486E,  55,    0, EX
WP, 02, 1958060606,   , XRQA,   0, 520N, 1480E,  55,    0, EX
WP, 02, 1958060612,   , XRQA,   0, 510N, 1460E,  55,    0, EX
WP, 02, 1958060618,   , XRQA,   0, 500N, 1450E,  55,    0, EX
