WP, 16, 1958091500,   , XRQA,   0, 123N, 1582W,  15,    0, DB
WP, 16, 1958091506,   , XRQA,   0, 125N, 1592W,  15,    0, DB
WP, 16, 1958091512,   , XRQA,   0, 128N, 1602W,  15,    0, DB
WP, 16, 1958091518,   , XRQA,   0, 132N, 1612W,  20,    0, DB
WP, 16, 1958091600,   , XRQA,   0, 136N, 1622W,  20,    0, DB
WP, 16, 1958091606,   , XRQA,   0, 139N, 1632W,  20,    0, DB
WP, 16, 1958091612,   , XRQA,   0, 141N, 1642W,  20,    0, DB
WP, 16, 1958091618,   , XRQA,   0, 144N, 1650W,  25,    0, TD
WP, 16, 1958091700,   , XRQA,   0, 147N, 1658W,  25,    0, TD
WP, 16, 1958091706,   , XRQA,   0, 150N, 1666W,  30,    0, TD
WP, 16, 1958091712,   , XRQA,   0, 154N, 1673W,  30,    0, TD
WP, 16, 1958091718,   , XRQA,   0, 158N, 1679W,  35,    0, TS
WP, 16, 1958091800,   , XRQA,   0, 161N, 1687W,  40,    0, TS
WP, 16, 1958091806,   , XRQA,   0, 165N, 1695W,  45,    0, TS
WP, 16, 1958091812,   , XRQA,   0, 169N, 1705W,  55,    0, TS
WP, 16, 1958091818,   , XRQA,   0, 173N, 1715W,  50,    0, TS
WP, 16, 1958091900,   , XRQA,   0, 178N, 1725W,  55,    0, TS
WP, 16, 1958091906,   , XRQA,   0, 183N, 1735W,  65,    0, TY
WP, 16, 1958091912,   , XRQA,   0, 189N, 1745W,  75,    0, TY
WP, 16, 1958091918,   , XRQA,   0, 195N, 1755W,  80,    0, TY
WP, 16, 1958092000,   , XRQA,   0, 202N, 1766W,  85,    0, TY
WP, 16, 1958092006,   , XRQA,   0, 208N, 1779W,  90,    0, TY
WP, 16, 1958092012,   , XRQA,   0, 215N, 1792W,  95,    0, TY
WP, 16, 1958092018,   , XRQA,   0, 223N, 1795E,  90,    0, TY
WP, 16, 1958092100,   , XRQA,   0, 231N, 1784E,  85,    0, TY
WP, 16, 1958092106,   , XRQA,   0, 239N, 1774E,  75,    0, TY
WP, 16, 1958092112,   , XRQA,   0, 248N, 1764E,  65,    0, TY
WP, 16, 1958092118,   , XRQA,   0, 259N, 1752E,  65,    0, TY
WP, 16, 1958092200,   , XRQA,   0, 271N, 1738E,  75,    0, TY
WP, 16, 1958092206,   , XRQA,   0, 279N, 1725E,  85,    0, TY
WP, 16, 1958092212,   , XRQA,   0, 287N, 1718E,  90,    0, TY
WP, 16, 1958092218,   , XRQA,   0, 294N, 1712E,  80,    0, TY
WP, 16, 1958092300,   , XRQA,   0, 299N, 1719E,  70,    0, TY
WP, 16, 1958092306,   , XRQA,   0, 307N, 1731E,  70,    0, TY
WP, 16, 1958092312,   , XRQA,   0, 315N, 1745E,  65,    0, TY
WP, 16, 1958092318,   , XRQA,   0, 322N, 1760E,  65,    0, TY
WP, 16, 1958092400,   , XRQA,   0, 329N, 1777E,  55,    0, TS
WP, 16, 1958092406,   , XRQA,   0, 335N, 1792E,  50,    0, TS
WP, 16, 1958092412,   , XRQA,   0, 345N, 1792W,  50,    0, TS
WP, 16, 1958092418,   , XRQA,   0, 355N, 1775W,  55,    0, EX
WP, 16, 1958092500,   , XRQA,   0, 365N, 1755W,  55,    0, EX
WP, 16, 1958092506,   , XRQA,   0, 375N, 1735W,  55,    0, EX
WP, 16, 1958092512,   , XRQA,   0, 383N, 1712W,  55,    0, EX
WP, 16, 1958092518,   , XRQA,   0, 390N, 1690W,  55,    0, EX
WP, 16, 1958092600,   , XRQA,   0, 395N, 1660W,  55,    0, EX
WP, 16, 1958092606,   , XRQA,   0, 398N, 1630W,  55,    0, EX
