WP, 70, 1958111812,   , XRQA,   0,  60N, 1415E,  15,    0, DB
WP, 70, 1958111818,   , XRQA,   0,  61N, 1405E,  15,    0, DB
WP, 70, 1958111900,   , XRQA,   0,  63N, 1392E,  15,    0, DB
WP, 70, 1958111906,   , XRQA,   0,  65N, 1378E,  15,    0, DB
WP, 70, 1958111912,   , XRQA,   0,  67N, 1360E,  20,    0, DB
WP, 70, 1958111918,   , XRQA,   0,  71N, 1343E,  20,    0, DB
WP, 70, 1958112000,   , XRQA,   0,  75N, 1325E,  20,    0, DB
WP, 70, 1958112006,   , XRQA,   0,  78N, 1308E,  20,    0, DB
WP, 70, 1958112012,   , XRQA,   0,  81N, 1291E,  25,    0, TD
WP, 70, 1958112018,   , XRQA,   0,  83N, 1275E,  25,    0, TD
WP, 70, 1958112100,   , XRQA,   0,  85N, 1259E,  25,    0, TD
WP, 70, 1958112106,   , XRQA,   0,  88N, 1245E,  30,    0, TD
WP, 70, 1958112112,   , XRQA,   0,  91N, 1233E,  35,    0, TS
WP, 70, 1958112118,   , XRQA,   0,  95N, 1221E,  40,    0, TS
WP, 70, 1958112200,   , XRQA,   0,  99N, 1209E,  40,    0, TS
WP, 70, 1958112206,   , XRQA,   0, 103N, 1201E,  35,    0, TS
WP, 70, 1958112212,   , XRQA,   0, 106N, 1195E,  35,    0, TS
WP, 70, 1958112218,   , XRQA,   0, 108N, 1191E,  45,    0, TS
WP, 70, 1958112300,   , XRQA,   0, 112N, 1193E,  40,    0, TS
WP, 70, 1958112306,   , XRQA,   0, 116N, 1196E,  35,    0, TS
WP, 70, 1958112312,   , XRQA,   0, 117N, 1200E,  30,    0, TD
WP, 70, 1958112318,   , XRQA,   0, 117N, 1208E,  30,    0, TD
WP, 70, 1958112400,   , XRQA,   0, 116N, 1214E,  30,    0, TD
WP, 70, 1958112406,   , XRQA,   0, 113N, 1221E,  25,    0, TD
WP, 70, 1958112412,   , XRQA,   0, 110N, 1231E,  25,    0, TD
WP, 70, 1958112418,   , XRQA,   0, 111N, 1242E,  30,    0, TD
WP, 70, 1958112500,   , XRQA,   0, 115N, 1254E,  35,    0, TS
WP, 70, 1958112506,   , XRQA,   0, 120N, 1267E,  30,    0, TD
WP, 70, 1958112512,   , XRQA,   0, 125N, 1278E,  30,    0, TD
WP, 70, 1958112518,   , XRQA,   0, 131N, 1291E,  30,    0, TD
WP, 70, 1958112600,   , XRQA,   0, 129N, 1303E,  25,    0, TD
WP, 70, 1958112606,   , XRQA,   0, 127N, 1311E,  25,    0, TD
WP, 70, 1958112612,   , XRQA,   0, 124N, 1318E,  25,    0, TD
WP, 70, 1958112618,   , XRQA,   0, 123N, 1322E,  20,    0, DB
WP, 70, 1958112700,   , XRQA,   0, 121N, 1329E,  20,    0, DB
WP, 70, 1958112706,   , XRQA,   0, 124N, 1336E,  20,    0, DB
WP, 70, 1958112712,   , XRQA,   0, 125N, 1344E,  20,    0, DB
WP, 70, 1958112718,   , XRQA,   0, 127N, 1354E,  20,    0, DB
