WP, 20, 1958111518,   , XRQA,   0,  71N, 1587E,  15,    0, DB
WP, 20, 1958111600,   , XRQA,   0,  71N, 1575E,  15,    0, DB
WP, 20, 1958111606,   , XRQA,   0,  72N, 1562E,  15,    0, DB
WP, 20, 1958111612,   , XRQA,   0,  73N, 1548E,  15,    0, DB
WP, 20, 1958111618,   , XRQA,   0,  75N, 1535E,  20,    0, DB
WP, 20, 1958111700,   , XRQA,   0,  77N, 1521E,  20,    0, DB
WP, 20, 1958111706,   , XRQA,   0,  78N, 1507E,  20,    0, DB
WP, 20, 1958111712,   , XRQA,   0,  79N, 1493E,  20,    0, DB
WP, 20, 1958111718,   , XRQA,   0,  80N, 1479E,  20,    0, DB
WP, 20, 1958111800,   , XRQA,   0,  81N, 1465E,  25,    0, TD
WP, 20, 1958111806,   , XRQA,   0,  81N, 1451E,  25,    0, TD
WP, 20, 1958111812,   , XRQA,   0,  83N, 1438E,  25,    0, TD
WP, 20, 1958111818,   , XRQA,   0,  85N, 1425E,  30,    0, TD
WP, 20, 1958111900,   , XRQA,   0,  87N, 1411E,  30,    0, TD
WP, 20, 1958111906,   , XRQA,   0,  89N, 1398E,  30,    0, TD
WP, 20, 1958111912,   , XRQA,   0,  92N, 1386E,  35,    0, TS
WP, 20, 1958111918,   , XRQA,   0,  95N, 1376E,  40,    0, TS
WP, 20, 1958112000,   , XRQA,   0,  98N, 1366E,  40,    0, TS
WP, 20, 1958112006,   , XRQA,   0, 101N, 1356E,  45,    0, TS
WP, 20, 1958112012,   , XRQA,   0, 104N, 1346E,  45,    0, TS
WP, 20, 1958112018,   , XRQA,   0, 108N, 1338E,  40,    0, TS
WP, 20, 1958112100,   , XRQA,   0, 112N, 1332E,  45,    0, TS
WP, 20, 1958112106,   , XRQA,   0, 115N, 1327E,  40,    0, TS
WP, 20, 1958112112,   , XRQA,   0, 118N, 1322E,  45,    0, TS
WP, 20, 1958112118,   , XRQA,   0, 121N, 1316E,  50,    0, TS
WP, 20, 1958112200,   , XRQA,   0, 123N, 1311E,  50,    0, TS
WP, 20, 1958112206,   , XRQA,   0, 125N, 1305E,  50,    0, TS
WP, 20, 1958112212,   , XRQA,   0, 128N, 1301E,  55,    0, TS
WP, 20, 1958112218,   , XRQA,   0, 133N, 1296E,  60,    0, TS
WP, 20, 1958112300,   , XRQA,   0, 139N, 1292E,  65,    0, TY
WP, 20, 1958112306,   , XRQA,   0, 144N, 1290E,  75,    0, TY
WP, 20, 1958112312,   , XRQA,   0, 151N, 1287E,  90,    0, TY
WP, 20, 1958112318,   , XRQA,   0, 160N, 1288E, 115,    0, TY
WP, 20, 1958112400,   , XRQA,   0, 168N, 1290E, 140,    0, ST
WP, 20, 1958112406,   , XRQA,   0, 175N, 1293E, 145,    0, ST
WP, 20, 1958112412,   , XRQA,   0, 184N, 1298E, 130,    0, ST
WP, 20, 1958112418,   , XRQA,   0, 193N, 1305E, 120,    0, TY
WP, 20, 1958112500,   , XRQA,   0, 201N, 1313E, 115,    0, TY
WP, 20, 1958112506,   , XRQA,   0, 212N, 1321E,  80,    0, TY
WP, 20, 1958112512,   , XRQA,   0, 222N, 1332E,  55,    0, TS
WP, 20, 1958112518,   , XRQA,   0, 228N, 1344E,  45,    0, TS
WP, 20, 1958112600,   , XRQA,   0, 235N, 1355E,  35,    0, TS
WP, 20, 1958112606,   , XRQA,   0, 241N, 1369E,  40,    0, TS
WP, 20, 1958112612,   , XRQA,   0, 244N, 1385E,  35,    0, TS
WP, 20, 1958112618,   , XRQA,   0, 247N, 1400E,  30,    0, TD
WP, 20, 1958112700,   , XRQA,   0, 249N, 1418E,  25,    0, TD
WP, 20, 1958112706,   , XRQA,   0, 250N, 1438E,  25,    0, TD
WP, 20, 1958112712,   , XRQA,   0, 250N, 1460E,  20,    0, DB
WP, 20, 1958112718,   , XRQA,   0, 251N, 1490E,  15,    0, DB
