WP, 65, 1958080100,   , XRQA,   0, 210N, 1611E,  15,    0, DB
WP, 65, 1958080106,   , XRQA,   0, 212N, 1598E,  15,    0, DB
WP, 65, 1958080112,   , XRQA,   0, 216N, 1588E,  15,    0, DB
WP, 65, 1958080118,   , XRQA,   0, 219N, 1577E,  15,    0, DB
WP, 65, 1958080200,   , XRQA,   0, 222N, 1563E,  20,    0, DB
WP, 65, 1958080206,   , XRQA,   0, 224N, 1549E,  20,    0, DB
WP, 65, 1958080212,   , XRQA,   0, 225N, 1536E,  20,    0, DB
WP, 65, 1958080218,   , XRQA,   0, 225N, 1525E,  20,    0, DB
WP, 65, 1958080300,   , XRQA,   0, 226N, 1512E,  20,    0, DB
WP, 65, 1958080306,   , XRQA,   0, 228N, 1499E,  20,    0, DB
WP, 65, 1958080312,   , XRQA,   0, 231N, 1487E,  25,    0, TD
WP, 65, 1958080318,   , XRQA,   0, 234N, 1477E,  25,    0, TD
WP, 65, 1958080400,   , XRQA,   0, 239N, 1466E,  30,    0, TD
WP, 65, 1958080406,   , XRQA,   0, 245N, 1456E,  30,    0, TD
WP, 65, 1958080412,   , XRQA,   0, 252N, 1446E,  30,    0, TD
WP, 65, 1958080418,   , XRQA,   0, 259N, 1436E,  30,    0, TD
WP, 65, 1958080500,   , XRQA,   0, 265N, 1428E,  35,    0, TS
WP, 65, 1958080506,   , XRQA,   0, 271N, 1422E,  35,    0, TS
WP, 65, 1958080512,   , XRQA,   0, 275N, 1415E,  40,    0, TS
WP, 65, 1958080518,   , XRQA,   0, 278N, 1408E,  35,    0, TS
WP, 65, 1958080600,   , XRQA,   0, 285N, 1412E,  35,    0, SS
WP, 65, 1958080606,   , XRQA,   0, 284N, 1422E,  35,    0, SS
WP, 65, 1958080612,   , XRQA,   0, 283N, 1432E,  35,    0, SS
WP, 65, 1958080618,   , XRQA,   0, 284N, 1442E,  35,    0, SS
WP, 65, 1958080700,   , XRQA,   0, 285N, 1451E,  35,    0, SS
WP, 65, 1958080706,   , XRQA,   0, 288N, 1463E,  35,    0, SS
WP, 65, 1958080712,   , XRQA,   0, 293N, 1476E,  35,    0, SS
WP, 65, 1958080718,   , XRQA,   0, 300N, 1489E,  40,    0, TS
WP, 65, 1958080800,   , XRQA,   0, 309N, 1501E,  45,    0, TS
WP, 65, 1958080806,   , XRQA,   0, 318N, 1513E,  45,    0, TS
WP, 65, 1958080812,   , XRQA,   0, 330N, 1525E,  45,    0, TS
WP, 65, 1958080818,   , XRQA,   0, 345N, 1540E,  40,    0, TS
WP, 65, 1958080900,   , XRQA,   0, 360N, 1560E,  40,    0, TS
WP, 65, 1958080906,   , XRQA,   0, 373N, 1575E,  35,    0, TS
WP, 65, 1958080912,   , XRQA,   0, 385N, 1595E,  35,    0, TS
WP, 65, 1958080918,   , XRQA,   0, 393N, 1616E,  35,    0, TS
WP, 65, 1958081000,   , XRQA,   0, 400N, 1635E,  35,    0, EX
WP, 65, 1958081006,   , XRQA,   0, 405N, 1658E,  35,    0, EX
WP, 65, 1958081012,   , XRQA,   0, 409N, 1675E,  35,    0, EX
WP, 65, 1958081018,   , XRQA,   0, 412N, 1695E,  35,    0, EX
WP, 65, 1958081100,   , XRQA,   0, 415N, 1718E,  35,    0, EX
WP, 65, 1958081106,   , XRQA,   0, 418N, 1740E,  35,    0, EX
WP, 65, 1958081112,   , XRQA,   0, 420N, 1770E,  35,    0, EX
WP, 65, 1958081118,   , XRQA,   0, 422N, 1800E,  35,    0, EX
