WP, 06, 1958070412,   , XRQA,   0,  79N, 1659E,  15,    0, DB
WP, 06, 1958070418,   , XRQA,   0,  79N, 1642E,  15,    0, DB
WP, 06, 1958070500,   , XRQA,   0,  79N, 1625E,  15,    0, DB
WP, 06, 1958070506,   , XRQA,   0,  81N, 1610E,  15,    0, DB
WP, 06, 1958070512,   , XRQA,   0,  83N, 1595E,  20,    0, DB
WP, 06, 1958070518,   , XRQA,   0,  85N, 1581E,  20,    0, DB
WP, 06, 1958070600,   , XRQA,   0,  86N, 1568E,  20,    0, DB
WP, 06, 1958070606,   , XRQA,   0,  87N, 1555E,  25,    0, TD
WP, 06, 1958070612,   , XRQA,   0,  89N, 1543E,  25,    0, TD
WP, 06, 1958070618,   , XRQA,   0,  91N, 1531E,  30,    0, TD
WP, 06, 1958070700,   , XRQA,   0,  94N, 1519E,  30,    0, TD
WP, 06, 1958070706,   , XRQA,   0,  97N, 1507E,  35,    0, TS
WP, 06, 1958070712,   , XRQA,   0, 100N, 1497E,  40,    0, TS
WP, 06, 1958070718,   , XRQA,   0, 104N, 1487E,  45,    0, TS
WP, 06, 1958070800,   , XRQA,   0, 108N, 1476E,  40,    0, TS
WP, 06, 1958070806,   , XRQA,   0, 111N, 1465E,  40,    0, TS
WP, 06, 1958070812,   , XRQA,   0, 115N, 1458E,  45,    0, TS
WP, 06, 1958070818,   , XRQA,   0, 120N, 1451E,  45,    0, TS
WP, 06, 1958070900,   , XRQA,   0, 125N, 1443E,  50,    0, TS
WP, 06, 1958070906,   , XRQA,   0, 130N, 1441E,  45,    0, TS
WP, 06, 1958070912,   , XRQA,   0, 137N, 1435E,  45,    0, TS
WP, 06, 1958070918,   , XRQA,   0, 142N, 1426E,  50,    0, TS
WP, 06, 1958071000,   , XRQA,   0, 150N, 1418E,  55,    0, TS
WP, 06, 1958071006,   , XRQA,   0, 164N, 1412E,  60,    0, TS
WP, 06, 1958071012,   , XRQA,   0, 177N, 1406E,  70,    0, TY
WP, 06, 1958071018,   , XRQA,   0, 190N, 1399E,  75,    0, TY
WP, 06, 1958071100,   , XRQA,   0, 203N, 1397E,  85,    0, TY
WP, 06, 1958071106,   , XRQA,   0, 220N, 1397E,  90,    0, TY
WP, 06, 1958071112,   , XRQA,   0, 234N, 1398E,  85,    0, TY
WP, 06, 1958071118,   , XRQA,   0, 248N, 1400E,  75,    0, TY
WP, 06, 1958071200,   , XRQA,   0, 260N, 1405E,  65,    0, TY
WP, 06, 1958071206,   , XRQA,   0, 273N, 1415E,  65,    0, TY
WP, 06, 1958071212,   , XRQA,   0, 281N, 1429E,  75,    0, TY
WP, 06, 1958071218,   , XRQA,   0, 287N, 1441E,  85,    0, TY
WP, 06, 1958071300,   , XRQA,   0, 292N, 1453E,  80,    0, TY
WP, 06, 1958071306,   , XRQA,   0, 302N, 1471E,  70,    0, TY
WP, 06, 1958071312,   , XRQA,   0, 314N, 1484E,  65,    0, TY
WP, 06, 1958071318,   , XRQA,   0, 331N, 1499E,  55,    0, TS
WP, 06, 1958071400,   , XRQA,   0, 338N, 1503E,  50,    0, EX
WP, 06, 1958071406,   , XRQA,   0, 344N, 1506E,  55,    0, EX
WP, 06, 1958071412,   , XRQA,   0, 347N, 1511E,  55,    0, EX
WP, 06, 1958071418,   , XRQA,   0, 357N, 1523E,  55,    0, EX
WP, 06, 1958071500,   , XRQA,   0, 365N, 1534E,  55,    0, EX
WP, 06, 1958071506,   , XRQA,   0, 372N, 1553E,  55,    0, EX
WP, 06, 1958071512,   , XRQA,   0, 385N, 1580E,  55,    0, EX
WP, 06, 1958071518,   , XRQA,   0, 399N, 1620E,  55,    0, EX
WP, 06, 1958071600,   , XRQA,   0, 410N, 1660E,  55,    0, EX
WP, 06, 1958071606,   , XRQA,   0, 435N, 1726E,  55,    0, EX
WP, 06, 1958071612,   , XRQA,   0, 450N, 1750E,  55,    0, EX
WP, 06, 1958071618,   , XRQA,   0, 467N, 1780E,  55,    0, EX
WP, 06, 1958071700,   , XRQA,   0, 480N, 1770W,  55,    0, EX
WP, 06, 1958071706,   , XRQA,   0, 490N, 1740W,  55,    0, EX
