WP, 03, 1958060112,   , XRQA,   0,  45N, 1791E,  15,    0, DB
WP, 03, 1958060118,   , XRQA,   0,  47N, 1776E,  15,    0, DB
WP, 03, 1958060200,   , XRQA,   0,  48N, 1762E,  15,    0, DB
WP, 03, 1958060206,   , XRQA,   0,  50N, 1749E,  15,    0, DB
WP, 03, 1958060212,   , XRQA,   0,  52N, 1736E,  15,    0, DB
WP, 03, 1958060218,   , XRQA,   0,  53N, 1725E,  20,    0, DB
WP, 03, 1958060300,   , XRQA,   0,  54N, 1714E,  20,    0, DB
WP, 03, 1958060306,   , XRQA,   0,  55N, 1702E,  20,    0, DB
WP, 03, 1958060312,   , XRQA,   0,  57N, 1689E,  20,    0, DB
WP, 03, 1958060318,   , XRQA,   0,  59N, 1667E,  20,    0, DB
WP, 03, 1958060400,   , XRQA,   0,  59N, 1655E,  25,    0, TD
WP, 03, 1958060406,   , XRQA,   0,  59N, 1642E,  25,    0, TD
WP, 03, 1958060412,   , XRQA,   0,  61N, 1629E,  25,    0, TD
WP, 03, 1958060418,   , XRQA,   0,  62N, 1616E,  25,    0, TD
WP, 03, 1958060500,   , XRQA,   0,  65N, 1603E,  25,    0, TD
WP, 03, 1958060506,   , XRQA,   0,  71N, 1590E,  20,    0, DB
WP, 03, 1958060512,   , XRQA,   0,  76N, 1577E,  20,    0, DB
WP, 03, 1958060518,   , XRQA,   0,  79N, 1565E,  20,    0, DB
WP, 03, 1958060600,   , XRQA,   0,  79N, 1553E,  20,    0, DB
WP, 03, 1958060606,   , XRQA,   0,  80N, 1541E,  25,    0, TD
WP, 03, 1958060612,   , XRQA,   0,  80N, 1529E,  25,    0, TD
WP, 03, 1958060618,   , XRQA,   0,  81N, 1519E,  25,    0, TD
WP, 03, 1958060700,   , XRQA,   0,  83N, 1508E,  25,    0, TD
WP, 03, 1958060706,   , XRQA,   0,  85N, 1497E,  25,    0, TD
WP, 03, 1958060712,   , XRQA,   0,  88N, 1484E,  30,    0, TD
WP, 03, 1958060718,   , XRQA,   0,  93N, 1471E,  30,    0, TD
WP, 03, 1958060800,   , XRQA,   0,  97N, 1459E,  30,    0, TD
WP, 03, 1958060806,   , XRQA,   0, 106N, 1447E,  35,    0, TS
WP, 03, 1958060812,   , XRQA,   0, 112N, 1435E,  35,    0, TS
WP, 03, 1958060818,   , XRQA,   0, 118N, 1423E,  40,    0, TS
WP, 03, 1958060900,   , XRQA,   0, 124N, 1408E,  45,    0, TS
WP, 03, 1958060906,   , XRQA,   0, 134N, 1400E,  40,    0, TS
WP, 03, 1958060912,   , XRQA,   0, 141N, 1393E,  45,    0, TS
WP, 03, 1958060918,   , XRQA,   0, 148N, 1385E,  45,    0, TS
WP, 03, 1958061000,   , XRQA,   0, 155N, 1375E,  50,    0, TS
WP, 03, 1958061006,   , XRQA,   0, 160N, 1368E,  45,    0, TS
WP, 03, 1958061012,   , XRQA,   0, 166N, 1361E,  45,    0, TS
WP, 03, 1958061018,   , XRQA,   0, 175N, 1354E,  50,    0, TS
WP, 03, 1958061100,   , XRQA,   0, 183N, 1343E,  55,    0, TS
WP, 03, 1958061106,   , XRQA,   0, 196N, 1334E,  45,    0, TS
WP, 03, 1958061112,   , XRQA,   0, 206N, 1333E,  45,    0, TS
WP, 03, 1958061118,   , XRQA,   0, 217N, 1335E,  50,    0, TS
WP, 03, 1958061200,   , XRQA,   0, 233N, 1344E,  45,    0, TS
WP, 03, 1958061206,   , XRQA,   0, 248N, 1353E,  40,    0, TS
WP, 03, 1958061212,   , XRQA,   0, 261N, 1368E,  40,    0, TS
WP, 03, 1958061218,   , XRQA,   0, 277N, 1378E,  45,    0, TS
WP, 03, 1958061300,   , XRQA,   0, 295N, 1380E,  35,    0, TS
WP, 03, 1958061306,   , XRQA,   0, 308N, 1389E,  40,    0, TS
WP, 03, 1958061312,   , XRQA,   0, 319N, 1397E,  30,    0, TD
WP, 03, 1958061318,   , XRQA,   0, 324N, 1407E,  30,    0, TD
WP, 03, 1958061400,   , XRQA,   0, 327N, 1421E,  30,    0, TD
WP, 03, 1958061406,   , XRQA,   0, 335N, 1440E,  35,    0, EX
WP, 03, 1958061412,   , XRQA,   0, 345N, 1465E,  35,    0, EX
WP, 03, 1958061418,   , XRQA,   0, 355N, 1490E,  35,    0, EX
WP, 03, 1958061500,   , XRQA,   0, 363N, 1525E,  35,    0, EX
WP, 03, 1958061506,   , XRQA,   0, 368N, 1560E,  35,    0, EX
WP, 03, 1958061512,   , XRQA,   0, 371N, 1600E,  35,    0, EX
WP, 03, 1958061518,   , XRQA,   0, 373N, 1650E,  35,    0, EX
