WP, 61, 1958052206,   , XRQA,   0, 103N, 1283E,  15,    0, DB
WP, 61, 1958052212,   , XRQA,   0, 104N, 1268E,  15,    0, DB
WP, 61, 1958052218,   , XRQA,   0, 106N, 1252E,  15,    0, DB
WP, 61, 1958052300,   , XRQA,   0, 108N, 1237E,  15,    0, DB
WP, 61, 1958052306,   , XRQA,   0, 111N, 1222E,  20,    0, DB
WP, 61, 1958052312,   , XRQA,   0, 115N, 1208E,  20,    0, DB
WP, 61, 1958052318,   , XRQA,   0, 118N, 1194E,  25,    0, TD
WP, 61, 1958052400,   , XRQA,   0, 121N, 1180E,  25,    0, TD
WP, 61, 1958052406,   , XRQA,   0, 122N, 1168E,  30,    0, TD
WP, 61, 1958052412,   , XRQA,   0, 122N, 1158E,  30,    0, TD
WP, 61, 1958052418,   , XRQA,   0, 123N, 1147E,  35,    0, TS
WP, 61, 1958052500,   , XRQA,   0, 123N, 1137E,  35,    0, TS
WP, 61, 1958052506,   , XRQA,   0, 124N, 1129E,  40,    0, TS
WP, 61, 1958052512,   , XRQA,   0, 125N, 1122E,  40,    0, TS
WP, 61, 1958052518,   , XRQA,   0, 127N, 1117E,  35,    0, MD
WP, 61, 1958052600,   , XRQA,   0, 129N, 1118E,  35,    0, MD
WP, 61, 1958052606,   , XRQA,   0, 135N, 1121E,  35,    0, MD
WP, 61, 1958052612,   , XRQA,   0, 140N, 1127E,  35,    0, MD
WP, 61, 1958052618,   , XRQA,   0, 144N, 1135E,  35,    0, MD
WP, 61, 1958052700,   , XRQA,   0, 147N, 1145E,  40,    0, TS
WP, 61, 1958052706,   , XRQA,   0, 149N, 1154E,  45,    0, TS
WP, 61, 1958052712,   , XRQA,   0, 150N, 1160E,  40,    0, TS
WP, 61, 1958052718,   , XRQA,   0, 152N, 1166E,  45,    0, TS
WP, 61, 1958052800,   , XRQA,   0, 159N, 1163E,  35,    0, TS
WP, 61, 1958052806,   , XRQA,   0, 167N, 1161E,  40,    0, TS
WP, 61, 1958052812,   , XRQA,   0, 169N, 1156E,  45,    0, TS
WP, 61, 1958052818,   , XRQA,   0, 172N, 1148E,  50,    0, TS
WP, 61, 1958052900,   , XRQA,   0, 175N, 1142E,  45,    0, TS
WP, 61, 1958052906,   , XRQA,   0, 179N, 1138E,  50,    0, TS
WP, 61, 1958052912,   , XRQA,   0, 181N, 1135E,  50,    0, TS
WP, 61, 1958052918,   , XRQA,   0, 185N, 1132E,  45,    0, TS
WP, 61, 1958053000,   , XRQA,   0, 188N, 1130E,  45,    0, TS
WP, 61, 1958053006,   , XRQA,   0, 195N, 1128E,  50,    0, TS
WP, 61, 1958053012,   , XRQA,   0, 201N, 1126E,  50,    0, TS
WP, 61, 1958053018,   , XRQA,   0, 205N, 1125E,  45,    0, TS
WP, 61, 1958053100,   , XRQA,   0, 208N, 1123E,  50,    0, TS
WP, 61, 1958053106,   , XRQA,   0, 211N, 1121E,  50,    0, TS
WP, 61, 1958053112,   , XRQA,   0, 212N, 1119E,  55,    0, TS
WP, 61, 1958053118,   , XRQA,   0, 214N, 1117E,  55,    0, TS
WP, 61, 1958060100,   , XRQA,   0, 215N, 1115E,  45,    0, TS
WP, 61, 1958060106,   , XRQA,   0, 215N, 1113E,  35,    0, TS
WP, 61, 1958060112,   , XRQA,   0, 212N, 1111E,  30,    0, TD
WP, 61, 1958060118,   , XRQA,   0, 209N, 1109E,  40,    0, TS
WP, 61, 1958060200,   , XRQA,   0, 203N, 1107E,  40,    0, TS
WP, 61, 1958060206,   , XRQA,   0, 199N, 1106E,  45,    0, TS
WP, 61, 1958060212,   , XRQA,   0, 194N, 1104E,  40,    0, TS
WP, 61, 1958060218,   , XRQA,   0, 192N, 1102E,  35,    0, TS
WP, 61, 1958060300,   , XRQA,   0, 189N, 1099E,  30,    0, TD
WP, 61, 1958060306,   , XRQA,   0, 188N, 1094E,  30,    0, TD
WP, 61, 1958060312,   , XRQA,   0, 186N, 1089E,  40,    0, TS
WP, 61, 1958060318,   , XRQA,   0, 184N, 1084E,  45,    0, TS
WP, 61, 1958060400,   , XRQA,   0, 186N, 1080E,  50,    0, TS
WP, 61, 1958060406,   , XRQA,   0, 189N, 1077E,  55,    0, TS
WP, 61, 1958060412,   , XRQA,   0, 192N, 1074E,  60,    0, TS
WP, 61, 1958060418,   , XRQA,   0, 191N, 1070E,  65,    0, TY
WP, 61, 1958060500,   , XRQA,   0, 190N, 1065E,  65,    0, TY
WP, 61, 1958060506,   , XRQA,   0, 188N, 1059E,  60,    0, TS
WP, 61, 1958060512,   , XRQA,   0, 187N, 1052E,  45,    0, TS
WP, 61, 1958060518,   , XRQA,   0, 189N, 1046E,  35,    0, TS
WP, 61, 1958060600,   , XRQA,   0, 190N, 1042E,  30,    0, TD
WP, 61, 1958060606,   , XRQA,   0, 192N, 1037E,  30,    0, TD
WP, 61, 1958060612,   , XRQA,   0, 194N, 1030E,  20,    0, DB
WP, 61, 1958060618,   , XRQA,   0, 197N, 1024E,  20,    0, DB
