WP, 62, 1958060112,   , XRQA,   0,  91N, 1587E,  15,    0, DB
WP, 62, 1958060118,   , XRQA,   0,  92N, 1571E,  15,    0, DB
WP, 62, 1958060200,   , XRQA,   0,  94N, 1554E,  15,    0, DB
WP, 62, 1958060206,   , XRQA,   0,  96N, 1538E,  20,    0, DB
WP, 62, 1958060212,   , XRQA,   0,  99N, 1522E,  20,    0, DB
WP, 62, 1958060218,   , XRQA,   0, 102N, 1507E,  20,    0, DB
WP, 62, 1958060300,   , XRQA,   0, 105N, 1493E,  20,    0, DB
WP, 62, 1958060306,   , XRQA,   0, 108N, 1478E,  25,    0, TD
WP, 62, 1958060312,   , XRQA,   0, 111N, 1463E,  25,    0, TD
WP, 62, 1958060318,   , XRQA,   0, 115N, 1448E,  25,    0, TD
WP, 62, 1958060400,   , XRQA,   0, 119N, 1434E,  25,    0, TD
WP, 62, 1958060406,   , XRQA,   0, 124N, 1420E,  30,    0, TD
WP, 62, 1958060412,   , XRQA,   0, 129N, 1406E,  30,    0, TD
WP, 62, 1958060418,   , XRQA,   0, 135N, 1392E,  30,    0, TD
WP, 62, 1958060500,   , XRQA,   0, 141N, 1378E,  30,    0, TD
WP, 62, 1958060506,   , XRQA,   0, 147N, 1365E,  25,    0, TD
WP, 62, 1958060512,   , XRQA,   0, 152N, 1352E,  25,    0, TD
WP, 62, 1958060518,   , XRQA,   0, 159N, 1340E,  30,    0, TD
WP, 62, 1958060600,   , XRQA,   0, 166N, 1327E,  30,    0, TD
WP, 62, 1958060606,   , XRQA,   0, 173N, 1315E,  25,    0, TD
WP, 62, 1958060612,   , XRQA,   0, 180N, 1305E,  30,    0, TD
WP, 62, 1958060618,   , XRQA,   0, 186N, 1295E,  35,    0, TS
WP, 62, 1958060700,   , XRQA,   0, 191N, 1286E,  40,    0, TS
WP, 62, 1958060706,   , XRQA,   0, 194N, 1279E,  40,    0, TS
WP, 62, 1958060712,   , XRQA,   0, 197N, 1273E,  45,    0, TS
WP, 62, 1958060718,   , XRQA,   0, 200N, 1267E,  35,    0, TS
WP, 62, 1958060800,   , XRQA,   0, 202N, 1269E,  30,    0, TD
WP, 62, 1958060806,   , XRQA,   0, 208N, 1274E,  30,    0, TD
WP, 62, 1958060812,   , XRQA,   0, 214N, 1277E,  30,    0, TD
WP, 62, 1958060818,   , XRQA,   0, 217N, 1287E,  30,    0, TD
WP, 62, 1958060900,   , XRQA,   0, 215N, 1288E,  35,    0, TS
WP, 62, 1958060906,   , XRQA,   0, 212N, 1285E,  40,    0, TS
WP, 62, 1958060912,   , XRQA,   0, 209N, 1283E,  40,    0, TS
WP, 62, 1958060918,   , XRQA,   0, 206N, 1278E,  35,    0, TS
WP, 62, 1958061000,   , XRQA,   0, 209N, 1270E,  35,    0, TS
WP, 62, 1958061006,   , XRQA,   0, 213N, 1262E,  40,    0, TS
WP, 62, 1958061012,   , XRQA,   0, 218N, 1254E,  45,    0, TS
WP, 62, 1958061018,   , XRQA,   0, 230N, 1250E,  45,    0, TS
WP, 62, 1958061100,   , XRQA,   0, 242N, 1256E,  50,    0, TS
WP, 62, 1958061106,   , XRQA,   0, 258N, 1269E,  45,    0, TS
WP, 62, 1958061112,   , XRQA,   0, 274N, 1284E,  40,    0, TS
WP, 62, 1958061118,   , XRQA,   0, 287N, 1300E,  30,    0, TD
WP, 62, 1958061200,   , XRQA,   0, 300N, 1328E,  30,    0, TD
WP, 62, 1958061206,   , XRQA,   0, 309N, 1341E,  35,    0, EX
WP, 62, 1958061212,   , XRQA,   0, 316N, 1352E,  35,    0, EX
WP, 62, 1958061218,   , XRQA,   0, 321N, 1362E,  35,    0, EX
WP, 62, 1958061300,   , XRQA,   0, 325N, 1380E,  35,    0, EX
WP, 62, 1958061306,   , XRQA,   0, 329N, 1400E,  35,    0, EX
WP, 62, 1958061312,   , XRQA,   0, 331N, 1430E,  35,    0, EX
WP, 62, 1958061318,   , XRQA,   0, 333N, 1470E,  35,    0, EX
WP, 62, 1958061400,   , XRQA,   0, 334N, 1520E,  35,    0, EX
WP, 62, 1958061406,   , XRQA,   0, 335N, 1560E,  35,    0, EX
WP, 62, 1958061412,   , XRQA,   0, 337N, 1600E,  35,    0, EX
WP, 62, 1958061418,   , XRQA,   0, 339N, 1650E,  35,    0, EX
WP, 62, 1958061500,   , XRQA,   0, 341N, 1700E,  35,    0, EX
