WP, 15, 1958091500,   , XRQA,   0,  86N, 1695E,  15,    0, DB
WP, 15, 1958091506,   , XRQA,   0,  87N, 1682E,  15,    0, DB
WP, 15, 1958091512,   , XRQA,   0,  88N, 1669E,  15,    0, DB
WP, 15, 1958091518,   , XRQA,   0,  88N, 1657E,  15,    0, DB
WP, 15, 1958091600,   , XRQA,   0,  88N, 1642E,  20,    0, DB
WP, 15, 1958091606,   , XRQA,   0,  89N, 1628E,  20,    0, DB
WP, 15, 1958091612,   , XRQA,   0,  89N, 1615E,  20,    0, DB
WP, 15, 1958091618,   , XRQA,   0,  91N, 1601E,  20,    0, DB
WP, 15, 1958091700,   , XRQA,   0,  93N, 1586E,  20,    0, DB
WP, 15, 1958091706,   , XRQA,   0,  94N, 1571E,  25,    0, TD
WP, 15, 1958091712,   , XRQA,   0,  94N, 1557E,  25,    0, TD
WP, 15, 1958091718,   , XRQA,   0,  95N, 1544E,  25,    0, TD
WP, 15, 1958091800,   , XRQA,   0,  95N, 1532E,  30,    0, TD
WP, 15, 1958091806,   , XRQA,   0,  98N, 1525E,  30,    0, TD
WP, 15, 1958091812,   , XRQA,   0, 104N, 1521E,  25,    0, TD
WP, 15, 1958091818,   , XRQA,   0, 111N, 1517E,  30,    0, TD
WP, 15, 1958091900,   , XRQA,   0, 119N, 1512E,  30,    0, TD
WP, 15, 1958091906,   , XRQA,   0, 125N, 1507E,  35,    0, TS
WP, 15, 1958091912,   , XRQA,   0, 129N, 1501E,  45,    0, TS
WP, 15, 1958091918,   , XRQA,   0, 130N, 1494E,  45,    0, TS
WP, 15, 1958092000,   , XRQA,   0, 130N, 1485E,  55,    0, TS
WP, 15, 1958092006,   , XRQA,   0, 131N, 1476E,  65,    0, TY
WP, 15, 1958092012,   , XRQA,   0, 131N, 1467E,  60,    0, TS
WP, 15, 1958092018,   , XRQA,   0, 132N, 1450E,  45,    0, TS
WP, 15, 1958092100,   , XRQA,   0, 134N, 1436E,  40,    0, TS
WP, 15, 1958092106,   , XRQA,   0, 130N, 1421E,  50,    0, TS
WP, 15, 1958092112,   , XRQA,   0, 129N, 1411E,  55,    0, TS
WP, 15, 1958092118,   , XRQA,   0, 128N, 1401E,  50,    0, TS
WP, 15, 1958092200,   , XRQA,   0, 127N, 1392E,  60,    0, TS
WP, 15, 1958092206,   , XRQA,   0, 127N, 1384E,  65,    0, TY
WP, 15, 1958092212,   , XRQA,   0, 130N, 1379E,  75,    0, TY
WP, 15, 1958092218,   , XRQA,   0, 134N, 1375E,  80,    0, TY
WP, 15, 1958092300,   , XRQA,   0, 140N, 1370E, 105,    0, TY
WP, 15, 1958092306,   , XRQA,   0, 149N, 1366E, 125,    0, TY
WP, 15, 1958092312,   , XRQA,   0, 161N, 1362E, 140,    0, ST
WP, 15, 1958092318,   , XRQA,   0, 171N, 1359E, 160,    0, ST
WP, 15, 1958092400,   , XRQA,   0, 179N, 1356E, 170,    0, ST
WP, 15, 1958092406,   , XRQA,   0, 192N, 1352E, 165,    0, ST
WP, 15, 1958092412,   , XRQA,   0, 206N, 1349E, 160,    0, ST
WP, 15, 1958092418,   , XRQA,   0, 220N, 1348E, 155,    0, ST
WP, 15, 1958092500,   , XRQA,   0, 234N, 1348E, 145,    0, ST
WP, 15, 1958092506,   , XRQA,   0, 247N, 1351E, 130,    0, ST
WP, 15, 1958092512,   , XRQA,   0, 266N, 1357E, 115,    0, TY
WP, 15, 1958092518,   , XRQA,   0, 288N, 1362E, 105,    0, TY
WP, 15, 1958092600,   , XRQA,   0, 309N, 1368E,  95,    0, TY
WP, 15, 1958092606,   , XRQA,   0, 328N, 1378E,  90,    0, TY
WP, 15, 1958092612,   , XRQA,   0, 345N, 1393E,  80,    0, TY
WP, 15, 1958092618,   , XRQA,   0, 367N, 1405E,  60,    0, TS
WP, 15, 1958092700,   , XRQA,   0, 381N, 1420E,  55,    0, EX
WP, 15, 1958092706,   , XRQA,   0, 393N, 1425E,  55,    0, EX
WP, 15, 1958092712,   , XRQA,   0, 409N, 1427E,  55,    0, EX
WP, 15, 1958092718,   , XRQA,   0, 420N, 1435E,  55,    0, EX
WP, 15, 1958092800,   , XRQA,   0, 431N, 1445E,  55,    0, EX
WP, 15, 1958092806,   , XRQA,   0, 434N, 1460E,  55,    0, EX
WP, 15, 1958092812,   , XRQA,   0, 432N, 1480E,  55,    0, EX
WP, 15, 1958092818,   , XRQA,   0, 434N, 1504E,  55,    0, EX
WP, 15, 1958092900,   , XRQA,   0, 436N, 1535E,  55,    0, EX
