WP, 08, 1958071000,   , XRQA,   0, 183N, 1203E,  15,    0, DB
WP, 08, 1958071006,   , XRQA,   0, 187N, 1195E,  15,    0, DB
WP, 08, 1958071012,   , XRQA,   0, 191N, 1189E,  20,    0, DB
WP, 08, 1958071018,   , XRQA,   0, 193N, 1182E,  20,    0, DB
WP, 08, 1958071100,   , XRQA,   0, 196N, 1174E,  25,    0, TD
WP, 08, 1958071106,   , XRQA,   0, 200N, 1166E,  25,    0, TD
WP, 08, 1958071112,   , XRQA,   0, 203N, 1159E,  30,    0, TD
WP, 08, 1958071118,   , XRQA,   0, 207N, 1153E,  30,    0, TD
WP, 08, 1958071200,   , XRQA,   0, 208N, 1149E,  35,    0, TS
WP, 08, 1958071206,   , XRQA,   0, 206N, 1146E,  35,    0, TS
WP, 08, 1958071212,   , XRQA,   0, 203N, 1144E,  30,    0, TD
WP, 08, 1958071218,   , XRQA,   0, 201N, 1143E,  30,    0, TD
WP, 08, 1958071300,   , XRQA,   0, 199N, 1146E,  30,    0, TD
WP, 08, 1958071306,   , XRQA,   0, 198N, 1151E,  25,    0, TD
WP, 08, 1958071312,   , XRQA,   0, 200N, 1158E,  25,    0, TD
WP, 08, 1958071318,   , XRQA,   0, 204N, 1167E,  30,    0, TD
WP, 08, 1958071400,   , XRQA,   0, 207N, 1170E,  30,    0, TD
WP, 08, 1958071406,   , XRQA,   0, 209N, 1168E,  40,    0, TS
WP, 08, 1958071412,   , XRQA,   0, 208N, 1164E,  45,    0, TS
WP, 08, 1958071418,   , XRQA,   0, 205N, 1163E,  45,    0, TS
WP, 08, 1958071500,   , XRQA,   0, 199N, 1168E,  40,    0, TS
WP, 08, 1958071506,   , XRQA,   0, 191N, 1172E,  45,    0, TS
WP, 08, 1958071512,   , XRQA,   0, 184N, 1177E,  35,    0, TS
WP, 08, 1958071518,   , XRQA,   0, 179N, 1181E,  45,    0, TS
WP, 08, 1958071600,   , XRQA,   0, 175N, 1185E,  40,    0, TS
WP, 08, 1958071606,   , XRQA,   0, 178N, 1189E,  35,    0, TS
WP, 08, 1958071612,   , XRQA,   0, 182N, 1192E,  30,    0, TD
WP, 08, 1958071618,   , XRQA,   0, 185N, 1197E,  30,    0, TD
WP, 08, 1958071700,   , XRQA,   0, 191N, 1201E,  30,    0, TD
WP, 08, 1958071706,   , XRQA,   0, 197N, 1202E,  35,    0, TS
WP, 08, 1958071712,   , XRQA,   0, 201N, 1203E,  40,    0, TS
WP, 08, 1958071718,   , XRQA,   0, 215N, 1201E,  35,    0, TS
WP, 08, 1958071800,   , XRQA,   0, 227N, 1196E,  30,    0, TD
WP, 08, 1958071806,   , XRQA,   0, 235N, 1191E,  30,    0, TD
WP, 08, 1958071812,   , XRQA,   0, 242N, 1186E,  25,    0, TD
WP, 08, 1958071818,   , XRQA,   0, 251N, 1176E,  25,    0, TD
WP, 08, 1958071900,   , XRQA,   0, 259N, 1165E,  20,    0, DB
WP, 08, 1958071906,   , XRQA,   0, 263N, 1152E,  20,    0, DB
WP, 08, 1958071912,   , XRQA,   0, 260N, 1142E,  20,    0, DB
WP, 08, 1958071918,   , XRQA,   0, 258N, 1130E,  20,    0, DB
