WP, 60, 1958042212,   , XRQA,   0,  45N, 1594E,  15,    0, DB
WP, 60, 1958042218,   , XRQA,   0,  46N, 1583E,  15,    0, DB
WP, 60, 1958042300,   , XRQA,   0,  46N, 1572E,  15,    0, DB
WP, 60, 1958042306,   , XRQA,   0,  47N, 1559E,  15,    0, DB
WP, 60, 1958042312,   , XRQA,   0,  47N, 1547E,  15,    0, DB
WP, 60, 1958042318,   , XRQA,   0,  48N, 1533E,  15,    0, DB
WP, 60, 1958042400,   , XRQA,   0,  50N, 1519E,  20,    0, DB
WP, 60, 1958042406,   , XRQA,   0,  52N, 1507E,  20,    0, DB
WP, 60, 1958042412,   , XRQA,   0,  54N, 1495E,  20,    0, DB
WP, 60, 1958042418,   , XRQA,   0,  56N, 1483E,  20,    0, DB
WP, 60, 1958042500,   , XRQA,   0,  58N, 1473E,  20,    0, DB
WP, 60, 1958042506,   , XRQA,   0,  60N, 1465E,  20,    0, DB
WP, 60, 1958042512,   , XRQA,   0,  62N, 1457E,  25,    0, DB
WP, 60, 1958042518,   , XRQA,   0,  64N, 1448E,  25,    0, TD
WP, 60, 1958042600,   , XRQA,   0,  67N, 1438E,  25,    0, TD
WP, 60, 1958042606,   , XRQA,   0,  69N, 1428E,  25,    0, TD
WP, 60, 1958042612,   , XRQA,   0,  72N, 1415E,  30,    0, TD
WP, 60, 1958042618,   , XRQA,   0,  76N, 1402E,  30,    0, TD
WP, 60, 1958042700,   , XRQA,   0,  83N, 1388E,  30,    0, TD
WP, 60, 1958042706,   , XRQA,   0,  89N, 1374E,  35,    0, TS
WP, 60, 1958042712,   , XRQA,   0,  95N, 1359E,  35,    0, TS
WP, 60, 1958042718,   , XRQA,   0, 100N, 1345E,  30,    0, TD
WP, 60, 1958042800,   , XRQA,   0, 104N, 1331E,  30,    0, TD
WP, 60, 1958042806,   , XRQA,   0, 108N, 1318E,  30,    0, TD
WP, 60, 1958042812,   , XRQA,   0, 112N, 1306E,  30,    0, TD
WP, 60, 1958042818,   , XRQA,   0, 117N, 1294E,  35,    0, TS
WP, 60, 1958042900,   , XRQA,   0, 122N, 1282E,  40,    0, TS
WP, 60, 1958042906,   , XRQA,   0, 128N, 1271E,  45,    0, TS
WP, 60, 1958042912,   , XRQA,   0, 134N, 1259E,  40,    0, TS
WP, 60, 1958042918,   , XRQA,   0, 132N, 1251E,  35,    0, TS
WP, 60, 1958043000,   , XRQA,   0, 129N, 1242E,  40,    0, TS
WP, 60, 1958043006,   , XRQA,   0, 122N, 1228E,  35,    0, TS
WP, 60, 1958043012,   , XRQA,   0, 117N, 1213E,  30,    0, TD
WP, 60, 1958043018,   , XRQA,   0, 113N, 1199E,  30,    0, TD
WP, 60, 1958050100,   , XRQA,   0, 110N, 1185E,  30,    0, TD
WP, 60, 1958050106,   , XRQA,   0, 108N, 1172E,  25,    0, TD
WP, 60, 1958050112,   , XRQA,   0, 107N, 1159E,  25,    0, TD
WP, 60, 1958050118,   , XRQA,   0, 107N, 1146E,  20,    0, DB
WP, 60, 1958050200,   , XRQA,   0, 106N, 1135E,  20,    0, DB
WP, 60, 1958050206,   , XRQA,   0, 106N, 1125E,  15,    0, DB
WP, 60, 1958050212,   , XRQA,   0, 106N, 1116E,  15,    0, DB
