WP, 63, 1958071206,   , XRQA,   0, 127N, 1301E,  15,    0, DB
WP, 63, 1958071212,   , XRQA,   0, 127N, 1288E,  15,    0, DB
WP, 63, 1958071218,   , XRQA,   0, 128N, 1278E,  15,    0, DB
WP, 63, 1958071300,   , XRQA,   0, 128N, 1268E,  20,    0, DB
WP, 63, 1958071306,   , XRQA,   0, 129N, 1257E,  20,    0, DB
WP, 63, 1958071312,   , XRQA,   0, 129N, 1244E,  25,    0, TD
WP, 63, 1958071318,   , XRQA,   0, 129N, 1231E,  30,    0, TD
WP, 63, 1958071400,   , XRQA,   0, 130N, 1218E,  30,    0, TD
WP, 63, 1958071406,   , XRQA,   0, 132N, 1206E,  25,    0, TD
WP, 63, 1958071412,   , XRQA,   0, 135N, 1195E,  20,    0, DB
WP, 63, 1958071418,   , XRQA,   0, 139N, 1185E,  20,    0, DB
WP, 63, 1958071500,   , XRQA,   0, 142N, 1179E,  25,    0, TD
WP, 63, 1958071506,   , XRQA,   0, 147N, 1174E,  30,    0, TD
WP, 63, 1958071512,   , XRQA,   0, 151N, 1175E,  30,    0, TD
WP, 63, 1958071518,   , XRQA,   0, 155N, 1179E,  30,    0, TD
WP, 63, 1958071600,   , XRQA,   0, 159N, 1183E,  35,    0, TS
WP, 63, 1958071606,   , XRQA,   0, 162N, 1186E,  35,    0, TS
WP, 63, 1958071612,   , XRQA,   0, 165N, 1181E,  40,    0, TS
WP, 63, 1958071618,   , XRQA,   0, 168N, 1176E,  40,    0, TS
WP, 63, 1958071700,   , XRQA,   0, 168N, 1172E,  35,    0, TS
WP, 63, 1958071706,   , XRQA,   0, 167N, 1167E,  40,    0, TS
WP, 63, 1958071712,   , XRQA,   0, 167N, 1162E,  40,    0, TS
WP, 63, 1958071718,   , XRQA,   0, 166N, 1158E,  45,    0, TS
WP, 63, 1958071800,   , XRQA,   0, 164N, 1153E,  45,    0, TS
WP, 63, 1958071806,   , XRQA,   0, 161N, 1148E,  50,    0, TS
WP, 63, 1958071812,   , XRQA,   0, 165N, 1141E,  50,    0, TS
WP, 63, 1958071818,   , XRQA,   0, 171N, 1132E,  45,    0, TS
WP, 63, 1958071900,   , XRQA,   0, 184N, 1124E,  40,    0, TS
WP, 63, 1958071906,   , XRQA,   0, 188N, 1117E,  35,    0, TS
WP, 63, 1958071912,   , XRQA,   0, 191N, 1112E,  30,    0, TD
WP, 63, 1958071918,   , XRQA,   0, 194N, 1116E,  30,    0, TD
WP, 63, 1958072000,   , XRQA,   0, 196N, 1121E,  35,    0, TS
WP, 63, 1958072006,   , XRQA,   0, 196N, 1127E,  40,    0, TS
WP, 63, 1958072012,   , XRQA,   0, 198N, 1132E,  45,    0, TS
WP, 63, 1958072018,   , XRQA,   0, 200N, 1137E,  40,    0, TS
WP, 63, 1958072100,   , XRQA,   0, 207N, 1145E,  45,    0, TS
WP, 63, 1958072106,   , XRQA,   0, 211N, 1152E,  40,    0, TS
WP, 63, 1958072112,   , XRQA,   0, 218N, 1159E,  45,    0, TS
WP, 63, 1958072118,   , XRQA,   0, 225N, 1166E,  50,    0, TS
WP, 63, 1958072200,   , XRQA,   0, 232N, 1172E,  45,    0, TS
WP, 63, 1958072206,   , XRQA,   0, 233N, 1176E,  40,    0, TS
WP, 63, 1958072212,   , XRQA,   0, 235N, 1180E,  40,    0, TS
WP, 63, 1958072218,   , XRQA,   0, 238N, 1187E,  35,    0, TS
WP, 63, 1958072300,   , XRQA,   0, 242N, 1191E,  30,    0, TD
WP, 63, 1958072306,   , XRQA,   0, 247N, 1188E,  30,    0, TD
WP, 63, 1958072312,   , XRQA,   0, 246N, 1184E,  30,    0, TD
WP, 63, 1958072318,   , XRQA,   0, 244N, 1182E,  35,    0, TS
WP, 63, 1958072400,   , XRQA,   0, 242N, 1178E,  40,    0, TS
WP, 63, 1958072406,   , XRQA,   0, 245N, 1175E,  30,    0, TD
WP, 63, 1958072412,   , XRQA,   0, 248N, 1172E,  30,    0, TD
WP, 63, 1958072418,   , XRQA,   0, 249N, 1177E,  30,    0, TD
WP, 63, 1958072500,   , XRQA,   0, 250N, 1181E,  25,    0, TD
WP, 63, 1958072506,   , XRQA,   0, 248N, 1176E,  20,    0, DB
WP, 63, 1958072512,   , XRQA,   0, 245N, 1171E,  20,    0, DB
WP, 63, 1958072518,   , XRQA,   0, 242N, 1163E,  15,    0, DB
WP, 63, 1958072600,   , XRQA,   0, 239N, 1153E,  15,    0, DB
