WP, 67, 1958082106,   , XRQA,   0, 147N, 1427E,  15,    0, DB
WP, 67, 1958082112,   , XRQA,   0, 147N, 1419E,  15,    0, DB
WP, 67, 1958082118,   , XRQA,   0, 148N, 1411E,  15,    0, DB
WP, 67, 1958082200,   , XRQA,   0, 149N, 1403E,  15,    0, DB
WP, 67, 1958082206,   , XRQA,   0, 149N, 1395E,  15,    0, DB
WP, 67, 1958082212,   , XRQA,   0, 150N, 1386E,  20,    0, DB
WP, 67, 1958082218,   , XRQA,   0, 151N, 1376E,  20,    0, DB
WP, 67, 1958082300,   , XRQA,   0, 151N, 1366E,  20,    0, DB
WP, 67, 1958082306,   , XRQA,   0, 153N, 1355E,  20,    0, DB
WP, 67, 1958082312,   , XRQA,   0, 154N, 1344E,  20,    0, DB
WP, 67, 1958082318,   , XRQA,   0, 155N, 1333E,  20,    0, DB
WP, 67, 1958082400,   , XRQA,   0, 155N, 1322E,  25,    0, TD
WP, 67, 1958082406,   , XRQA,   0, 157N, 1312E,  30,    0, TD
WP, 67, 1958082412,   , XRQA,   0, 158N, 1304E,  30,    0, TD
WP, 67, 1958082418,   , XRQA,   0, 160N, 1298E,  30,    0, TD
WP, 67, 1958082500,   , XRQA,   0, 163N, 1296E,  30,    0, TD
WP, 67, 1958082506,   , XRQA,   0, 165N, 1299E,  35,    0, TS
WP, 67, 1958082512,   , XRQA,   0, 169N, 1305E,  35,    0, TS
WP, 67, 1958082518,   , XRQA,   0, 171N, 1300E,  40,    0, TS
WP, 67, 1958082600,   , XRQA,   0, 175N, 1296E,  40,    0, TS
WP, 67, 1958082606,   , XRQA,   0, 172N, 1287E,  45,    0, TS
WP, 67, 1958082612,   , XRQA,   0, 169N, 1279E,  40,    0, TS
WP, 67, 1958082618,   , XRQA,   0, 171N, 1272E,  45,    0, TS
WP, 67, 1958082700,   , XRQA,   0, 174N, 1269E,  40,    0, MD
WP, 67, 1958082706,   , XRQA,   0, 176N, 1265E,  35,    0, MD
WP, 67, 1958082712,   , XRQA,   0, 179N, 1263E,  40,    0, MD
WP, 67, 1958082718,   , XRQA,   0, 182N, 1259E,  35,    0, MD
WP, 67, 1958082800,   , XRQA,   0, 187N, 1255E,  35,    0, TS
WP, 67, 1958082806,   , XRQA,   0, 193N, 1251E,  40,    0, TS
WP, 67, 1958082812,   , XRQA,   0, 202N, 1246E,  50,    0, TS
WP, 67, 1958082818,   , XRQA,   0, 213N, 1237E,  55,    0, TS
WP, 67, 1958082900,   , XRQA,   0, 230N, 1225E,  65,    0, TY
WP, 67, 1958082906,   , XRQA,   0, 241N, 1218E,  55,    0, TS
WP, 67, 1958082912,   , XRQA,   0, 246N, 1209E,  45,    0, TS
WP, 67, 1958082918,   , XRQA,   0, 251N, 1198E,  35,    0, TS
WP, 67, 1958083000,   , XRQA,   0, 253N, 1189E,  35,    0, TS
WP, 67, 1958083006,   , XRQA,   0, 254N, 1182E,  30,    0, TD
WP, 67, 1958083012,   , XRQA,   0, 255N, 1175E,  25,    0, TD
WP, 67, 1958083018,   , XRQA,   0, 255N, 1171E,  20,    0, DB
WP, 67, 1958083100,   , XRQA,   0, 257N, 1165E,  20,    0, DB
WP, 67, 1958083106,   , XRQA,   0, 259N, 1160E,  15,    0, DB
