WP, 15, 1959091718,   , XRQA,   0, 102N, 1683E,  15,    0, DB
WP, 15, 1959091800,   , XRQA,   0, 103N, 1673E,  15,    0, DB
WP, 15, 1959091806,   , XRQA,   0, 105N, 1662E,  20,    0, DB
WP, 15, 1959091812,   , XRQA,   0, 108N, 1648E,  20,    0, DB
WP, 15, 1959091818,   , XRQA,   0, 111N, 1635E,  25,    0, TD
WP, 15, 1959091900,   , XRQA,   0, 109N, 1620E,  30,    0, TD
WP, 15, 1959091906,   , XRQA,   0, 107N, 1605E,  30,    0, TD
WP, 15, 1959091912,   , XRQA,   0, 104N, 1590E,  35,    0, TS
WP, 15, 1959091918,   , XRQA,   0, 101N, 1575E,  40,    0, TS
WP, 15, 1959092000,   , XRQA,   0,  98N, 1561E,  35,    0, TS
WP, 15, 1959092006,   , XRQA,   0, 102N, 1547E,  45,    0, TS
WP, 15, 1959092012,   , XRQA,   0, 108N, 1535E,  50,    0, TS
WP, 15, 1959092018,   , XRQA,   0, 115N, 1522E,  50,    0, TS
WP, 15, 1959092100,   , XRQA,   0, 123N, 1513E,  55,    0, TS
WP, 15, 1959092106,   , XRQA,   0, 137N, 1508E,  60,    0, TS
WP, 15, 1959092112,   , XRQA,   0, 148N, 1502E,  65,    0, TY
WP, 15, 1959092118,   , XRQA,   0, 156N, 1492E,  70,    0, TY
WP, 15, 1959092200,   , XRQA,   0, 163N, 1480E,  75,    0, TY
WP, 15, 1959092206,   , XRQA,   0, 167N, 1467E,  85,    0, TY
WP, 15, 1959092212,   , XRQA,   0, 171N, 1458E, 105,    0, TY
WP, 15, 1959092218,   , XRQA,   0, 174N, 1449E, 130,    0, ST
WP, 15, 1959092300,   , XRQA,   0, 182N, 1438E, 155,    0, ST
WP, 15, 1959092306,   , XRQA,   0, 189N, 1429E, 160,    0, ST
WP, 15, 1959092312,   , XRQA,   0, 196N, 1419E, 155,    0, ST
WP, 15, 1959092318,   , XRQA,   0, 202N, 1411E, 145,    0, ST
WP, 15, 1959092400,   , XRQA,   0, 208N, 1403E, 130,    0, ST
WP, 15, 1959092406,   , XRQA,   0, 216N, 1392E, 135,    0, ST
WP, 15, 1959092412,   , XRQA,   0, 223N, 1382E, 145,    0, ST
WP, 15, 1959092418,   , XRQA,   0, 233N, 1372E, 150,    0, ST
WP, 15, 1959092500,   , XRQA,   0, 243N, 1364E, 140,    0, ST
WP, 15, 1959092506,   , XRQA,   0, 253N, 1358E, 130,    0, ST
WP, 15, 1959092512,   , XRQA,   0, 266N, 1354E, 115,    0, TY
WP, 15, 1959092518,   , XRQA,   0, 282N, 1348E, 125,    0, TY
WP, 15, 1959092600,   , XRQA,   0, 300N, 1348E, 130,    0, ST
WP, 15, 1959092606,   , XRQA,   0, 322N, 1352E, 130,    0, ST
WP, 15, 1959092609,   , XRQA,   0, 336N, 1357E, 120,    0, TY
WP, 15, 1959092612,   , XRQA,   0, 352N, 1365E, 100,    0, TY
WP, 15, 1959092618,   , XRQA,   0, 385N, 1389E,  85,    0, TY
WP, 15, 1959092700,   , XRQA,   0, 406N, 1419E,  85,    0, EX
WP, 15, 1959092706,   , XRQA,   0, 423N, 1459E,  85,    0, EX
WP, 15, 1959092712,   , XRQA,   0, 430N, 1500E,  85,    0, EX
WP, 15, 1959092718,   , XRQA,   0, 426N, 1540E,  85,    0, EX
WP, 15, 1959092800,   , XRQA,   0, 420N, 1582E,  85,    0, EX
WP, 15, 1959092806,   , XRQA,   0, 414N, 1620E,  75,    0, EX
WP, 15, 1959092812,   , XRQA,   0, 408N, 1662E,  75,    0, EX
WP, 15, 1959092818,   , XRQA,   0, 385N, 1723E,  75,    0, EX
WP, 15, 1959092900,   , XRQA,   0, 363N, 1755E,  75,    0, EX
WP, 15, 1959092906,   , XRQA,   0, 360N, 1785E,  75,    0, EX
WP, 15, 1959092912,   , XRQA,   0, 359N, 1760W,  75,    0, EX
