WP, 01, 1959022312,   , XRQA,   0,  63N, 1550E,  15,    0, DB
WP, 01, 1959022318,   , XRQA,   0,  64N, 1539E,  15,    0, DB
WP, 01, 1959022400,   , XRQA,   0,  65N, 1529E,  15,    0, DB
WP, 01, 1959022406,   , XRQA,   0,  67N, 1519E,  20,    0, DB
WP, 01, 1959022412,   , XRQA,   0,  68N, 1500E,  20,    0, DB
WP, 01, 1959022418,   , XRQA,   0,  69N, 1489E,  25,    0, TD
WP, 01, 1959022500,   , XRQA,   0,  70N, 1478E,  25,    0, TD
WP, 01, 1959022506,   , XRQA,   0,  72N, 1468E,  30,    0, TD
WP, 01, 1959022512,   , XRQA,   0,  74N, 1458E,  30,    0, TD
WP, 01, 1959022518,   , XRQA,   0,  76N, 1448E,  35,    0, TS
WP, 01, 1959022600,   , XRQA,   0,  79N, 1437E,  40,    0, TS
WP, 01, 1959022606,   , XRQA,   0,  82N, 1426E,  45,    0, TS
WP, 01, 1959022612,   , XRQA,   0,  85N, 1416E,  40,    0, TS
WP, 01, 1959022618,   , XRQA,   0,  89N, 1406E,  50,    0, TS
WP, 01, 1959022700,   , XRQA,   0,  88N, 1398E,  55,    0, TS
WP, 01, 1959022706,   , XRQA,   0,  87N, 1392E,  55,    0, TS
WP, 01, 1959022712,   , XRQA,   0,  84N, 1386E,  50,    0, TS
WP, 01, 1959022718,   , XRQA,   0,  82N, 1371E,  45,    0, TS
WP, 01, 1959022800,   , XRQA,   0,  82N, 1362E,  45,    0, TS
WP, 01, 1959022806,   , XRQA,   0,  84N, 1349E,  40,    0, TS
WP, 01, 1959022812,   , XRQA,   0,  86N, 1336E,  35,    0, TS
WP, 01, 1959022818,   , XRQA,   0,  88N, 1324E,  40,    0, TS
WP, 01, 1959030100,   , XRQA,   0,  84N, 1312E,  35,    0, TS
WP, 01, 1959030106,   , XRQA,   0,  79N, 1301E,  30,    0, TD
WP, 01, 1959030112,   , XRQA,   0,  72N, 1290E,  30,    0, TD
WP, 01, 1959030118,   , XRQA,   0,  66N, 1279E,  30,    0, TD
WP, 01, 1959030200,   , XRQA,   0,  60N, 1267E,  25,    0, TD
WP, 01, 1959030206,   , XRQA,   0,  55N, 1255E,  25,    0, TD
WP, 01, 1959030212,   , XRQA,   0,  51N, 1233E,  25,    0, TD
WP, 01, 1959030218,   , XRQA,   0,  48N, 1220E,  20,    0, DB
WP, 01, 1959030300,   , XRQA,   0,  46N, 1209E,  20,    0, DB
WP, 01, 1959030306,   , XRQA,   0,  45N, 1199E,  20,    0, DB
WP, 01, 1959030312,   , XRQA,   0,  44N, 1190E,  25,    0, TD
WP, 01, 1959030318,   , XRQA,   0,  45N, 1181E,  25,    0, TD
WP, 01, 1959030400,   , XRQA,   0,  45N, 1172E,  20,    0, DB
WP, 01, 1959030406,   , XRQA,   0,  46N, 1163E,  20,    0, DB
WP, 01, 1959030412,   , XRQA,   0,  48N, 1153E,  20,    0, DB
WP, 01, 1959030418,   , XRQA,   0,  49N, 1143E,  15,    0, DB
WP, 01, 1959030500,   , XRQA,   0,  50N, 1133E,  15,    0, DB
WP, 01, 1959030506,   , XRQA,   0,  52N, 1122E,  15,    0, DB
WP, 01, 1959030512,   , XRQA,   0,  54N, 1111E,  15,    0, DB
WP, 01, 1959030518,   , XRQA,   0,  57N, 1100E,  15,    0, DB
