WP, 07, 1959080800,   , XRQA,   0, 128N, 1628E,  15,    0, DB
WP, 07, 1959080806,   , XRQA,   0, 129N, 1621E,  15,    0, DB
WP, 07, 1959080812,   , XRQA,   0, 131N, 1613E,  15,    0, DB
WP, 07, 1959080818,   , XRQA,   0, 134N, 1605E,  15,    0, DB
WP, 07, 1959080900,   , XRQA,   0, 137N, 1595E,  20,    0, DB
WP, 07, 1959080906,   , XRQA,   0, 139N, 1585E,  20,    0, DB
WP, 07, 1959080912,   , XRQA,   0, 142N, 1573E,  20,    0, DB
WP, 07, 1959080918,   , XRQA,   0, 146N, 1559E,  20,    0, DB
WP, 07, 1959081000,   , XRQA,   0, 150N, 1545E,  20,    0, DB
WP, 07, 1959081006,   , XRQA,   0, 155N, 1531E,  25,    0, TD
WP, 07, 1959081012,   , XRQA,   0, 164N, 1518E,  25,    0, TD
WP, 07, 1959081018,   , XRQA,   0, 172N, 1505E,  25,    0, TD
WP, 07, 1959081100,   , XRQA,   0, 179N, 1492E,  30,    0, TD
WP, 07, 1959081106,   , XRQA,   0, 186N, 1481E,  35,    0, TS
WP, 07, 1959081112,   , XRQA,   0, 197N, 1472E,  40,    0, TS
WP, 07, 1959081118,   , XRQA,   0, 208N, 1463E,  50,    0, TS
WP, 07, 1959081200,   , XRQA,   0, 220N, 1453E,  50,    0, TS
WP, 07, 1959081206,   , XRQA,   0, 231N, 1440E,  60,    0, TS
WP, 07, 1959081212,   , XRQA,   0, 246N, 1426E,  75,    0, TY
WP, 07, 1959081218,   , XRQA,   0, 256N, 1418E,  90,    0, TY
WP, 07, 1959081300,   , XRQA,   0, 268N, 1411E, 105,    0, TY
WP, 07, 1959081306,   , XRQA,   0, 287N, 1404E, 115,    0, TY
WP, 07, 1959081312,   , XRQA,   0, 309N, 1397E, 105,    0, TY
WP, 07, 1959081318,   , XRQA,   0, 335N, 1392E,  95,    0, TY
WP, 07, 1959081400,   , XRQA,   0, 368N, 1382E,  75,    0, TY
WP, 07, 1959081406,   , XRQA,   0, 400N, 1373E,  65,    0, TY
WP, 07, 1959081412,   , XRQA,   0, 426N, 1367E,  65,    0, EX
WP, 07, 1959081418,   , XRQA,   0, 435N, 1364E,  50,    0, EX
WP, 07, 1959081500,   , XRQA,   0, 441N, 1362E,  50,    0, EX
WP, 07, 1959081506,   , XRQA,   0, 449N, 1363E,  50,    0, EX
WP, 07, 1959081512,   , XRQA,   0, 458N, 1363E,  50,    0, EX
WP, 07, 1959081518,   , XRQA,   0, 464N, 1347E,  50,    0, EX
WP, 07, 1959081600,   , XRQA,   0, 472N, 1305E,  50,    0, EX
WP, 07, 1959081606,   , XRQA,   0, 486N, 1285E,  50,    0, EX
