WP, 62, 1959110100,   , XRQA,   0, 110N, 1510E,  15,    0, DB
WP, 62, 1959110106,   , XRQA,   0, 114N, 1495E,  15,    0, DB
WP, 62, 1959110112,   , XRQA,   0, 117N, 1480E,  15,    0, DB
WP, 62, 1959110118,   , XRQA,   0, 120N, 1466E,  15,    0, DB
WP, 62, 1959110200,   , XRQA,   0, 123N, 1453E,  20,    0, DB
WP, 62, 1959110206,   , XRQA,   0, 125N, 1440E,  20,    0, DB
WP, 62, 1959110212,   , XRQA,   0, 127N, 1428E,  20,    0, DB
WP, 62, 1959110218,   , XRQA,   0, 128N, 1415E,  20,    0, DB
WP, 62, 1959110300,   , XRQA,   0, 128N, 1403E,  20,    0, DB
WP, 62, 1959110306,   , XRQA,   0, 127N, 1390E,  25,    0, TD
WP, 62, 1959110312,   , XRQA,   0, 125N, 1375E,  25,    0, TD
WP, 62, 1959110318,   , XRQA,   0, 124N, 1358E,  25,    0, TD
WP, 62, 1959110400,   , XRQA,   0, 123N, 1339E,  25,    0, TD
WP, 62, 1959110406,   , XRQA,   0, 123N, 1316E,  30,    0, TD
WP, 62, 1959110412,   , XRQA,   0, 123N, 1298E,  30,    0, TD
WP, 62, 1959110418,   , XRQA,   0, 129N, 1283E,  35,    0, TS
WP, 62, 1959110500,   , XRQA,   0, 138N, 1272E,  40,    0, TS
WP, 62, 1959110506,   , XRQA,   0, 144N, 1264E,  40,    0, TS
WP, 62, 1959110512,   , XRQA,   0, 154N, 1256E,  45,    0, TS
WP, 62, 1959110518,   , XRQA,   0, 157N, 1247E,  40,    0, TS
WP, 62, 1959110600,   , XRQA,   0, 153N, 1237E,  35,    0, TS
WP, 62, 1959110606,   , XRQA,   0, 148N, 1229E,  30,    0, TD
WP, 62, 1959110612,   , XRQA,   0, 139N, 1223E,  30,    0, TD
WP, 62, 1959110618,   , XRQA,   0, 130N, 1216E,  30,    0, TD
WP, 62, 1959110700,   , XRQA,   0, 124N, 1210E,  30,    0, TD
WP, 62, 1959110706,   , XRQA,   0, 120N, 1200E,  30,    0, TD
WP, 62, 1959110712,   , XRQA,   0, 121N, 1193E,  35,    0, TS
WP, 62, 1959110718,   , XRQA,   0, 123N, 1187E,  35,    0, TS
WP, 62, 1959110800,   , XRQA,   0, 125N, 1182E,  45,    0, TS
WP, 62, 1959110806,   , XRQA,   0, 127N, 1176E,  40,    0, TS
WP, 62, 1959110812,   , XRQA,   0, 127N, 1170E,  45,    0, TS
WP, 62, 1959110818,   , XRQA,   0, 127N, 1166E,  40,    0, TS
WP, 62, 1959110900,   , XRQA,   0, 127N, 1162E,  40,    0, TS
WP, 62, 1959110906,   , XRQA,   0, 126N, 1158E,  45,    0, TS
WP, 62, 1959110912,   , XRQA,   0, 122N, 1156E,  50,    0, TS
WP, 62, 1959110918,   , XRQA,   0, 118N, 1156E,  45,    0, TS
WP, 62, 1959111000,   , XRQA,   0, 116N, 1158E,  35,    0, TS
WP, 62, 1959111006,   , XRQA,   0, 116N, 1163E,  45,    0, TS
WP, 62, 1959111012,   , XRQA,   0, 116N, 1169E,  45,    0, TS
WP, 62, 1959111018,   , XRQA,   0, 116N, 1174E,  40,    0, TS
WP, 62, 1959111100,   , XRQA,   0, 116N, 1180E,  50,    0, TS
WP, 62, 1959111106,   , XRQA,   0, 117N, 1188E,  45,    0, TS
WP, 62, 1959111112,   , XRQA,   0, 120N, 1196E,  40,    0, TS
WP, 62, 1959111118,   , XRQA,   0, 131N, 1201E,  35,    0, TS
WP, 62, 1959111200,   , XRQA,   0, 137N, 1194E,  30,    0, TD
WP, 62, 1959111206,   , XRQA,   0, 142N, 1188E,  30,    0, TD
WP, 62, 1959111212,   , XRQA,   0, 147N, 1183E,  30,    0, TD
WP, 62, 1959111218,   , XRQA,   0, 152N, 1184E,  25,    0, TD
WP, 62, 1959111300,   , XRQA,   0, 157N, 1188E,  30,    0, TD
WP, 62, 1959111306,   , XRQA,   0, 161N, 1190E,  30,    0, TD
WP, 62, 1959111312,   , XRQA,   0, 165N, 1187E,  35,    0, TS
WP, 62, 1959111318,   , XRQA,   0, 162N, 1178E,  40,    0, TS
WP, 62, 1959111400,   , XRQA,   0, 155N, 1171E,  40,    0, TS
WP, 62, 1959111406,   , XRQA,   0, 149N, 1164E,  35,    0, TS
WP, 62, 1959111412,   , XRQA,   0, 146N, 1158E,  30,    0, TD
WP, 62, 1959111418,   , XRQA,   0, 143N, 1150E,  30,    0, TD
WP, 62, 1959111500,   , XRQA,   0, 140N, 1140E,  25,    0, TD
WP, 62, 1959111506,   , XRQA,   0, 137N, 1133E,  25,    0, TD
WP, 62, 1959111512,   , XRQA,   0, 134N, 1126E,  20,    0, DB
WP, 62, 1959111518,   , XRQA,   0, 132N, 1120E,  20,    0, DB
WP, 62, 1959111600,   , XRQA,   0, 130N, 1113E,  15,    0, DB
WP, 62, 1959111606,   , XRQA,   0, 127N, 1103E,  15,    0, DB
WP, 62, 1959111612,   , XRQA,   0, 124N, 1091E,  15,    0, DB
WP, 62, 1959111618,   , XRQA,   0, 120N, 1080E,  15,    0, DB
