WP, 16, 1959092900,   , XRQA,   0,  84N, 1504E,  15,    0, DB
WP, 16, 1959092906,   , XRQA,   0,  85N, 1490E,  15,    0, DB
WP, 16, 1959092912,   , XRQA,   0,  86N, 1476E,  20,    0, DB
WP, 16, 1959092918,   , XRQA,   0,  87N, 1460E,  20,    0, DB
WP, 16, 1959093000,   , XRQA,   0,  88N, 1441E,  20,    0, DB
WP, 16, 1959093006,   , XRQA,   0,  89N, 1421E,  25,    0, TD
WP, 16, 1959093012,   , XRQA,   0,  91N, 1401E,  25,    0, TD
WP, 16, 1959093018,   , XRQA,   0,  93N, 1385E,  30,    0, TD
WP, 16, 1959100100,   , XRQA,   0,  95N, 1368E,  30,    0, TD
WP, 16, 1959100106,   , XRQA,   0,  96N, 1350E,  35,    0, TS
WP, 16, 1959100112,   , XRQA,   0,  98N, 1332E,  35,    0, TS
WP, 16, 1959100118,   , XRQA,   0, 102N, 1314E,  30,    0, TD
WP, 16, 1959100200,   , XRQA,   0, 107N, 1297E,  30,    0, TD
WP, 16, 1959100206,   , XRQA,   0, 115N, 1275E,  35,    0, TS
WP, 16, 1959100212,   , XRQA,   0, 128N, 1260E,  40,    0, TS
WP, 16, 1959100218,   , XRQA,   0, 146N, 1248E,  35,    0, TS
WP, 16, 1959100300,   , XRQA,   0, 162N, 1240E,  40,    0, TS
WP, 16, 1959100306,   , XRQA,   0, 172N, 1238E,  40,    0, TS
WP, 16, 1959100312,   , XRQA,   0, 174N, 1241E,  35,    0, MD
WP, 16, 1959100318,   , XRQA,   0, 175N, 1243E,  40,    0, MD
WP, 16, 1959100400,   , XRQA,   0, 176N, 1246E,  45,    0, MD
WP, 16, 1959100406,   , XRQA,   0, 178N, 1249E,  40,    0, MD
WP, 16, 1959100412,   , XRQA,   0, 184N, 1255E,  40,    0, TS
WP, 16, 1959100418,   , XRQA,   0, 191N, 1258E,  45,    0, TS
WP, 16, 1959100500,   , XRQA,   0, 199N, 1261E,  50,    0, TS
WP, 16, 1959100506,   , XRQA,   0, 209N, 1264E,  45,    0, TS
WP, 16, 1959100512,   , XRQA,   0, 222N, 1268E,  50,    0, TS
WP, 16, 1959100518,   , XRQA,   0, 238N, 1270E,  50,    0, TS
WP, 16, 1959100600,   , XRQA,   0, 259N, 1279E,  55,    0, TS
WP, 16, 1959100606,   , XRQA,   0, 284N, 1290E,  65,    0, TY
WP, 16, 1959100612,   , XRQA,   0, 305N, 1303E,  70,    0, TY
WP, 16, 1959100618,   , XRQA,   0, 324N, 1321E,  60,    0, TS
WP, 16, 1959100700,   , XRQA,   0, 338N, 1340E,  50,    0, TS
WP, 16, 1959100706,   , XRQA,   0, 346N, 1365E,  40,    0, TS
WP, 16, 1959100712,   , XRQA,   0, 353N, 1422E,  45,    0, EX
WP, 16, 1959100718,   , XRQA,   0, 365N, 1458E,  45,    0, EX
WP, 16, 1959100800,   , XRQA,   0, 373N, 1489E,  55,    0, EX
WP, 16, 1959100806,   , XRQA,   0, 384N, 1521E,  55,    0, EX
WP, 16, 1959100812,   , XRQA,   0, 401N, 1557E,  65,    0, EX
WP, 16, 1959100818,   , XRQA,   0, 404N, 1604E,  65,    0, EX
WP, 16, 1959100900,   , XRQA,   0, 402N, 1646E,  65,    0, EX
WP, 16, 1959100906,   , XRQA,   0, 400N, 1670E,  65,    0, EX
WP, 16, 1959100912,   , XRQA,   0, 410N, 1700E,  65,    0, EX
WP, 16, 1959100918,   , XRQA,   0, 420N, 1738E,  65,    0, EX
WP, 16, 1959101000,   , XRQA,   0, 425N, 1760E,  65,    0, EX
WP, 16, 1959101006,   , XRQA,   0, 440N, 1790E,  65,    0, EX
WP, 16, 1959101012,   , XRQA,   0, 450N, 1790W,  65,    0, EX
WP, 16, 1959101018,   , XRQA,   0, 460N, 1760W,  65,    0, EX
