WP, 61, 1959081100,   , XRQA,   0, 148N, 1502E,  15,    0, DB
WP, 61, 1959081106,   , XRQA,   0, 149N, 1496E,  15,    0, DB
WP, 61, 1959081112,   , XRQA,   0, 149N, 1491E,  15,    0, DB
WP, 61, 1959081118,   , XRQA,   0, 149N, 1484E,  15,    0, DB
WP, 61, 1959081200,   , XRQA,   0, 150N, 1476E,  15,    0, DB
WP, 61, 1959081206,   , XRQA,   0, 150N, 1466E,  15,    0, DB
WP, 61, 1959081212,   , XRQA,   0, 152N, 1455E,  15,    0, DB
WP, 61, 1959081218,   , XRQA,   0, 155N, 1444E,  15,    0, DB
WP, 61, 1959081300,   , XRQA,   0, 158N, 1432E,  15,    0, DB
WP, 61, 1959081306,   , XRQA,   0, 160N, 1422E,  20,    0, DB
WP, 61, 1959081312,   , XRQA,   0, 162N, 1412E,  20,    0, DB
WP, 61, 1959081318,   , XRQA,   0, 164N, 1402E,  20,    0, DB
WP, 61, 1959081400,   , XRQA,   0, 164N, 1391E,  20,    0, DB
WP, 61, 1959081406,   , XRQA,   0, 162N, 1382E,  20,    0, DB
WP, 61, 1959081412,   , XRQA,   0, 159N, 1375E,  20,    0, DB
WP, 61, 1959081418,   , XRQA,   0, 155N, 1366E,  25,    0, TD
WP, 61, 1959081500,   , XRQA,   0, 154N, 1357E,  25,    0, TD
WP, 61, 1959081506,   , XRQA,   0, 155N, 1349E,  30,    0, TD
WP, 61, 1959081512,   , XRQA,   0, 159N, 1342E,  30,    0, TD
WP, 61, 1959081518,   , XRQA,   0, 162N, 1336E,  30,    0, TD
WP, 61, 1959081600,   , XRQA,   0, 166N, 1329E,  35,    0, TS
WP, 61, 1959081606,   , XRQA,   0, 167N, 1320E,  35,    0, TS
WP, 61, 1959081612,   , XRQA,   0, 169N, 1307E,  40,    0, TS
WP, 61, 1959081618,   , XRQA,   0, 174N, 1286E,  40,    0, TS
WP, 61, 1959081700,   , XRQA,   0, 178N, 1262E,  45,    0, TS
WP, 61, 1959081706,   , XRQA,   0, 179N, 1240E,  40,    0, TS
WP, 61, 1959081712,   , XRQA,   0, 180N, 1220E,  30,    0, TD
WP, 61, 1959081718,   , XRQA,   0, 181N, 1199E,  30,    0, TD
WP, 61, 1959081800,   , XRQA,   0, 182N, 1185E,  30,    0, TD
WP, 61, 1959081806,   , XRQA,   0, 182N, 1170E,  30,    0, TD
WP, 61, 1959081812,   , XRQA,   0, 185N, 1157E,  35,    0, TS
WP, 61, 1959081818,   , XRQA,   0, 188N, 1145E,  45,    0, TS
WP, 61, 1959081900,   , XRQA,   0, 191N, 1133E,  50,    0, TS
WP, 61, 1959081906,   , XRQA,   0, 196N, 1116E,  50,    0, TS
WP, 61, 1959081912,   , XRQA,   0, 198N, 1094E,  45,    0, TS
WP, 61, 1959081918,   , XRQA,   0, 201N, 1079E,  40,    0, TS
WP, 61, 1959082000,   , XRQA,   0, 205N, 1064E,  40,    0, TS
WP, 61, 1959082006,   , XRQA,   0, 208N, 1052E,  30,    0, TD
WP, 61, 1959082012,   , XRQA,   0, 211N, 1040E,  25,    0, TD
WP, 61, 1959082018,   , XRQA,   0, 213N, 1030E,  25,    0, TD
WP, 61, 1959082100,   , XRQA,   0, 212N, 1020E,  20,    0, DB
WP, 61, 1959082106,   , XRQA,   0, 211N, 1010E,  20,    0, DB
WP, 61, 1959082112,   , XRQA,   0, 210N, 1000E,  20,    0, DB
