WP, 20, 1959102912,   , XRQA,   0,  45N, 1795E,  15,    0, DB
WP, 20, 1959102918,   , XRQA,   0,  47N, 1786E,  15,    0, DB
WP, 20, 1959103000,   , XRQA,   0,  49N, 1777E,  15,    0, DB
WP, 20, 1959103006,   , XRQA,   0,  50N, 1767E,  15,    0, DB
WP, 20, 1959103012,   , XRQA,   0,  52N, 1757E,  20,    0, DB
WP, 20, 1959103018,   , XRQA,   0,  54N, 1746E,  20,    0, DB
WP, 20, 1959103100,   , XRQA,   0,  56N, 1734E,  20,    0, DB
WP, 20, 1959103106,   , XRQA,   0,  57N, 1721E,  25,    0, TD
WP, 20, 1959103112,   , XRQA,   0,  58N, 1709E,  25,    0, TD
WP, 20, 1959103118,   , XRQA,   0,  60N, 1695E,  25,    0, TD
WP, 20, 1959110100,   , XRQA,   0,  61N, 1681E,  30,    0, TD
WP, 20, 1959110106,   , XRQA,   0,  63N, 1668E,  30,    0, TD
WP, 20, 1959110112,   , XRQA,   0,  65N, 1655E,  35,    0, TS
WP, 20, 1959110118,   , XRQA,   0,  68N, 1643E,  35,    0, TS
WP, 20, 1959110200,   , XRQA,   0,  70N, 1631E,  30,    0, TD
WP, 20, 1959110206,   , XRQA,   0,  74N, 1625E,  30,    0, TD
WP, 20, 1959110212,   , XRQA,   0,  78N, 1619E,  25,    0, TD
WP, 20, 1959110218,   , XRQA,   0,  83N, 1613E,  30,    0, TD
WP, 20, 1959110300,   , XRQA,   0,  89N, 1606E,  30,    0, TD
WP, 20, 1959110306,   , XRQA,   0,  95N, 1595E,  35,    0, TS
WP, 20, 1959110312,   , XRQA,   0,  98N, 1577E,  40,    0, TS
WP, 20, 1959110318,   , XRQA,   0, 101N, 1558E,  40,    0, TS
WP, 20, 1959110400,   , XRQA,   0, 108N, 1540E,  35,    0, TS
WP, 20, 1959110406,   , XRQA,   0, 111N, 1528E,  30,    0, TD
WP, 20, 1959110412,   , XRQA,   0, 113N, 1516E,  30,    0, TD
WP, 20, 1959110418,   , XRQA,   0, 113N, 1504E,  35,    0, TS
WP, 20, 1959110500,   , XRQA,   0, 115N, 1493E,  40,    0, TS
WP, 20, 1959110506,   , XRQA,   0, 117N, 1483E,  35,    0, TS
WP, 20, 1959110512,   , XRQA,   0, 120N, 1474E,  40,    0, TS
WP, 20, 1959110518,   , XRQA,   0, 124N, 1466E,  45,    0, TS
WP, 20, 1959110600,   , XRQA,   0, 127N, 1457E,  50,    0, TS
WP, 20, 1959110606,   , XRQA,   0, 129N, 1447E,  45,    0, TS
WP, 20, 1959110612,   , XRQA,   0, 131N, 1436E,  50,    0, TS
WP, 20, 1959110618,   , XRQA,   0, 133N, 1425E,  45,    0, TS
WP, 20, 1959110700,   , XRQA,   0, 135N, 1413E,  40,    0, TS
WP, 20, 1959110706,   , XRQA,   0, 138N, 1400E,  45,    0, TS
WP, 20, 1959110712,   , XRQA,   0, 140N, 1390E,  45,    0, TS
WP, 20, 1959110718,   , XRQA,   0, 142N, 1382E,  40,    0, TS
WP, 20, 1959110800,   , XRQA,   0, 145N, 1378E,  35,    0, TS
WP, 20, 1959110806,   , XRQA,   0, 148N, 1375E,  40,    0, TS
WP, 20, 1959110812,   , XRQA,   0, 151N, 1366E,  45,    0, TS
WP, 20, 1959110818,   , XRQA,   0, 153N, 1352E,  50,    0, TS
WP, 20, 1959110900,   , XRQA,   0, 155N, 1339E,  40,    0, TS
WP, 20, 1959110906,   , XRQA,   0, 155N, 1325E,  45,    0, TS
WP, 20, 1959110912,   , XRQA,   0, 156N, 1313E,  50,    0, TS
WP, 20, 1959110918,   , XRQA,   0, 157N, 1303E,  55,    0, TS
WP, 20, 1959111000,   , XRQA,   0, 158N, 1292E,  65,    0, TY
WP, 20, 1959111006,   , XRQA,   0, 161N, 1283E,  70,    0, TY
WP, 20, 1959111012,   , XRQA,   0, 166N, 1274E,  75,    0, TY
WP, 20, 1959111018,   , XRQA,   0, 172N, 1264E,  85,    0, TY
WP, 20, 1959111100,   , XRQA,   0, 180N, 1254E,  75,    0, TY
WP, 20, 1959111106,   , XRQA,   0, 191N, 1250E,  80,    0, TY
WP, 20, 1959111112,   , XRQA,   0, 202N, 1246E,  85,    0, TY
WP, 20, 1959111118,   , XRQA,   0, 212N, 1243E,  95,    0, TY
WP, 20, 1959111200,   , XRQA,   0, 222N, 1242E, 105,    0, TY
WP, 20, 1959111206,   , XRQA,   0, 234N, 1249E,  90,    0, TY
WP, 20, 1959111212,   , XRQA,   0, 244N, 1262E,  80,    0, TY
WP, 20, 1959111218,   , XRQA,   0, 257N, 1281E,  75,    0, TY
WP, 20, 1959111300,   , XRQA,   0, 268N, 1305E,  70,    0, TY
WP, 20, 1959111306,   , XRQA,   0, 276N, 1334E,  60,    0, TS
WP, 20, 1959111312,   , XRQA,   0, 285N, 1364E,  55,    0, TS
WP, 20, 1959111318,   , XRQA,   0, 295N, 1400E,  55,    0, EX
WP, 20, 1959111400,   , XRQA,   0, 296N, 1423E,  55,    0, EX
WP, 20, 1959111406,   , XRQA,   0, 296N, 1448E,  55,    0, EX
WP, 20, 1959111412,   , XRQA,   0, 291N, 1489E,  55,    0, EX
WP, 20, 1959111418,   , XRQA,   0, 297N, 1543E,  55,    0, EX
WP, 20, 1959111500,   , XRQA,   0, 305N, 1603E,  55,    0, EX
WP, 20, 1959111506,   , XRQA,   0, 310N, 1660E,  55,    0, EX
WP, 20, 1959111512,   , XRQA,   0, 320N, 1700E,  55,    0, EX
WP, 20, 1959111518,   , XRQA,   0, 330N, 1740E,  55,    0, EX
