WP, 04, 1959062900,   , XRQA,   0,  85N, 1355E,  15,    0, DB
WP, 04, 1959062906,   , XRQA,   0,  86N, 1345E,  15,    0, DB
WP, 04, 1959062912,   , XRQA,   0,  87N, 1335E,  15,    0, DB
WP, 04, 1959062918,   , XRQA,   0,  88N, 1325E,  15,    0, DB
WP, 04, 1959063000,   , XRQA,   0,  89N, 1313E,  15,    0, DB
WP, 04, 1959063006,   , XRQA,   0,  91N, 1302E,  20,    0, DB
WP, 04, 1959063012,   , XRQA,   0,  93N, 1292E,  20,    0, DB
WP, 04, 1959063018,   , XRQA,   0,  95N, 1282E,  20,    0, DB
WP, 04, 1959070100,   , XRQA,   0,  98N, 1273E,  20,    0, DB
WP, 04, 1959070106,   , XRQA,   0, 102N, 1264E,  20,    0, DB
WP, 04, 1959070112,   , XRQA,   0, 107N, 1256E,  20,    0, DB
WP, 04, 1959070118,   , XRQA,   0, 113N, 1248E,  25,    0, DB
WP, 04, 1959070200,   , XRQA,   0, 119N, 1240E,  25,    0, DB
WP, 04, 1959070206,   , XRQA,   0, 125N, 1232E,  30,    0, TD
WP, 04, 1959070212,   , XRQA,   0, 131N, 1224E,  30,    0, TD
WP, 04, 1959070218,   , XRQA,   0, 135N, 1216E,  35,    0, TS
WP, 04, 1959070300,   , XRQA,   0, 139N, 1208E,  35,    0, TS
WP, 04, 1959070306,   , XRQA,   0, 144N, 1200E,  30,    0, TD
WP, 04, 1959070312,   , XRQA,   0, 149N, 1194E,  30,    0, TD
WP, 04, 1959070318,   , XRQA,   0, 155N, 1187E,  30,    0, TD
WP, 04, 1959070400,   , XRQA,   0, 160N, 1176E,  30,    0, TD
WP, 04, 1959070406,   , XRQA,   0, 164N, 1167E,  35,    0, TS
WP, 04, 1959070412,   , XRQA,   0, 167N, 1157E,  35,    0, TS
WP, 04, 1959070418,   , XRQA,   0, 171N, 1149E,  40,    0, TS
WP, 04, 1959070500,   , XRQA,   0, 178N, 1158E,  40,    0, TS
WP, 04, 1959070506,   , XRQA,   0, 193N, 1162E,  45,    0, TS
WP, 04, 1959070512,   , XRQA,   0, 210N, 1161E,  45,    0, TS
WP, 04, 1959070518,   , XRQA,   0, 219N, 1159E,  40,    0, TS
WP, 04, 1959070600,   , XRQA,   0, 230N, 1161E,  35,    0, TS
WP, 04, 1959070606,   , XRQA,   0, 245N, 1164E,  30,    0, TD
WP, 04, 1959070612,   , XRQA,   0, 263N, 1171E,  30,    0, TD
WP, 04, 1959070618,   , XRQA,   0, 277N, 1177E,  25,    0, TD
WP, 04, 1959070700,   , XRQA,   0, 299N, 1194E,  25,    0, TD
WP, 04, 1959070706,   , XRQA,   0, 312N, 1209E,  25,    0, TD
WP, 04, 1959070712,   , XRQA,   0, 330N, 1230E,  35,    0, EX
WP, 04, 1959070718,   , XRQA,   0, 344N, 1270E,  35,    0, EX
WP, 04, 1959070800,   , XRQA,   0, 360N, 1310E,  35,    0, EX
WP, 04, 1959070806,   , XRQA,   0, 380N, 1340E,  35,    0, EX
WP, 04, 1959070812,   , XRQA,   0, 410N, 1362E,  35,    0, EX
WP, 04, 1959070818,   , XRQA,   0, 430N, 1380E,  35,    0, EX
WP, 04, 1959070900,   , XRQA,   0, 460N, 1400E,  35,    0, EX
WP, 04, 1959070906,   , XRQA,   0, 474N, 1395E,  35,    0, EX
WP, 04, 1959070912,   , XRQA,   0, 490N, 1380E,  35,    0, EX
WP, 04, 1959070918,   , XRQA,   0, 495N, 1415E,  35,    0, EX
WP, 04, 1959071000,   , XRQA,   0, 510N, 1438E,  35,    0, EX
WP, 04, 1959071006,   , XRQA,   0, 513N, 1444E,  35,    0, EX
WP, 04, 1959071012,   , XRQA,   0, 515N, 1450E,  35,    0, EX
