WP, 11, 1959082606,   , XRQA,   0,  83N, 1639E,  15,    0, DB
WP, 11, 1959082612,   , XRQA,   0,  83N, 1627E,  15,    0, DB
WP, 11, 1959082618,   , XRQA,   0,  84N, 1615E,  15,    0, DB
WP, 11, 1959082700,   , XRQA,   0,  85N, 1603E,  15,    0, DB
WP, 11, 1959082706,   , XRQA,   0,  88N, 1590E,  20,    0, DB
WP, 11, 1959082712,   , XRQA,   0,  91N, 1578E,  20,    0, DB
WP, 11, 1959082718,   , XRQA,   0,  94N, 1565E,  20,    0, DB
WP, 11, 1959082800,   , XRQA,   0,  97N, 1550E,  20,    0, DB
WP, 11, 1959082806,   , XRQA,   0, 100N, 1535E,  25,    0, TD
WP, 11, 1959082812,   , XRQA,   0, 103N, 1520E,  25,    0, TD
WP, 11, 1959082818,   , XRQA,   0, 105N, 1508E,  25,    0, TD
WP, 11, 1959082900,   , XRQA,   0, 111N, 1495E,  30,    0, TD
WP, 11, 1959082906,   , XRQA,   0, 118N, 1476E,  30,    0, TD
WP, 11, 1959082912,   , XRQA,   0, 125N, 1455E,  35,    0, TS
WP, 11, 1959082918,   , XRQA,   0, 133N, 1435E,  35,    0, TS
WP, 11, 1959083000,   , XRQA,   0, 141N, 1417E,  30,    0, TD
WP, 11, 1959083006,   , XRQA,   0, 144N, 1402E,  30,    0, TD
WP, 11, 1959083012,   , XRQA,   0, 144N, 1389E,  35,    0, TS
WP, 11, 1959083018,   , XRQA,   0, 144N, 1377E,  35,    0, TS
WP, 11, 1959083100,   , XRQA,   0, 144N, 1365E,  40,    0, TS
WP, 11, 1959083106,   , XRQA,   0, 144N, 1352E,  40,    0, TS
WP, 11, 1959083112,   , XRQA,   0, 146N, 1339E,  35,    0, TS
WP, 11, 1959083118,   , XRQA,   0, 148N, 1326E,  45,    0, TS
WP, 11, 1959090100,   , XRQA,   0, 149N, 1312E,  40,    0, TS
WP, 11, 1959090106,   , XRQA,   0, 152N, 1300E,  45,    0, TS
WP, 11, 1959090112,   , XRQA,   0, 156N, 1287E,  45,    0, TS
WP, 11, 1959090118,   , XRQA,   0, 161N, 1275E,  50,    0, TS
WP, 11, 1959090200,   , XRQA,   0, 168N, 1263E,  55,    0, TS
WP, 11, 1959090206,   , XRQA,   0, 178N, 1254E,  65,    0, TY
WP, 11, 1959090212,   , XRQA,   0, 189N, 1246E,  75,    0, TY
WP, 11, 1959090218,   , XRQA,   0, 201N, 1238E,  80,    0, TY
WP, 11, 1959090300,   , XRQA,   0, 214N, 1231E,  80,    0, TY
WP, 11, 1959090306,   , XRQA,   0, 227N, 1223E,  85,    0, TY
WP, 11, 1959090312,   , XRQA,   0, 239N, 1216E,  85,    0, TY
WP, 11, 1959090318,   , XRQA,   0, 247N, 1211E,  55,    0, TS
WP, 11, 1959090400,   , XRQA,   0, 252N, 1206E,  45,    0, TS
WP, 11, 1959090406,   , XRQA,   0, 258N, 1202E,  45,    0, TS
WP, 11, 1959090412,   , XRQA,   0, 263N, 1200E,  50,    0, TS
WP, 11, 1959090418,   , XRQA,   0, 268N, 1199E,  45,    0, TS
WP, 11, 1959090500,   , XRQA,   0, 273N, 1201E,  40,    0, TS
WP, 11, 1959090506,   , XRQA,   0, 280N, 1204E,  40,    0, TS
WP, 11, 1959090512,   , XRQA,   0, 290N, 1207E,  35,    0, TS
WP, 11, 1959090518,   , XRQA,   0, 303N, 1212E,  35,    0, TS
WP, 11, 1959090600,   , XRQA,   0, 315N, 1218E,  35,    0, TS
WP, 11, 1959090606,   , XRQA,   0, 326N, 1221E,  40,    0, TS
WP, 11, 1959090612,   , XRQA,   0, 338N, 1224E,  40,    0, TS
WP, 11, 1959090618,   , XRQA,   0, 353N, 1228E,  40,    0, EX
WP, 11, 1959090700,   , XRQA,   0, 367N, 1235E,  40,    0, EX
WP, 11, 1959090706,   , XRQA,   0, 382N, 1248E,  40,    0, EX
WP, 11, 1959090712,   , XRQA,   0, 403N, 1258E,  40,    0, EX
WP, 11, 1959090718,   , XRQA,   0, 430N, 1247E,  40,    0, EX
WP, 11, 1959090800,   , XRQA,   0, 440N, 1240E,  40,    0, EX
WP, 11, 1959090806,   , XRQA,   0, 445N, 1235E,  40,    0, EX
WP, 11, 1959090812,   , XRQA,   0, 445N, 1225E,  40,    0, EX
WP, 11, 1959090818,   , XRQA,   0, 445N, 1215E,  40,    0, EX
WP, 11, 1959090900,   , XRQA,   0, 445N, 1210E,  40,    0, EX
