WP, 03, 1959041012,   , XRQA,   0,  34N, 1555E,  15,    0, DB
WP, 03, 1959041018,   , XRQA,   0,  35N, 1551E,  15,    0, DB
WP, 03, 1959041100,   , XRQA,   0,  36N, 1548E,  15,    0, DB
WP, 03, 1959041106,   , XRQA,   0,  37N, 1543E,  20,    0, DB
WP, 03, 1959041112,   , XRQA,   0,  37N, 1537E,  20,    0, DB
WP, 03, 1959041118,   , XRQA,   0,  38N, 1529E,  25,    0, TD
WP, 03, 1959041200,   , XRQA,   0,  38N, 1521E,  25,    0, TD
WP, 03, 1959041206,   , XRQA,   0,  39N, 1514E,  30,    0, TD
WP, 03, 1959041212,   , XRQA,   0,  39N, 1508E,  30,    0, TD
WP, 03, 1959041218,   , XRQA,   0,  40N, 1502E,  30,    0, TD
WP, 03, 1959041300,   , XRQA,   0,  40N, 1498E,  35,    0, TS
WP, 03, 1959041306,   , XRQA,   0,  41N, 1494E,  40,    0, TS
WP, 03, 1959041312,   , XRQA,   0,  43N, 1490E,  35,    0, TS
WP, 03, 1959041318,   , XRQA,   0,  48N, 1486E,  45,    0, TS
WP, 03, 1959041400,   , XRQA,   0,  54N, 1483E,  45,    0, TS
WP, 03, 1959041406,   , XRQA,   0,  61N, 1479E,  50,    0, TS
WP, 03, 1959041412,   , XRQA,   0,  66N, 1474E,  50,    0, TS
WP, 03, 1959041418,   , XRQA,   0,  71N, 1468E,  45,    0, TS
WP, 03, 1959041500,   , XRQA,   0,  73N, 1466E,  55,    0, TS
WP, 03, 1959041506,   , XRQA,   0,  76N, 1465E,  50,    0, TS
WP, 03, 1959041512,   , XRQA,   0,  81N, 1461E,  55,    0, TS
WP, 03, 1959041518,   , XRQA,   0,  86N, 1458E,  65,    0, TY
WP, 03, 1959041600,   , XRQA,   0,  93N, 1453E,  75,    0, TY
WP, 03, 1959041606,   , XRQA,   0,  97N, 1446E,  95,    0, TY
WP, 03, 1959041612,   , XRQA,   0,  99N, 1438E, 105,    0, TY
WP, 03, 1959041618,   , XRQA,   0, 101N, 1432E, 115,    0, TY
WP, 03, 1959041700,   , XRQA,   0, 103N, 1426E, 125,    0, TY
WP, 03, 1959041706,   , XRQA,   0, 106N, 1421E, 130,    0, ST
WP, 03, 1959041712,   , XRQA,   0, 113N, 1414E, 130,    0, ST
WP, 03, 1959041718,   , XRQA,   0, 119N, 1407E, 120,    0, TY
WP, 03, 1959041800,   , XRQA,   0, 122N, 1398E, 115,    0, TY
WP, 03, 1959041806,   , XRQA,   0, 124N, 1391E, 110,    0, TY
WP, 03, 1959041812,   , XRQA,   0, 128N, 1384E, 105,    0, TY
WP, 03, 1959041818,   , XRQA,   0, 133N, 1379E, 100,    0, TY
WP, 03, 1959041900,   , XRQA,   0, 138N, 1375E, 115,    0, TY
WP, 03, 1959041906,   , XRQA,   0, 145N, 1372E, 130,    0, ST
WP, 03, 1959041912,   , XRQA,   0, 153N, 1368E, 120,    0, TY
WP, 03, 1959041918,   , XRQA,   0, 162N, 1366E, 110,    0, TY
WP, 03, 1959042000,   , XRQA,   0, 170N, 1367E, 100,    0, TY
WP, 03, 1959042006,   , XRQA,   0, 177N, 1369E,  90,    0, TY
WP, 03, 1959042012,   , XRQA,   0, 184N, 1372E,  85,    0, TY
WP, 03, 1959042018,   , XRQA,   0, 186N, 1372E,  80,    0, TY
WP, 03, 1959042100,   , XRQA,   0, 187N, 1373E,  70,    0, TY
WP, 03, 1959042106,   , XRQA,   0, 187N, 1374E,  55,    0, TS
WP, 03, 1959042112,   , XRQA,   0, 186N, 1374E,  50,    0, TS
WP, 03, 1959042118,   , XRQA,   0, 186N, 1373E,  45,    0, TS
WP, 03, 1959042200,   , XRQA,   0, 193N, 1370E,  40,    0, TS
WP, 03, 1959042206,   , XRQA,   0, 207N, 1371E,  40,    0, TS
WP, 03, 1959042212,   , XRQA,   0, 218N, 1375E,  45,    0, TS
WP, 03, 1959042218,   , XRQA,   0, 230N, 1382E,  50,    0, TS
WP, 03, 1959042300,   , XRQA,   0, 244N, 1395E,  40,    0, TS
WP, 03, 1959042306,   , XRQA,   0, 268N, 1414E,  45,    0, TS
WP, 03, 1959042312,   , XRQA,   0, 290N, 1435E,  35,    0, TS
WP, 03, 1959042318,   , XRQA,   0, 310N, 1460E,  35,    0, EX
WP, 03, 1959042400,   , XRQA,   0, 325N, 1475E,  35,    0, EX
WP, 03, 1959042406,   , XRQA,   0, 340N, 1490E,  35,    0, EX
WP, 03, 1959042412,   , XRQA,   0, 354N, 1510E,  35,    0, EX
WP, 03, 1959042418,   , XRQA,   0, 370N, 1540E,  35,    0, EX
