WP, 65, 1954122118,   , XRQA,   0,  65N, 1408E,  15,    0, DB
WP, 65, 1954122200,   , XRQA,   0,  68N, 1400E,  15,    0, DB
WP, 65, 1954122206,   , XRQA,   0,  71N, 1391E,  15,    0, DB
WP, 65, 1954122212,   , XRQA,   0,  73N, 1381E,  20,    0, DB
WP, 65, 1954122218,   , XRQA,   0,  75N, 1368E,  20,    0, DB
WP, 65, 1954122300,   , XRQA,   0,  76N, 1355E,  25,    0, TD
WP, 65, 1954122306,   , XRQA,   0,  75N, 1342E,  25,    0, TD
WP, 65, 1954122312,   , XRQA,   0,  77N, 1328E,  30,    0, TD
WP, 65, 1954122318,   , XRQA,   0,  78N, 1313E,  35,    0, TS
WP, 65, 1954122400,   , XRQA,   0,  81N, 1299E,  40,    0, TS
WP, 65, 1954122406,   , XRQA,   0,  84N, 1285E,  45,    0, TS
WP, 65, 1954122412,   , XRQA,   0,  88N, 1273E,  50,    0, TS
WP, 65, 1954122418,   , XRQA,   0,  91N, 1261E,  45,    0, TS
WP, 65, 1954122500,   , XRQA,   0,  95N, 1250E,  55,    0, TS
WP, 65, 1954122506,   , XRQA,   0,  97N, 1239E,  65,    0, TY
WP, 65, 1954122512,   , XRQA,   0,  98N, 1228E,  55,    0, TS
WP, 65, 1954122518,   , XRQA,   0,  99N, 1218E,  45,    0, TS
WP, 65, 1954122600,   , XRQA,   0, 101N, 1208E,  40,    0, TS
WP, 65, 1954122606,   , XRQA,   0, 102N, 1197E,  45,    0, TS
WP, 65, 1954122612,   , XRQA,   0, 104N, 1191E,  50,    0, TS
WP, 65, 1954122618,   , XRQA,   0, 105N, 1185E,  45,    0, TS
WP, 65, 1954122700,   , XRQA,   0, 105N, 1180E,  40,    0, TS
WP, 65, 1954122706,   , XRQA,   0, 104N, 1175E,  35,    0, TS
WP, 65, 1954122712,   , XRQA,   0, 104N, 1172E,  40,    0, TS
WP, 65, 1954122718,   , XRQA,   0, 103N, 1168E,  35,    0, TS
WP, 65, 1954122800,   , XRQA,   0, 102N, 1164E,  30,    0, TD
WP, 65, 1954122806,   , XRQA,   0, 103N, 1160E,  30,    0, TD
WP, 65, 1954122812,   , XRQA,   0, 104N, 1155E,  30,    0, TD
WP, 65, 1954122818,   , XRQA,   0, 106N, 1149E,  25,    0, TD
WP, 65, 1954122900,   , XRQA,   0, 108N, 1143E,  25,    0, TD
WP, 65, 1954122906,   , XRQA,   0, 110N, 1137E,  25,    0, TD
WP, 65, 1954122912,   , XRQA,   0, 113N, 1130E,  20,    0, DB
WP, 65, 1954122918,   , XRQA,   0, 115N, 1124E,  20,    0, DB
WP, 65, 1954123000,   , XRQA,   0, 117N, 1118E,  20,    0, DB
