WP, 26, 1981111412,   , XRQA,   0,  61N, 1643E,  15,    0, DB
WP, 26, 1981111418,   , XRQA,   0,  64N, 1638E,  15,    0, DB
WP, 26, 1981111500,   , XRQA,   0,  72N, 1633E,  15,    0, DB
WP, 26, 1981111506,   , XRQA,   0,  81N, 1629E,  15,    0, DB
WP, 26, 1981111512,   , XRQA,   0,  90N, 1626E,  15,    0, DB
WP, 26, 1981111518,   , XRQA,   0,  99N, 1625E,  15,    0, DB
WP, 26, 1981111600,   , XRQA,   0, 106N, 1624E,  20,    0, DB
WP, 26, 1981111606,   , XRQA,   0, 109N, 1619E,  20,    0, DB
WP, 26, 1981111612,   , XRQA,   0, 110N, 1611E,  25,    0, TD
WP, 26, 1981111618,   , XRQA,   0, 109N, 1602E,  25,    0, TD
WP, 26, 1981111700,   , XRQA,   0, 109N, 1590E,  30,    0, TD
WP, 26, 1981111706,   , XRQA,   0, 111N, 1576E,  30,    0, TD
WP, 26, 1981111712,   , XRQA,   0, 114N, 1563E,  35,    0, TS
WP, 26, 1981111718,   , XRQA,   0, 116N, 1549E,  35,    0, TS
WP, 26, 1981111800,   , XRQA,   0, 117N, 1536E,  35,    0, TS
WP, 26, 1981111806,   , XRQA,   0, 118N, 1524E,  35,    0, TS
WP, 26, 1981111812,   , XRQA,   0, 121N, 1514E,  40,    0, TS
WP, 26, 1981111818,   , XRQA,   0, 126N, 1503E,  45,    0, TS
WP, 26, 1981111900,   , XRQA,   0, 131N, 1492E,  50,    0, TS
WP, 26, 1981111906,   , XRQA,   0, 134N, 1480E,  55,    0, TS
WP, 26, 1981111912,   , XRQA,   0, 138N, 1468E,  60,    0, TS
WP, 26, 1981111918,   , XRQA,   0, 139N, 1457E,  65,    0, TY
WP, 26, 1981112000,   , XRQA,   0, 139N, 1447E,  75,    0, TY
WP, 26, 1981112006,   , XRQA,   0, 139N, 1438E,  80,    0, TY
WP, 26, 1981112012,   , XRQA,   0, 139N, 1427E,  85,    0, TY
WP, 26, 1981112018,   , XRQA,   0, 139N, 1415E,  90,    0, TY
WP, 26, 1981112100,   , XRQA,   0, 138N, 1404E,  95,    0, TY
WP, 26, 1981112106,   , XRQA,   0, 138N, 1393E, 120,    0, TY
WP, 26, 1981112112,   , XRQA,   0, 137N, 1382E, 135,    0, ST
WP, 26, 1981112118,   , XRQA,   0, 136N, 1371E, 155,    0, ST
WP, 26, 1981112200,   , XRQA,   0, 135N, 1358E, 155,    0, ST
WP, 26, 1981112206,   , XRQA,   0, 132N, 1344E, 165,    0, ST
WP, 26, 1981112212,   , XRQA,   0, 128N, 1328E, 145,    0, ST
WP, 26, 1981112218,   , XRQA,   0, 127N, 1313E, 135,    0, ST
WP, 26, 1981112300,   , XRQA,   0, 126N, 1297E, 125,    0, TY
WP, 26, 1981112306,   , XRQA,   0, 127N, 1282E, 140,    0, ST
WP, 26, 1981112312,   , XRQA,   0, 131N, 1262E, 125,    0, TY
WP, 26, 1981112318,   , XRQA,   0, 139N, 1247E, 110,    0, TY
WP, 26, 1981112400,   , XRQA,   0, 146N, 1234E, 100,    0, TY
WP, 26, 1981112406,   , XRQA,   0, 153N, 1220E,  70,    0, TY
WP, 26, 1981112412,   , XRQA,   0, 162N, 1206E,  40,    0, TS
WP, 26, 1981112418,   , XRQA,   0, 171N, 1196E,  40,    0, TS
WP, 26, 1981112500,   , XRQA,   0, 179N, 1192E,  45,    0, TS
WP, 26, 1981112506,   , XRQA,   0, 187N, 1194E,  55,    0, TS
WP, 26, 1981112512,   , XRQA,   0, 195N, 1199E,  45,    0, TS
WP, 26, 1981112518,   , XRQA,   0, 203N, 1205E,  45,    0, TS
WP, 26, 1981112600,   , XRQA,   0, 211N, 1213E,  35,    0, TS
WP, 26, 1981112606,   , XRQA,   0, 219N, 1222E,  30,    0, TD
WP, 26, 1981112612,   , XRQA,   0, 226N, 1232E,  30,    0, TD
WP, 26, 1981112618,   , XRQA,   0, 232N, 1245E,  25,    0, TD
WP, 26, 1981112700,   , XRQA,   0, 240N, 1263E,  25,    0, TD
WP, 26, 1981112706,   , XRQA,   0, 251N, 1293E,  25,    0, TD
WP, 26, 1981112712,   , XRQA,   0, 268N, 1333E,  25,    0, EX
WP, 26, 1981112718,   , XRQA,   0, 286N, 1370E,  25,    0, EX
