WP, 24, 1981101106,   , XRQA,   0,  93N, 1548E,  20,    0, DB
WP, 24, 1981101112,   , XRQA,   0,  93N, 1540E,  20,    0, DB
WP, 24, 1981101118,   , XRQA,   0,  94N, 1532E,  20,    0, DB
WP, 24, 1981101200,   , XRQA,   0,  94N, 1524E,  20,    0, DB
WP, 24, 1981101206,   , XRQA,   0,  95N, 1516E,  20,    0, DB
WP, 24, 1981101212,   , XRQA,   0,  95N, 1509E,  25,    0, TD
WP, 24, 1981101218,   , XRQA,   0,  96N, 1502E,  25,    0, TD
WP, 24, 1981101300,   , XRQA,   0,  97N, 1496E,  30,    0, TD
WP, 24, 1981101306,   , XRQA,   0,  98N, 1491E,  30,    0, TD
WP, 24, 1981101312,   , XRQA,   0,  99N, 1486E,  30,    0, TD
WP, 24, 1981101318,   , XRQA,   0, 102N, 1483E,  30,    0, TD
WP, 24, 1981101400,   , XRQA,   0, 105N, 1485E,  35,    0, TS
WP, 24, 1981101406,   , XRQA,   0, 112N, 1485E,  30,    0, TD
WP, 24, 1981101412,   , XRQA,   0, 122N, 1482E,  40,    0, MD
WP, 24, 1981101418,   , XRQA,   0, 136N, 1478E,  40,    0, MD
WP, 24, 1981101500,   , XRQA,   0, 148N, 1473E,  40,    0, MD
WP, 24, 1981101506,   , XRQA,   0, 158N, 1466E,  40,    0, MD
WP, 24, 1981101512,   , XRQA,   0, 165N, 1456E,  45,    0, TS
WP, 24, 1981101518,   , XRQA,   0, 170N, 1441E,  45,    0, MD
WP, 24, 1981101600,   , XRQA,   0, 173N, 1426E,  40,    0, TS
WP, 24, 1981101606,   , XRQA,   0, 173N, 1415E,  45,    0, TS
WP, 24, 1981101612,   , XRQA,   0, 174N, 1407E,  50,    0, TS
WP, 24, 1981101618,   , XRQA,   0, 174N, 1400E,  55,    0, TS
WP, 24, 1981101700,   , XRQA,   0, 172N, 1394E,  65,    0, TY
WP, 24, 1981101706,   , XRQA,   0, 170N, 1391E,  70,    0, TY
WP, 24, 1981101712,   , XRQA,   0, 173N, 1387E,  75,    0, TY
WP, 24, 1981101718,   , XRQA,   0, 180N, 1378E,  80,    0, TY
WP, 24, 1981101800,   , XRQA,   0, 182N, 1368E,  85,    0, TY
WP, 24, 1981101806,   , XRQA,   0, 184N, 1360E,  80,    0, TY
WP, 24, 1981101812,   , XRQA,   0, 189N, 1350E,  80,    0, TY
WP, 24, 1981101818,   , XRQA,   0, 192N, 1339E,  85,    0, TY
WP, 24, 1981101900,   , XRQA,   0, 196N, 1326E,  85,    0, TY
WP, 24, 1981101906,   , XRQA,   0, 199N, 1316E,  85,    0, TY
WP, 24, 1981101912,   , XRQA,   0, 203N, 1305E,  85,    0, TY
WP, 24, 1981101918,   , XRQA,   0, 209N, 1296E,  90,    0, TY
WP, 24, 1981102000,   , XRQA,   0, 214N, 1289E,  90,    0, TY
WP, 24, 1981102006,   , XRQA,   0, 219N, 1286E,  85,    0, TY
WP, 24, 1981102012,   , XRQA,   0, 228N, 1284E,  85,    0, TY
WP, 24, 1981102018,   , XRQA,   0, 236N, 1286E,  90,    0, TY
WP, 24, 1981102100,   , XRQA,   0, 246N, 1290E,  85,    0, TY
WP, 24, 1981102106,   , XRQA,   0, 256N, 1295E,  80,    0, TY
WP, 24, 1981102112,   , XRQA,   0, 265N, 1303E,  75,    0, TY
WP, 24, 1981102118,   , XRQA,   0, 277N, 1317E,  60,    0, TS
WP, 24, 1981102200,   , XRQA,   0, 292N, 1335E,  55,    0, TS
WP, 24, 1981102206,   , XRQA,   0, 311N, 1357E,  60,    0, TS
WP, 24, 1981102212,   , XRQA,   0, 333N, 1387E,  65,    0, TY
WP, 24, 1981102218,   , XRQA,   0, 362N, 1422E,  60,    0, TS
WP, 24, 1981102300,   , XRQA,   0, 395N, 1471E,  65,    0, EX
WP, 24, 1981102306,   , XRQA,   0, 429N, 1522E,  65,    0, EX
WP, 24, 1981102312,   , XRQA,   0, 470N, 1550E,  65,    0, EX
WP, 24, 1981102318,   , XRQA,   0, 510N, 1610E,  65,    0, EX
