WP, 20, 1981091112,   , XRQA,   0,  94N, 1597E,  15,    0, DB
WP, 20, 1981091118,   , XRQA,   0,  95N, 1582E,  15,    0, DB
WP, 20, 1981091200,   , XRQA,   0,  96N, 1566E,  15,    0, DB
WP, 20, 1981091206,   , XRQA,   0,  97N, 1551E,  15,    0, DB
WP, 20, 1981091212,   , XRQA,   0,  98N, 1535E,  15,    0, DB
WP, 20, 1981091218,   , XRQA,   0,  98N, 1520E,  20,    0, DB
WP, 20, 1981091300,   , XRQA,   0,  99N, 1504E,  20,    0, DB
WP, 20, 1981091306,   , XRQA,   0,  99N, 1486E,  20,    0, DB
WP, 20, 1981091312,   , XRQA,   0, 100N, 1469E,  20,    0, DB
WP, 20, 1981091318,   , XRQA,   0, 100N, 1454E,  20,    0, DB
WP, 20, 1981091400,   , XRQA,   0, 101N, 1441E,  25,    0, TD
WP, 20, 1981091406,   , XRQA,   0, 101N, 1433E,  25,    0, TD
WP, 20, 1981091412,   , XRQA,   0, 102N, 1425E,  25,    0, TD
WP, 20, 1981091418,   , XRQA,   0, 103N, 1415E,  30,    0, TD
WP, 20, 1981091500,   , XRQA,   0, 105N, 1405E,  30,    0, TD
WP, 20, 1981091506,   , XRQA,   0, 112N, 1397E,  35,    0, TS
WP, 20, 1981091512,   , XRQA,   0, 118N, 1387E,  40,    0, TS
WP, 20, 1981091518,   , XRQA,   0, 121N, 1369E,  50,    0, TS
WP, 20, 1981091600,   , XRQA,   0, 123N, 1355E,  50,    0, TS
WP, 20, 1981091606,   , XRQA,   0, 124N, 1346E,  55,    0, TS
WP, 20, 1981091612,   , XRQA,   0, 124N, 1338E,  55,    0, TS
WP, 20, 1981091618,   , XRQA,   0, 125N, 1330E,  60,    0, TS
WP, 20, 1981091700,   , XRQA,   0, 127N, 1321E,  60,    0, TS
WP, 20, 1981091706,   , XRQA,   0, 131N, 1313E,  60,    0, TS
WP, 20, 1981091712,   , XRQA,   0, 136N, 1305E,  65,    0, TY
WP, 20, 1981091718,   , XRQA,   0, 139N, 1297E,  75,    0, TY
WP, 20, 1981091800,   , XRQA,   0, 142N, 1288E,  80,    0, TY
WP, 20, 1981091806,   , XRQA,   0, 146N, 1281E,  85,    0, TY
WP, 20, 1981091812,   , XRQA,   0, 152N, 1272E,  85,    0, TY
WP, 20, 1981091818,   , XRQA,   0, 158N, 1263E,  90,    0, TY
WP, 20, 1981091900,   , XRQA,   0, 165N, 1254E,  95,    0, TY
WP, 20, 1981091906,   , XRQA,   0, 172N, 1245E, 120,    0, TY
WP, 20, 1981091912,   , XRQA,   0, 179N, 1237E, 115,    0, TY
WP, 20, 1981091918,   , XRQA,   0, 184N, 1229E, 105,    0, TY
