WP, 28, 1981120700,   , XRQA,   0,  43N, 1564E,  15,    0, DB
WP, 28, 1981120706,   , XRQA,   0,  44N, 1558E,  15,    0, DB
WP, 28, 1981120712,   , XRQA,   0,  44N, 1552E,  15,    0, DB
WP, 28, 1981120718,   , XRQA,   0,  45N, 1546E,  15,    0, DB
WP, 28, 1981120800,   , XRQA,   0,  45N, 1539E,  20,    0, DB
WP, 28, 1981120806,   , XRQA,   0,  46N, 1532E,  20,    0, DB
WP, 28, 1981120812,   , XRQA,   0,  48N, 1525E,  20,    0, DB
WP, 28, 1981120818,   , XRQA,   0,  50N, 1517E,  25,    0, TD
WP, 28, 1981120900,   , XRQA,   0,  52N, 1504E,  30,    0, TD
WP, 28, 1981120906,   , XRQA,   0,  55N, 1490E,  30,    0, TD
WP, 28, 1981120912,   , XRQA,   0,  60N, 1478E,  40,    0, TS
WP, 28, 1981120918,   , XRQA,   0,  70N, 1470E,  35,    0, TS
WP, 28, 1981121000,   , XRQA,   0,  79N, 1471E,  30,    0, TD
WP, 28, 1981121006,   , XRQA,   0,  85N, 1473E,  30,    0, TD
WP, 28, 1981121012,   , XRQA,   0,  89N, 1475E,  30,    0, TD
WP, 28, 1981121018,   , XRQA,   0,  93N, 1477E,  30,    0, TD
WP, 28, 1981121100,   , XRQA,   0,  98N, 1478E,  35,    0, TS
WP, 28, 1981121106,   , XRQA,   0, 102N, 1478E,  45,    0, TS
WP, 28, 1981121112,   , XRQA,   0, 104N, 1477E,  55,    0, TS
WP, 28, 1981121118,   , XRQA,   0, 107N, 1475E,  60,    0, TS
WP, 28, 1981121200,   , XRQA,   0, 110N, 1473E,  65,    0, TY
WP, 28, 1981121206,   , XRQA,   0, 113N, 1471E,  60,    0, TS
WP, 28, 1981121212,   , XRQA,   0, 115N, 1468E,  55,    0, TS
WP, 28, 1981121218,   , XRQA,   0, 118N, 1463E,  50,    0, TS
WP, 28, 1981121300,   , XRQA,   0, 121N, 1457E,  50,    0, TS
WP, 28, 1981121306,   , XRQA,   0, 123N, 1448E,  50,    0, TS
WP, 28, 1981121312,   , XRQA,   0, 124N, 1438E,  50,    0, TS
WP, 28, 1981121318,   , XRQA,   0, 125N, 1430E,  55,    0, TS
WP, 28, 1981121400,   , XRQA,   0, 127N, 1422E,  55,    0, TS
WP, 28, 1981121406,   , XRQA,   0, 131N, 1418E,  65,    0, TY
WP, 28, 1981121412,   , XRQA,   0, 135N, 1416E,  70,    0, TY
WP, 28, 1981121418,   , XRQA,   0, 141N, 1415E,  85,    0, TY
WP, 28, 1981121500,   , XRQA,   0, 147N, 1415E,  95,    0, TY
WP, 28, 1981121506,   , XRQA,   0, 150N, 1414E, 115,    0, TY
WP, 28, 1981121512,   , XRQA,   0, 153N, 1412E, 120,    0, TY
WP, 28, 1981121518,   , XRQA,   0, 154N, 1409E, 125,    0, TY
WP, 28, 1981121600,   , XRQA,   0, 154N, 1404E, 110,    0, TY
WP, 28, 1981121606,   , XRQA,   0, 153N, 1399E,  95,    0, TY
WP, 28, 1981121612,   , XRQA,   0, 152N, 1392E, 100,    0, TY
WP, 28, 1981121618,   , XRQA,   0, 152N, 1384E, 120,    0, TY
WP, 28, 1981121700,   , XRQA,   0, 153N, 1375E, 130,    0, ST
WP, 28, 1981121706,   , XRQA,   0, 155N, 1368E, 145,    0, ST
WP, 28, 1981121712,   , XRQA,   0, 158N, 1362E, 140,    0, ST
WP, 28, 1981121718,   , XRQA,   0, 160N, 1357E, 130,    0, ST
WP, 28, 1981121800,   , XRQA,   0, 162N, 1351E, 125,    0, TY
WP, 28, 1981121806,   , XRQA,   0, 162N, 1344E, 110,    0, TY
WP, 28, 1981121812,   , XRQA,   0, 161N, 1336E, 115,    0, TY
WP, 28, 1981121818,   , XRQA,   0, 161N, 1327E, 105,    0, TY
WP, 28, 1981121900,   , XRQA,   0, 160N, 1318E,  85,    0, TY
WP, 28, 1981121906,   , XRQA,   0, 161N, 1312E,  90,    0, TY
WP, 28, 1981121912,   , XRQA,   0, 163N, 1308E,  55,    0, TS
WP, 28, 1981121918,   , XRQA,   0, 164N, 1305E,  50,    0, TS
WP, 28, 1981122000,   , XRQA,   0, 163N, 1302E,  45,    0, TS
WP, 28, 1981122006,   , XRQA,   0, 154N, 1305E,  30,    0, TD
WP, 28, 1981122012,   , XRQA,   0, 141N, 1303E,  25,    0, TD
WP, 28, 1981122018,   , XRQA,   0, 130N, 1297E,  25,    0, TD
WP, 28, 1981122100,   , XRQA,   0, 122N, 1290E,  25,    0, TD
WP, 28, 1981122106,   , XRQA,   0, 109N, 1287E,  25,    0, TD
WP, 28, 1981122112,   , XRQA,   0, 100N, 1280E,  20,    0, DB
WP, 28, 1981122118,   , XRQA,   0,  94N, 1275E,  20,    0, DB
WP, 28, 1981122200,   , XRQA,   0,  89N, 1270E,  20,    0, DB
WP, 28, 1981122206,   , XRQA,   0,  80N, 1261E,  15,    0, DB
WP, 28, 1981122212,   , XRQA,   0,  70N, 1251E,  15,    0, DB
WP, 28, 1981122218,   , XRQA,   0,  65N, 1240E,  15,    0, DB
