WP, 15, 1981081318,   , XRQA,   0, 178N, 1267E,  20,    0, DB
WP, 15, 1981081400,   , XRQA,   0, 177N, 1271E,  20,    0, DB
WP, 15, 1981081406,   , XRQA,   0, 176N, 1275E,  20,    0, DB
WP, 15, 1981081412,   , XRQA,   0, 174N, 1280E,  20,    0, DB
WP, 15, 1981081418,   , XRQA,   0, 175N, 1284E,  25,    0, TD
WP, 15, 1981081500,   , XRQA,   0, 177N, 1289E,  25,    0, TD
WP, 15, 1981081506,   , XRQA,   0, 179N, 1296E,  30,    0, TD
WP, 15, 1981081512,   , XRQA,   0, 181N, 1302E,  30,    0, TD
WP, 15, 1981081518,   , XRQA,   0, 182N, 1309E,  35,    0, MD
WP, 15, 1981081600,   , XRQA,   0, 187N, 1316E,  35,    0, MD
WP, 15, 1981081606,   , XRQA,   0, 191N, 1316E,  35,    0, MD
WP, 15, 1981081612,   , XRQA,   0, 192N, 1318E,  35,    0, TS
WP, 15, 1981081618,   , XRQA,   0, 197N, 1321E,  40,    0, TS
WP, 15, 1981081700,   , XRQA,   0, 201N, 1324E,  50,    0, TS
WP, 15, 1981081706,   , XRQA,   0, 202N, 1328E,  55,    0, TS
WP, 15, 1981081712,   , XRQA,   0, 205N, 1330E,  55,    0, TS
WP, 15, 1981081718,   , XRQA,   0, 210N, 1332E,  60,    0, TS
WP, 15, 1981081800,   , XRQA,   0, 216N, 1332E,  65,    0, TY
WP, 15, 1981081806,   , XRQA,   0, 222N, 1333E,  70,    0, TY
WP, 15, 1981081812,   , XRQA,   0, 229N, 1335E,  75,    0, TY
WP, 15, 1981081818,   , XRQA,   0, 236N, 1338E,  70,    0, TY
WP, 15, 1981081900,   , XRQA,   0, 242N, 1340E,  75,    0, TY
WP, 15, 1981081906,   , XRQA,   0, 248N, 1343E,  75,    0, TY
WP, 15, 1981081912,   , XRQA,   0, 252N, 1345E,  65,    0, TY
WP, 15, 1981081918,   , XRQA,   0, 256N, 1348E,  70,    0, TY
WP, 15, 1981082000,   , XRQA,   0, 259N, 1352E,  70,    0, TY
WP, 15, 1981082006,   , XRQA,   0, 262N, 1357E,  70,    0, TY
WP, 15, 1981082012,   , XRQA,   0, 266N, 1360E,  65,    0, TY
WP, 15, 1981082018,   , XRQA,   0, 271N, 1364E,  60,    0, TS
WP, 15, 1981082100,   , XRQA,   0, 277N, 1368E,  60,    0, TS
WP, 15, 1981082106,   , XRQA,   0, 285N, 1372E,  65,    0, TY
WP, 15, 1981082112,   , XRQA,   0, 292N, 1374E,  55,    0, TS
WP, 15, 1981082118,   , XRQA,   0, 297N, 1375E,  50,    0, TS
WP, 15, 1981082200,   , XRQA,   0, 304N, 1376E,  50,    0, TS
WP, 15, 1981082206,   , XRQA,   0, 311N, 1379E,  55,    0, TS
WP, 15, 1981082212,   , XRQA,   0, 324N, 1384E,  55,    0, TS
WP, 15, 1981082218,   , XRQA,   0, 345N, 1395E,  55,    0, TS
WP, 15, 1981082300,   , XRQA,   0, 378N, 1405E,  55,    0, TS
WP, 15, 1981082306,   , XRQA,   0, 421N, 1407E,  50,    0, TS
WP, 15, 1981082312,   , XRQA,   0, 463N, 1415E,  55,    0, EX
WP, 15, 1981082318,   , XRQA,   0, 487N, 1413E,  65,    0, EX
WP, 15, 1981082400,   , XRQA,   0, 508N, 1413E,  65,    0, EX
WP, 15, 1981082406,   , XRQA,   0, 528N, 1405E,  65,    0, EX
WP, 15, 1981082412,   , XRQA,   0, 540N, 1402E,  65,    0, EX
WP, 15, 1981082418,   , XRQA,   0, 560N, 1400E,  65,    0, EX
WP, 15, 1981082500,   , XRQA,   0, 570N, 1380E,  65,    0, EX
