WP, 08, 1981071300,   , XRQA,   0, 107N, 1402E,  15,    0, DB
WP, 08, 1981071306,   , XRQA,   0, 108N, 1395E,  15,    0, DB
WP, 08, 1981071312,   , XRQA,   0, 109N, 1389E,  15,    0, DB
WP, 08, 1981071318,   , XRQA,   0, 110N, 1382E,  15,    0, DB
WP, 08, 1981071400,   , XRQA,   0, 112N, 1376E,  15,    0, DB
WP, 08, 1981071406,   , XRQA,   0, 116N, 1371E,  15,    0, DB
WP, 08, 1981071412,   , XRQA,   0, 121N, 1367E,  15,    0, DB
WP, 08, 1981071418,   , XRQA,   0, 126N, 1365E,  20,    0, DB
WP, 08, 1981071500,   , XRQA,   0, 132N, 1364E,  20,    0, DB
WP, 08, 1981071506,   , XRQA,   0, 137N, 1361E,  20,    0, DB
WP, 08, 1981071512,   , XRQA,   0, 141N, 1357E,  25,    0, TD
WP, 08, 1981071518,   , XRQA,   0, 145N, 1355E,  25,    0, TD
WP, 08, 1981071600,   , XRQA,   0, 151N, 1352E,  25,    0, TD
WP, 08, 1981071606,   , XRQA,   0, 160N, 1345E,  30,    0, TD
WP, 08, 1981071612,   , XRQA,   0, 171N, 1335E,  30,    0, TD
WP, 08, 1981071618,   , XRQA,   0, 181N, 1322E,  35,    0, MD
WP, 08, 1981071700,   , XRQA,   0, 189N, 1309E,  35,    0, MD
WP, 08, 1981071706,   , XRQA,   0, 191N, 1301E,  35,    0, MD
WP, 08, 1981071712,   , XRQA,   0, 192N, 1297E,  40,    0, TS
WP, 08, 1981071718,   , XRQA,   0, 196N, 1292E,  50,    0, TS
WP, 08, 1981071800,   , XRQA,   0, 203N, 1285E,  55,    0, TS
WP, 08, 1981071806,   , XRQA,   0, 214N, 1276E,  45,    0, TS
WP, 08, 1981071812,   , XRQA,   0, 227N, 1268E,  45,    0, TS
WP, 08, 1981071818,   , XRQA,   0, 240N, 1260E,  45,    0, MD
WP, 08, 1981071900,   , XRQA,   0, 250N, 1243E,  45,    0, TS
WP, 08, 1981071906,   , XRQA,   0, 252N, 1230E,  40,    0, TS
WP, 08, 1981071912,   , XRQA,   0, 252N, 1216E,  45,    0, TS
WP, 08, 1981071918,   , XRQA,   0, 254N, 1204E,  50,    0, TS
WP, 08, 1981072000,   , XRQA,   0, 257N, 1194E,  40,    0, TS
WP, 08, 1981072006,   , XRQA,   0, 257N, 1178E,  35,    0, TS
WP, 08, 1981072012,   , XRQA,   0, 255N, 1163E,  30,    0, TD
WP, 08, 1981072018,   , XRQA,   0, 251N, 1151E,  25,    0, TD
WP, 08, 1981072100,   , XRQA,   0, 248N, 1142E,  25,    0, TD
WP, 08, 1981072106,   , XRQA,   0, 241N, 1136E,  25,    0, TD
WP, 08, 1981072112,   , XRQA,   0, 237N, 1128E,  25,    0, TD
WP, 08, 1981072118,   , XRQA,   0, 233N, 1119E,  25,    0, TD
WP, 08, 1981072200,   , XRQA,   0, 229N, 1113E,  25,    0, TD
WP, 08, 1981072206,   , XRQA,   0, 227N, 1107E,  25,    0, TD
WP, 08, 1981072212,   , XRQA,   0, 227N, 1100E,  30,    0, TD
WP, 08, 1981072218,   , XRQA,   0, 221N, 1093E,  30,    0, TD
WP, 08, 1981072300,   , XRQA,   0, 217N, 1091E,  35,    0, TS
WP, 08, 1981072306,   , XRQA,   0, 215N, 1085E,  35,    0, TS
WP, 08, 1981072312,   , XRQA,   0, 221N, 1087E,  30,    0, TD
WP, 08, 1981072318,   , XRQA,   0, 227N, 1091E,  30,    0, TD
WP, 08, 1981072400,   , XRQA,   0, 233N, 1101E,  25,    0, TD
WP, 08, 1981072406,   , XRQA,   0, 242N, 1103E,  25,    0, TD
WP, 08, 1981072412,   , XRQA,   0, 254N, 1112E,  20,    0, DB
WP, 08, 1981072418,   , XRQA,   0, 260N, 1119E,  15,    0, DB
WP, 08, 1981072500,   , XRQA,   0, 265N, 1125E,  15,    0, DB
WP, 08, 1981072506,   , XRQA,   0, 270N, 1132E,  15,    0, DB
