WP, 05, 1981061412,   , XRQA,   0, 109N, 1361E,  15,    0, DB
WP, 05, 1981061418,   , XRQA,   0, 111N, 1353E,  15,    0, DB
WP, 05, 1981061500,   , XRQA,   0, 114N, 1348E,  15,    0, DB
WP, 05, 1981061506,   , XRQA,   0, 117N, 1344E,  15,    0, DB
WP, 05, 1981061512,   , XRQA,   0, 119N, 1337E,  20,    0, DB
WP, 05, 1981061518,   , XRQA,   0, 122N, 1328E,  20,    0, DB
WP, 05, 1981061600,   , XRQA,   0, 127N, 1324E,  20,    0, DB
WP, 05, 1981061606,   , XRQA,   0, 135N, 1320E,  25,    0, TD
WP, 05, 1981061612,   , XRQA,   0, 137N, 1315E,  30,    0, TD
WP, 05, 1981061618,   , XRQA,   0, 138N, 1311E,  35,    0, TS
WP, 05, 1981061700,   , XRQA,   0, 140N, 1308E,  35,    0, TS
WP, 05, 1981061706,   , XRQA,   0, 146N, 1307E,  40,    0, TS
WP, 05, 1981061712,   , XRQA,   0, 154N, 1302E,  45,    0, TS
WP, 05, 1981061718,   , XRQA,   0, 164N, 1293E,  55,    0, TS
WP, 05, 1981061800,   , XRQA,   0, 175N, 1282E,  60,    0, TS
WP, 05, 1981061806,   , XRQA,   0, 185N, 1271E,  70,    0, TY
WP, 05, 1981061812,   , XRQA,   0, 192N, 1262E,  75,    0, TY
WP, 05, 1981061818,   , XRQA,   0, 199N, 1251E,  85,    0, TY
WP, 05, 1981061900,   , XRQA,   0, 204N, 1243E,  90,    0, TY
WP, 05, 1981061906,   , XRQA,   0, 208N, 1236E,  85,    0, TY
WP, 05, 1981061912,   , XRQA,   0, 212N, 1231E,  90,    0, TY
WP, 05, 1981061918,   , XRQA,   0, 218N, 1228E,  85,    0, TY
WP, 05, 1981062000,   , XRQA,   0, 229N, 1226E,  75,    0, TY
WP, 05, 1981062006,   , XRQA,   0, 239N, 1222E,  65,    0, TY
WP, 05, 1981062012,   , XRQA,   0, 247N, 1217E,  45,    0, TS
WP, 05, 1981062018,   , XRQA,   0, 254N, 1216E,  45,    0, TS
WP, 05, 1981062100,   , XRQA,   0, 263N, 1219E,  45,    0, TS
WP, 05, 1981062106,   , XRQA,   0, 276N, 1226E,  40,    0, TS
WP, 05, 1981062112,   , XRQA,   0, 286N, 1234E,  45,    0, TS
WP, 05, 1981062118,   , XRQA,   0, 297N, 1243E,  40,    0, TS
WP, 05, 1981062200,   , XRQA,   0, 308N, 1254E,  40,    0, EX
WP, 05, 1981062206,   , XRQA,   0, 321N, 1272E,  40,    0, EX
WP, 05, 1981062212,   , XRQA,   0, 334N, 1298E,  40,    0, EX
WP, 05, 1981062218,   , XRQA,   0, 351N, 1340E,  40,    0, EX
WP, 05, 1981062300,   , XRQA,   0, 365N, 1385E,  40,    0, EX
WP, 05, 1981062306,   , XRQA,   0, 370N, 1420E,  40,    0, EX
WP, 05, 1981062312,   , XRQA,   0, 380N, 1460E,  40,    0, EX
WP, 05, 1981062318,   , XRQA,   0, 390N, 1500E,  40,    0, EX
WP, 05, 1981062400,   , XRQA,   0, 400N, 1530E,  40,    0, EX
WP, 05, 1981062406,   , XRQA,   0, 410N, 1560E,  40,    0, EX
WP, 05, 1981062412,   , XRQA,   0, 425N, 1585E,  40,    0, EX
WP, 05, 1981062418,   , XRQA,   0, 440N, 1610E,  40,    0, EX
WP, 05, 1981062500,   , XRQA,   0, 450N, 1630E,  40,    0, EX
WP, 05, 1981062506,   , XRQA,   0, 460N, 1635E,  40,    0, EX
WP, 05, 1981062512,   , XRQA,   0, 470N, 1660E,  40,    0, EX
WP, 05, 1981062518,   , XRQA,   0, 475N, 1690E,  40,    0, EX
WP, 05, 1981062600,   , XRQA,   0, 480N, 1720E,  40,    0, EX
WP, 05, 1981062606,   , XRQA,   0, 485N, 1750E,  40,    0, EX
WP, 05, 1981062612,   , XRQA,   0, 490N, 1780E,  40,    0, EX
