WP, 08, 2015061818,   , XRQA,   0, 139N, 1138E,  15,    0, DB
WP, 08, 2015061900,   , XRQA,   0, 143N, 1135E,  15,    0, DB
WP, 08, 2015061906,   , XRQA,   0, 146N, 1131E,  20,    0, DB
WP, 08, 2015061912,   , XRQA,   0, 148N, 1127E,  25,    0, TD
WP, 08, 2015061918,   , XRQA,   0, 150N, 1123E,  30,    0, TD
WP, 08, 2015062000,   , XRQA,   0, 151N, 1120E,  35,    0, TS
WP, 08, 2015062006,   , XRQA,   0, 152N, 1118E,  45,    0, TS
WP, 08, 2015062012,   , XRQA,   0, 153N, 1116E,  45,    0, TS
WP, 08, 2015062018,   , XRQA,   0, 154N, 1115E,  45,    0, TS
WP, 08, 2015062100,   , XRQA,   0, 157N, 1114E,  50,    0, TS
WP, 08, 2015062106,   , XRQA,   0, 164N, 1114E,  35,    0, TS
WP, 08, 2015062112,   , XRQA,   0, 168N, 1115E,  40,    0, TS
WP, 08, 2015062118,   , XRQA,   0, 174N, 1114E,  45,    0, TS
WP, 08, 2015062200,   , XRQA,   0, 179N, 1112E,  55,    0, TS
WP, 08, 2015062206,   , XRQA,   0, 185N, 1109E,  45,    0, TS
WP, 08, 2015062212,   , XRQA,   0, 189N, 1104E,  35,    0, TS
WP, 08, 2015062218,   , XRQA,   0, 191N, 1098E,  40,    0, TS
WP, 08, 2015062300,   , XRQA,   0, 197N, 1093E,  45,    0, TS
WP, 08, 2015062306,   , XRQA,   0, 198N, 1086E,  50,    0, TS
WP, 08, 2015062312,   , XRQA,   0, 200N, 1079E,  55,    0, TS
WP, 08, 2015062318,   , XRQA,   0, 202N, 1075E,  50,    0, TS
WP, 08, 2015062400,   , XRQA,   0, 204N, 1072E,  45,    0, TS
WP, 08, 2015062406,   , XRQA,   0, 208N, 1069E,  45,    0, TS
WP, 08, 2015062412,   , XRQA,   0, 213N, 1066E,  45,    0, TS
WP, 08, 2015062418,   , XRQA,   0, 216N, 1063E,  40,    0, TS
WP, 08, 2015062500,   , XRQA,   0, 224N, 1059E,  35,    0, TS
WP, 08, 2015062506,   , XRQA,   0, 230N, 1056E,  30,    0, TD
WP, 08, 2015062512,   , XRQA,   0, 235N, 1051E,  30,    0, TD
WP, 08, 2015062518,   , XRQA,   0, 237N, 1045E,  25,    0, TD
WP, 08, 2015062600,   , XRQA,   0, 238N, 1038E,  20,    0, DB
WP, 08, 2015062606,   , XRQA,   0, 240N, 1030E,  20,    0, DB
WP, 08, 2015062612,   , XRQA,   0, 242N, 1022E,  15,    0, DB
