WP, 06, 2015042900,   , XRQA,   0,  52N, 1565E,  15,    0, DB
WP, 06, 2015042906,   , XRQA,   0,  55N, 1551E,  15,    0, DB
WP, 06, 2015042912,   , XRQA,   0,  58N, 1536E,  20,    0, DB
WP, 06, 2015042918,   , XRQA,   0,  60N, 1522E,  20,    0, DB
WP, 06, 2015043000,   , XRQA,   0,  62N, 1510E,  25,    0, TD
WP, 06, 2015043006,   , XRQA,   0,  63N, 1499E,  30,    0, TD
WP, 06, 2015043012,   , XRQA,   0,  65N, 1491E,  25,    0, TD
WP, 06, 2015043018,   , XRQA,   0,  68N, 1484E,  20,    0, DB
WP, 06, 2015050100,   , XRQA,   0,  69N, 1477E,  20,    0, DB
WP, 06, 2015050106,   , XRQA,   0,  70N, 1470E,  20,    0, DB
WP, 06, 2015050112,   , XRQA,   0,  71N, 1463E,  25,    0, TD
WP, 06, 2015050118,   , XRQA,   0,  72N, 1457E,  25,    0, TD
WP, 06, 2015050200,   , XRQA,   0,  74N, 1448E,  30,    0, TD
WP, 06, 2015050206,   , XRQA,   0,  76N, 1438E,  35,    0, TS
WP, 06, 2015050212,   , XRQA,   0,  77N, 1430E,  40,    0, TS
WP, 06, 2015050218,   , XRQA,   0,  79N, 1424E,  40,    0, TS
WP, 06, 2015050300,   , XRQA,   0,  81N, 1420E,  30,    0, TD
WP, 06, 2015050306,   , XRQA,   0,  85N, 1416E,  30,    0, TD
WP, 06, 2015050312,   , XRQA,   0,  91N, 1412E,  35,    0, TS
WP, 06, 2015050318,   , XRQA,   0,  95N, 1408E,  40,    0, TS
WP, 06, 2015050400,   , XRQA,   0,  96N, 1403E,  45,    0, TS
WP, 06, 2015050406,   , XRQA,   0,  96N, 1400E,  45,    0, TS
WP, 06, 2015050412,   , XRQA,   0,  96N, 1397E,  60,    0, TS
WP, 06, 2015050418,   , XRQA,   0,  95N, 1394E,  65,    0, TY
WP, 06, 2015050500,   , XRQA,   0,  95N, 1391E,  65,    0, TY
WP, 06, 2015050506,   , XRQA,   0,  95N, 1388E,  60,    0, TS
WP, 06, 2015050512,   , XRQA,   0,  94N, 1386E,  65,    0, TY
WP, 06, 2015050518,   , XRQA,   0,  93N, 1382E,  75,    0, TY
WP, 06, 2015050600,   , XRQA,   0,  94N, 1377E,  80,    0, TY
WP, 06, 2015050606,   , XRQA,   0,  95N, 1369E,  80,    0, TY
WP, 06, 2015050612,   , XRQA,   0,  98N, 1360E,  85,    0, TY
WP, 06, 2015050618,   , XRQA,   0, 101N, 1352E,  85,    0, TY
WP, 06, 2015050700,   , XRQA,   0, 106N, 1343E,  90,    0, TY
WP, 06, 2015050706,   , XRQA,   0, 113N, 1331E, 100,    0, TY
WP, 06, 2015050712,   , XRQA,   0, 116N, 1321E,  95,    0, TY
WP, 06, 2015050718,   , XRQA,   0, 118N, 1312E,  85,    0, TY
WP, 06, 2015050800,   , XRQA,   0, 121N, 1302E,  80,    0, TY
WP, 06, 2015050806,   , XRQA,   0, 126N, 1292E, 100,    0, TY
WP, 06, 2015050812,   , XRQA,   0, 133N, 1280E, 105,    0, TY
WP, 06, 2015050818,   , XRQA,   0, 137N, 1271E,  90,    0, TY
WP, 06, 2015050900,   , XRQA,   0, 143N, 1262E,  95,    0, TY
WP, 06, 2015050906,   , XRQA,   0, 149N, 1252E, 120,    0, TY
WP, 06, 2015050912,   , XRQA,   0, 154N, 1246E, 110,    0, TY
WP, 06, 2015050918,   , XRQA,   0, 161N, 1239E, 140,    0, ST
WP, 06, 2015051000,   , XRQA,   0, 170N, 1233E, 155,    0, ST
WP, 06, 2015051006,   , XRQA,   0, 178N, 1226E, 140,    0, ST
WP, 06, 2015051012,   , XRQA,   0, 186N, 1223E, 115,    0, TY
WP, 06, 2015051018,   , XRQA,   0, 196N, 1220E,  95,    0, TY
WP, 06, 2015051100,   , XRQA,   0, 206N, 1220E,  85,    0, TY
WP, 06, 2015051106,   , XRQA,   0, 217N, 1223E,  70,    0, TY
WP, 06, 2015051112,   , XRQA,   0, 233N, 1235E,  50,    0, TS
WP, 06, 2015051118,   , XRQA,   0, 256N, 1256E,  65,    0, TY
WP, 06, 2015051200,   , XRQA,   0, 280N, 1285E,  50,    0, TS
WP, 06, 2015051206,   , XRQA,   0, 305N, 1323E,  40,    0, TS
WP, 06, 2015051212,   , XRQA,   0, 343N, 1380E,  45,    0, EX
WP, 06, 2015051218,   , XRQA,   0, 383N, 1423E,  45,    0, EX
WP, 06, 2015051300,   , XRQA,   0, 426N, 1452E,  45,    0, EX
WP, 06, 2015051306,   , XRQA,   0, 442N, 1480E,  45,    0, EX
WP, 06, 2015051312,   , XRQA,   0, 451N, 1509E,  45,    0, EX
WP, 06, 2015051318,   , XRQA,   0, 456N, 1536E,  45,    0, EX
WP, 06, 2015051400,   , XRQA,   0, 462N, 1569E,  45,    0, EX
WP, 06, 2015051406,   , XRQA,   0, 468N, 1602E,  45,    0, EX
WP, 06, 2015051412,   , XRQA,   0, 468N, 1628E,  45,    0, EX
WP, 06, 2015051418,   , XRQA,   0, 471N, 1660E,  45,    0, EX
WP, 06, 2015051500,   , XRQA,   0, 476N, 1688E,  45,    0, EX
WP, 06, 2015051506,   , XRQA,   0, 483N, 1716E,  45,    0, EX
WP, 06, 2015051512,   , XRQA,   0, 490N, 1742E,  45,    0, EX
WP, 06, 2015051518,   , XRQA,   0, 489N, 1764E,  45,    0, EX
WP, 06, 2015051600,   , XRQA,   0, 483N, 1782E,  45,    0, EX
WP, 06, 2015051606,   , XRQA,   0, 479N, 1785W,  45,    0, EX
