WP, 26, 2015101700,   , XRQA,   0, 100N, 1746E,  15,    0, DB
WP, 26, 2015101706,   , XRQA,   0, 102N, 1741E,  15,    0, DB
WP, 26, 2015101712,   , XRQA,   0, 104N, 1736E,  15,    0, DB
WP, 26, 2015101718,   , XRQA,   0, 107N, 1729E,  20,    0, DB
WP, 26, 2015101800,   , XRQA,   0, 111N, 1721E,  20,    0, DB
WP, 26, 2015101806,   , XRQA,   0, 115N, 1713E,  25,    0, TD
WP, 26, 2015101812,   , XRQA,   0, 119N, 1703E,  25,    0, TD
WP, 26, 2015101818,   , XRQA,   0, 126N, 1690E,  25,    0, TD
WP, 26, 2015101900,   , XRQA,   0, 133N, 1677E,  30,    0, TD
WP, 26, 2015101906,   , XRQA,   0, 141N, 1664E,  30,    0, TD
WP, 26, 2015101912,   , XRQA,   0, 151N, 1651E,  35,    0, TS
WP, 26, 2015101918,   , XRQA,   0, 162N, 1641E,  35,    0, TS
WP, 26, 2015102000,   , XRQA,   0, 169N, 1632E,  35,    0, TS
WP, 26, 2015102006,   , XRQA,   0, 179N, 1625E,  35,    0, TS
WP, 26, 2015102012,   , XRQA,   0, 187N, 1615E,  35,    0, TS
WP, 26, 2015102018,   , XRQA,   0, 194N, 1605E,  40,    0, TS
WP, 26, 2015102100,   , XRQA,   0, 200N, 1590E,  35,    0, TS
WP, 26, 2015102106,   , XRQA,   0, 208N, 1582E,  35,    0, TS
WP, 26, 2015102112,   , XRQA,   0, 219N, 1570E,  40,    0, TS
WP, 26, 2015102118,   , XRQA,   0, 232N, 1562E,  35,    0, TS
WP, 26, 2015102200,   , XRQA,   0, 242N, 1555E,  35,    0, TS
WP, 26, 2015102206,   , XRQA,   0, 258N, 1554E,  30,    0, TD
WP, 26, 2015102212,   , XRQA,   0, 272N, 1565E,  30,    0, TD
WP, 26, 2015102218,   , XRQA,   0, 285N, 1584E,  40,    0, TS
WP, 26, 2015102300,   , XRQA,   0, 303N, 1615E,  45,    0, TS
WP, 26, 2015102306,   , XRQA,   0, 315N, 1645E,  40,    0, TS
WP, 26, 2015102312,   , XRQA,   0, 325N, 1682E,  35,    0, TS
WP, 26, 2015102318,   , XRQA,   0, 333N, 1725E,  35,    0, EX
WP, 26, 2015102400,   , XRQA,   0, 340N, 1771E,  35,    0, EX
WP, 26, 2015102406,   , XRQA,   0, 346N, 1783W,  35,    0, EX
WP, 26, 2015102412,   , XRQA,   0, 350N, 1750W,  35,    0, EX
