WP, 28, 2015120800,   , XRQA,   0,  62N, 1561E,  15,    0, DB
WP, 28, 2015120806,   , XRQA,   0,  64N, 1550E,  15,    0, DB
WP, 28, 2015120812,   , XRQA,   0,  65N, 1538E,  15,    0, DB
WP, 28, 2015120818,   , XRQA,   0,  65N, 1526E,  20,    0, DB
WP, 28, 2015120900,   , XRQA,   0,  66N, 1512E,  20,    0, DB
WP, 28, 2015120906,   , XRQA,   0,  68N, 1498E,  20,    0, DB
WP, 28, 2015120912,   , XRQA,   0,  69N, 1483E,  25,    0, TD
WP, 28, 2015120918,   , XRQA,   0,  69N, 1467E,  30,    0, TD
WP, 28, 2015121000,   , XRQA,   0,  71N, 1452E,  30,    0, TD
WP, 28, 2015121006,   , XRQA,   0,  72N, 1439E,  30,    0, TD
WP, 28, 2015121012,   , XRQA,   0,  76N, 1426E,  35,    0, TS
WP, 28, 2015121018,   , XRQA,   0,  79N, 1409E,  40,    0, TS
WP, 28, 2015121100,   , XRQA,   0,  83N, 1396E,  35,    0, TS
WP, 28, 2015121106,   , XRQA,   0,  89N, 1382E,  30,    0, TD
WP, 28, 2015121112,   , XRQA,   0,  95N, 1368E,  40,    0, TS
WP, 28, 2015121118,   , XRQA,   0,  99N, 1356E,  50,    0, TS
WP, 28, 2015121200,   , XRQA,   0, 103N, 1345E,  55,    0, TS
WP, 28, 2015121206,   , XRQA,   0, 108N, 1335E,  65,    0, TY
WP, 28, 2015121212,   , XRQA,   0, 112N, 1323E,  75,    0, TY
WP, 28, 2015121218,   , XRQA,   0, 115N, 1312E,  90,    0, TY
WP, 28, 2015121300,   , XRQA,   0, 119N, 1303E, 125,    0, TY
WP, 28, 2015121306,   , XRQA,   0, 123N, 1291E, 130,    0, ST
WP, 28, 2015121312,   , XRQA,   0, 123N, 1280E, 120,    0, TY
WP, 28, 2015121318,   , XRQA,   0, 124N, 1269E, 105,    0, TY
WP, 28, 2015121400,   , XRQA,   0, 125N, 1258E, 115,    0, TY
WP, 28, 2015121406,   , XRQA,   0, 126N, 1246E, 105,    0, TY
WP, 28, 2015121412,   , XRQA,   0, 128N, 1235E,  95,    0, TY
WP, 28, 2015121418,   , XRQA,   0, 129N, 1226E,  90,    0, TY
WP, 28, 2015121500,   , XRQA,   0, 130N, 1218E, 120,    0, TY
WP, 28, 2015121506,   , XRQA,   0, 133N, 1212E,  90,    0, TY
WP, 28, 2015121512,   , XRQA,   0, 135N, 1206E,  75,    0, TY
WP, 28, 2015121518,   , XRQA,   0, 139N, 1203E,  70,    0, TY
WP, 28, 2015121600,   , XRQA,   0, 141N, 1199E,  75,    0, TY
WP, 28, 2015121606,   , XRQA,   0, 142N, 1199E,  55,    0, TS
WP, 28, 2015121612,   , XRQA,   0, 141N, 1198E,  40,    0, TS
WP, 28, 2015121618,   , XRQA,   0, 136N, 1196E,  30,    0, TD
WP, 28, 2015121700,   , XRQA,   0, 131N, 1195E,  25,    0, TD
WP, 28, 2015121706,   , XRQA,   0, 125N, 1191E,  20,    0, DB
WP, 28, 2015121712,   , XRQA,   0, 120N, 1184E,  20,    0, DB
WP, 28, 2015121718,   , XRQA,   0, 116N, 1174E,  15,    0, DB
