CP, 08, 2015100100,   , XRQA,   0, 120N, 1739W,  15,    0, DB
CP, 08, 2015100106,   , XRQA,   0, 123N, 1735W,  15,    0, DB
CP, 08, 2015100112,   , XRQA,   0, 125N, 1732W,  15,    0, DB
CP, 08, 2015100118,   , XRQA,   0, 127N, 1729W,  20,    0, DB
CP, 08, 2015100200,   , XRQA,   0, 129N, 1727W,  25,    0, TD
CP, 08, 2015100206,   , XRQA,   0, 128N, 1726W,  25,    0, TD
CP, 08, 2015100212,   , XRQA,   0, 127N, 1725W,  30,    0, TD
CP, 08, 2015100218,   , XRQA,   0, 126N, 1723W,  35,    0, TS
CP, 08, 2015100300,   , XRQA,   0, 124N, 1719W,  35,    0, TS
CP, 08, 2015100306,   , XRQA,   0, 123N, 1715W,  35,    0, TS
CP, 08, 2015100312,   , XRQA,   0, 120N, 1712W,  30,    0, TD
CP, 08, 2015100318,   , XRQA,   0, 118N, 1716W,  30,    0, TD
CP, 08, 2015100400,   , XRQA,   0, 112N, 1718W,  30,    0, TD
CP, 08, 2015100406,   , XRQA,   0, 107N, 1716W,  30,    0, TD
CP, 08, 2015100412,   , XRQA,   0, 109N, 1717W,  30,    0, TD
CP, 08, 2015100418,   , XRQA,   0, 114N, 1719W,  35,    0, TS
CP, 08, 2015100500,   , XRQA,   0, 114N, 1728W,  30,    0, TD
CP, 08, 2015100506,   , XRQA,   0, 114N, 1738W,  30,    0, TD
CP, 08, 2015100512,   , XRQA,   0, 115N, 1745W,  25,    0, TD
CP, 08, 2015100518,   , XRQA,   0, 119N, 1751W,  25,    0, TD
CP, 08, 2015100600,   , XRQA,   0, 123N, 1761W,  30,    0, TD
CP, 08, 2015100606,   , XRQA,   0, 127N, 1776W,  30,    0, TD
CP, 08, 2015100612,   , XRQA,   0, 128N, 1793W,  35,    0, TS
CP, 08, 2015100618,   , XRQA,   0, 130N, 1791E,  35,    0, MD
CP, 08, 2015100700,   , XRQA,   0, 134N, 1779E,  30,    0, TD
CP, 08, 2015100706,   , XRQA,   0, 139N, 1770E,  30,    0, TD
CP, 08, 2015100712,   , XRQA,   0, 146N, 1763E,  25,    0, TD
CP, 08, 2015100718,   , XRQA,   0, 158N, 1777E,  25,    0, TD
CP, 08, 2015100800,   , XRQA,   0, 177N, 1772E,  25,    0, TD
CP, 08, 2015100806,   , XRQA,   0, 203N, 1768E,  25,    0, TD
CP, 08, 2015100812,   , XRQA,   0, 218N, 1764E,  25,    0, TD
CP, 08, 2015100818,   , XRQA,   0, 228N, 1759E,  20,    0, DB
CP, 08, 2015100900,   , XRQA,   0, 233N, 1755E,  20,    0, DB
CP, 08, 2015100906,   , XRQA,   0, 237N, 1751E,  20,    0, DB
CP, 08, 2015100912,   , XRQA,   0, 239N, 1745E,  25,    0, TD
CP, 08, 2015100918,   , XRQA,   0, 241N, 1738E,  25,    0, TD
CP, 08, 2015101000,   , XRQA,   0, 240N, 1730E,  25,    0, TD
CP, 08, 2015101006,   , XRQA,   0, 238N, 1721E,  25,    0, TD
CP, 08, 2015101012,   , XRQA,   0, 236N, 1710E,  25,    0, TD
CP, 08, 2015101018,   , XRQA,   0, 232N, 1696E,  25,    0, TD
CP, 08, 2015101100,   , XRQA,   0, 227N, 1681E,  25,    0, TD
CP, 08, 2015101106,   , XRQA,   0, 220N, 1665E,  25,    0, TD
CP, 08, 2015101112,   , XRQA,   0, 212N, 1650E,  25,    0, TD
CP, 08, 2015101118,   , XRQA,   0, 205N, 1643E,  25,    0, TD
CP, 08, 2015101200,   , XRQA,   0, 199N, 1629E,  25,    0, TD
CP, 08, 2015101206,   , XRQA,   0, 192N, 1613E,  25,    0, TD
CP, 08, 2015101212,   , XRQA,   0, 185N, 1593E,  25,    0, TD
CP, 08, 2015101218,   , XRQA,   0, 178N, 1573E,  25,    0, TD
CP, 08, 2015101300,   , XRQA,   0, 171N, 1551E,  25,    0, TD
CP, 08, 2015101306,   , XRQA,   0, 165N, 1529E,  25,    0, TD
CP, 08, 2015101312,   , XRQA,   0, 160N, 1505E,  25,    0, TD
CP, 08, 2015101318,   , XRQA,   0, 156N, 1482E,  25,    0, TD
CP, 08, 2015101400,   , XRQA,   0, 152N, 1458E,  25,    0, TD
CP, 08, 2015101406,   , XRQA,   0, 149N, 1435E,  25,    0, TD
CP, 08, 2015101412,   , XRQA,   0, 146N, 1415E,  25,    0, TD
CP, 08, 2015101418,   , XRQA,   0, 143N, 1397E,  25,    0, TD
CP, 08, 2015101500,   , XRQA,   0, 140N, 1380E,  25,    0, TD
CP, 08, 2015101506,   , XRQA,   0, 138N, 1367E,  25,    0, TD
CP, 08, 2015101512,   , XRQA,   0, 137N, 1355E,  25,    0, TD
CP, 08, 2015101518,   , XRQA,   0, 135N, 1345E,  25,    0, TD
CP, 08, 2015101600,   , XRQA,   0, 130N, 1339E,  25,    0, TD
CP, 08, 2015101606,   , XRQA,   0, 132N, 1342E,  20,    0, DB
CP, 08, 2015101612,   , XRQA,   0, 137N, 1348E,  20,    0, DB
CP, 08, 2015101618,   , XRQA,   0, 143N, 1353E,  20,    0, DB
CP, 08, 2015101700,   , XRQA,   0, 148N, 1365E,  20,    0, DB
CP, 08, 2015101706,   , XRQA,   0, 155N, 1381E,  20,    0, DB
CP, 08, 2015101712,   , XRQA,   0, 165N, 1404E,  20,    0, DB
CP, 08, 2015101718,   , XRQA,   0, 181N, 1421E,  20,    0, DB
CP, 08, 2015101800,   , XRQA,   0, 204N, 1420E,  20,    0, DB
CP, 08, 2015101806,   , XRQA,   0, 225N, 1416E,  20,    0, DB
