WP, 05, 2015032912,   , XRQA,   0,  30N, 1738E,  15,    0, DB
WP, 05, 2015032918,   , XRQA,   0,  30N, 1735E,  15,    0, DB
WP, 05, 2015033000,   , XRQA,   0,  31N, 1732E,  15,    0, DB
WP, 05, 2015033006,   , XRQA,   0,  34N, 1729E,  15,    0, DB
WP, 05, 2015033012,   , XRQA,   0,  37N, 1723E,  20,    0, DB
WP, 05, 2015033018,   , XRQA,   0,  38N, 1715E,  20,    0, DB
WP, 05, 2015033100,   , XRQA,   0,  40N, 1705E,  20,    0, DB
WP, 05, 2015033106,   , XRQA,   0,  41N, 1693E,  20,    0, DB
WP, 05, 2015033112,   , XRQA,   0,  41N, 1680E,  20,    0, DB
WP, 05, 2015033118,   , XRQA,   0,  42N, 1667E,  25,    0, TD
WP, 05, 2015040100,   , XRQA,   0,  42N, 1655E,  25,    0, TD
WP, 05, 2015040106,   , XRQA,   0,  44N, 1645E,  25,    0, TD
WP, 05, 2015040112,   , XRQA,   0,  47N, 1635E,  25,    0, TD
WP, 05, 2015040118,   , XRQA,   0,  51N, 1623E,  30,    0, TD
WP, 05, 2015040200,   , XRQA,   0,  56N, 1610E,  30,    0, TD
WP, 05, 2015040206,   , XRQA,   0,  62N, 1599E,  30,    0, TD
WP, 05, 2015040212,   , XRQA,   0,  68N, 1589E,  30,    0, TD
WP, 05, 2015040218,   , XRQA,   0,  72N, 1576E,  30,    0, TD
WP, 05, 2015040300,   , XRQA,   0,  76N, 1566E,  35,    0, TS
WP, 05, 2015040306,   , XRQA,   0,  80N, 1555E,  35,    0, TS
WP, 05, 2015040312,   , XRQA,   0,  83N, 1546E,  30,    0, TD
WP, 05, 2015040318,   , XRQA,   0,  85N, 1538E,  45,    0, TS
WP, 05, 2015040400,   , XRQA,   0,  87N, 1531E,  60,    0, TS
WP, 05, 2015040406,   , XRQA,   0,  88N, 1525E,  55,    0, TS
WP, 05, 2015040412,   , XRQA,   0,  89N, 1520E,  45,    0, TS
WP, 05, 2015040418,   , XRQA,   0,  90N, 1516E,  40,    0, TS
WP, 05, 2015040500,   , XRQA,   0,  90N, 1513E,  40,    0, TS
WP, 05, 2015040506,   , XRQA,   0,  89N, 1509E,  30,    0, TD
WP, 05, 2015040512,   , XRQA,   0,  89N, 1508E,  30,    0, TD
WP, 05, 2015040518,   , XRQA,   0,  89N, 1507E,  30,    0, TD
WP, 05, 2015040600,   , XRQA,   0,  90N, 1507E,  35,    0, TS
WP, 05, 2015040606,   , XRQA,   0,  90N, 1507E,  30,    0, TD
WP, 05, 2015040612,   , XRQA,   0,  92N, 1503E,  25,    0, TD
WP, 05, 2015040618,   , XRQA,   0,  92N, 1501E,  25,    0, TD
WP, 05, 2015040700,   , XRQA,   0,  91N, 1498E,  20,    0, DB
WP, 05, 2015040706,   , XRQA,   0,  90N, 1494E,  20,    0, DB
WP, 05, 2015040712,   , XRQA,   0,  88N, 1490E,  15,    0, DB
WP, 05, 2015040718,   , XRQA,   0,  85N, 1485E,  15,    0, DB
