WP, 15, 2005090400,   , XRQA,   0,  68N, 1476E,  15,    0, DB
WP, 15, 2005090406,   , XRQA,   0,  70N, 1462E,  20,    0, DB
WP, 15, 2005090412,   , XRQA,   0,  73N, 1449E,  30,    0, TD
WP, 15, 2005090418,   , XRQA,   0,  77N, 1436E,  35,    0, TS
WP, 15, 2005090500,   , XRQA,   0,  82N, 1423E,  40,    0, TS
WP, 15, 2005090506,   , XRQA,   0,  86N, 1410E,  35,    0, TS
WP, 15, 2005090512,   , XRQA,   0,  92N, 1399E,  35,    0, TS
WP, 15, 2005090518,   , XRQA,   0, 100N, 1388E,  50,    0, TS
WP, 15, 2005090600,   , XRQA,   0, 105N, 1378E,  50,    0, TS
WP, 15, 2005090606,   , XRQA,   0, 109N, 1367E,  35,    0, TS
WP, 15, 2005090612,   , XRQA,   0, 120N, 1360E,  45,    0, TS
WP, 15, 2005090618,   , XRQA,   0, 129N, 1353E,  50,    0, TS
WP, 15, 2005090700,   , XRQA,   0, 135N, 1344E,  50,    0, TS
WP, 15, 2005090706,   , XRQA,   0, 136N, 1338E,  50,    0, TS
WP, 15, 2005090712,   , XRQA,   0, 140N, 1335E,  55,    0, TS
WP, 15, 2005090718,   , XRQA,   0, 147N, 1329E,  65,    0, TY
WP, 15, 2005090800,   , XRQA,   0, 153N, 1325E,  65,    0, TY
WP, 15, 2005090806,   , XRQA,   0, 163N, 1322E,  65,    0, TY
WP, 15, 2005090812,   , XRQA,   0, 173N, 1315E,  70,    0, TY
WP, 15, 2005090818,   , XRQA,   0, 182N, 1310E,  75,    0, TY
WP, 15, 2005090900,   , XRQA,   0, 191N, 1304E,  85,    0, TY
WP, 15, 2005090906,   , XRQA,   0, 204N, 1296E, 120,    0, TY
WP, 15, 2005090912,   , XRQA,   0, 214N, 1285E, 105,    0, TY
WP, 15, 2005090918,   , XRQA,   0, 222N, 1274E,  90,    0, TY
WP, 15, 2005091000,   , XRQA,   0, 232N, 1262E,  95,    0, TY
WP, 15, 2005091006,   , XRQA,   0, 242N, 1252E, 120,    0, TY
WP, 15, 2005091012,   , XRQA,   0, 251N, 1244E, 115,    0, TY
WP, 15, 2005091018,   , XRQA,   0, 261N, 1235E, 120,    0, TY
WP, 15, 2005091100,   , XRQA,   0, 272N, 1227E, 105,    0, TY
WP, 15, 2005091106,   , XRQA,   0, 283N, 1218E,  90,    0, TY
WP, 15, 2005091109,   , XRQA,   0, 288N, 1215E,  85,    0, TY
WP, 15, 2005091112,   , XRQA,   0, 293N, 1209E,  65,    0, TY
WP, 15, 2005091118,   , XRQA,   0, 304N, 1202E,  45,    0, TS
WP, 15, 2005091200,   , XRQA,   0, 318N, 1194E,  30,    0, TD
WP, 15, 2005091206,   , XRQA,   0, 329N, 1193E,  25,    0, TD
WP, 15, 2005091212,   , XRQA,   0, 342N, 1200E,  30,    0, TD
WP, 15, 2005091218,   , XRQA,   0, 351N, 1211E,  35,    0, TS
WP, 15, 2005091300,   , XRQA,   0, 357N, 1226E,  35,    0, EX
WP, 15, 2005091306,   , XRQA,   0, 364N, 1248E,  35,    0, EX
WP, 15, 2005091312,   , XRQA,   0, 374N, 1265E,  35,    0, EX
WP, 15, 2005091318,   , XRQA,   0, 387N, 1290E,  35,    0, EX
